mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
11.319281270106634,0.701736844949843,11.1850004196167,9.708000183105469,13.085000038146973,3.376999855041504,0.061994823540879485,0.7740001678466779,0.26073269307691466,-0.0656629043189576,0.002218982549833897,0.2109994888305664,1.0175408998153619,0.39153411362382184,0.285126344781173,1.406999588012697,10.904000282287598,11.678000450134276,12.380999565124512,10.482000350952148,456,2017-09-29 00:00:00
10.080854256947836,1.768789753601348,10.939000129699707,6.894000053405763,12.451000213623049,5.557000160217286,0.17546030410887833,3.4820003509521467,-0.5513138681294373,-1.271373954375931,0.024897383311101296,-0.49199962615966797,0.9595727507744196,0.5148687169057486,0.35770523673609667,2.322000503540039,8.125000000000002,11.607000350952148,11.748000144958494,7.421499967575073,457,2017-09-30 00:00:00
14.523041695356369,1.2539841294969434,14.73799991607666,10.621999740600586,16.531999588012695,5.909999847412109,0.08634445564512117,1.494750261306761,-1.104172305508027,1.0826581045371735,0.0038276456389424595,3.024999618530275,1.2574906010559095,0.6044759786282143,0.3635895176937704,4.15000057220459,13.91124987602234,15.406000137329102,15.86299991607666,12.767999649047852,458,2017-10-01 00:00:00
10.910385380188623,1.8370853814380084,10.375999927520752,7.315999984741211,15.19499969482422,7.87899971008301,0.1683795134105747,2.5504999160766584,0.5213219738522648,-0.32935548713154095,-0.04940598893928851,-6.049999237060549,0.6018427536315567,0.6617486192747972,0.46058945906789694,2.5320005416870117,9.777999877929688,12.328499794006346,13.541999816894531,9.110000133514404,459,2017-10-02 00:00:00
8.249624999860922,1.7310555681844655,8.652999877929688,2.884000062942505,10.482000350952148,7.5980002880096436,0.20983445528901604,2.515000104904173,-1.0375095263907168,0.7922374804339056,-0.05387135090642961,-2.391000270843506,0.7405317166302997,0.5334395645947855,0.3050210701791862,3.165000200271607,7.069750070571899,9.584750175476072,10.130000114440918,6.366499900817873,460,2017-10-03 00:00:00
7.757968753576279,0.9653465049793553,7.526999950408935,5.908999919891357,9.777999877929688,3.86899995803833,0.12443289418178548,1.354500412940979,0.3026927503484286,-0.7051916985894309,-0.00013216774682279519,-0.28100013732910245,0.9592398991656109,0.23211972203530407,0.17474737669292256,0.7039999961853036,7.087499976158142,8.442000389099121,9.321000099182129,6.61299991607666,461,2017-10-04 00:00:00
6.798781290650368,1.971177767938517,6.226000070571899,3.095000028610228,10.482000350952148,7.387000322341921,0.2899310455315375,2.9899998903274536,0.10774531163029656,-0.915025455090035,0.06011865825285678,4.64300012588501,1.7951703968005281,0.49755737958467317,0.3510000379461991,2.461999893188476,5.680499911308289,8.670499801635742,9.56700038909912,4.326500177383423,462,2017-10-05 00:00:00
10.78801041841507,0.709484390669607,10.973999977111816,9.21500015258789,11.888999938964846,2.673999786376955,0.06576600903708077,1.2659997940063477,-0.26025469830347286,-1.2710419876316204,0.020664168413217034,0.633000373840332,1.0620588613408941,0.25864932757040837,0.20657889717503575,0.7740001678466797,10.130000114440918,11.395999908447266,11.607500076293944,9.848499774932861,463,2017-10-06 00:00:00
11.547885437806448,1.3944949612886237,11.255500316619873,9.918999671936035,14.210000038146973,4.2910003662109375,0.12075760266232012,2.443999767303465,0.5662059732831439,-1.102108693286931,0.03085912488687959,0.7040004730224627,1.0662775833378675,0.25735536741482457,0.1866525951184726,1.126000404357912,10.270999908447266,12.71499967575073,13.822999954223633,10.095000267028809,464,2017-10-07 00:00:00
12.788541634877523,1.5508791997858098,12.486499786376953,10.762999534606934,15.89799976348877,5.135000228881836,0.12127099743384169,2.831500291824341,0.45739331414703976,-1.1651707737238377,0.02917818754054383,0.3520002365112269,1.0310789537234721,0.2685610372023168,0.19328423550254423,1.125,11.308500051498415,14.140000343322756,15.15999984741211,11.0794997215271,465,2017-10-08 00:00:00
13.489749928315481,2.092861818692581,13.788000106811523,10.621999740600586,16.882999420166016,6.26099967956543,0.15514459718038115,4.326250314712524,0.0170999102753259,-1.5535808201251367,0.05915603360855502,2.3919992446899414,1.2060824650956197,0.2547918715482649,0.18669480775531924,0.9840002059936523,11.378499984741211,15.704750299453735,16.21500015258789,10.833000183105469,466,2017-10-09 00:00:00
12.327572897076607,3.127713362463275,13.858500003814697,4.994999885559082,16.038999557495114,11.043999671936032,0.2537168823560548,5.557999610900877,-0.659902414911097,-1.017344266910753,-0.10149083810530493,-9.28499984741211,0.3497899144932119,0.40040935176517,0.3301789735492906,1.4770002365112305,9.355999946594238,14.913999557495115,15.54699993133545,7.351000070571899,467,2017-10-10 00:00:00
6.7490208347638445,0.951353192744672,6.61299991607666,4.361999988555908,8.934000015258789,4.572000026702881,0.14096166185238349,0.8439998626708984,0.12706749313686527,0.44743330965288575,0.0009004344839281059,0.9849996566772461,1.1772538470898175,0.45459033408242594,0.3420736814800062,1.196000099182129,6.261000156402588,7.105000019073486,8.125,5.627500057220459,468,2017-10-11 00:00:00
5.015895831088225,1.4878342995863039,5.065000057220459,2.532000064849853,8.020000457763674,5.48800039291382,0.296623843414928,2.356249868869782,0.08987445859135894,-0.8389278929450161,0.03786630424318656,1.196000099182129,1.1808559072070408,0.4330681389242174,0.3369473858883507,1.1259999275207524,3.7637500166893,6.119999885559082,7.0349998474121085,2.8140000104904175,469,2017-10-12 00:00:00
8.2987812658151,0.9645451098376548,8.230999946594237,6.823999881744385,10.270999908447266,3.447000026702881,0.11622732048751233,1.7757502794265747,0.3600828838424501,-1.1726920892751038,0.025387839991569062,0.7030000686645508,1.0916797141862533,0.22610490106931702,0.17331584127325753,0.6330003738403338,7.439249873161316,9.21500015258789,9.672999858856201,7.245999813079834,470,2017-10-13 00:00:00
7.4831666847070055,0.7787652483584356,7.421499967575073,4.923999786376953,8.86400032043457,3.940000534057617,0.10406894315877814,1.1250000000000027,-0.8392395837852393,1.1089033774642574,-0.0013611367844526734,-0.9849996566772488,0.8792892555029109,0.3280889583922027,0.22512631667287733,1.196000099182129,7.0349998474121085,8.159999847412111,8.371000289916992,6.61299991607666,471,2017-10-14 00:00:00
7.057374984025955,0.7144329156375127,7.0345001220703125,5.697999954223633,8.581999778747559,2.883999824523926,0.1012321036156643,1.0549998283386222,0.3554706412843296,-0.7687137106886754,-0.0010594951673105627,-1.2659997940063477,0.8302266552810628,0.279607436805534,0.22654735163638468,0.7039999961853036,6.4720001220703125,7.526999950408935,8.195499897003174,6.190999984741211,472,2017-10-15 00:00:00
5.55746873964866,1.0330199448775894,5.908999919891357,3.3059999942779537,7.105000019073486,3.7990000247955327,0.18587957814458106,1.776499867439271,-0.549552070824571,-0.961824068822875,-0.01889604515539069,-1.8989996910095233,0.7000474276363252,0.49753041103577494,0.37401053780003596,1.4070000648498535,4.6255000829696655,6.401999950408936,6.648000001907349,4.04449999332428,473,2017-10-16 00:00:00
7.795260431865851,1.3421202250020752,8.159999847412111,3.5169999599456787,9.708000183105469,6.19100022315979,0.17217131316302015,1.7589993476867676,-1.0459726040116808,0.68490111053671,0.04036305663997042,3.377000331878664,1.7273315184834221,0.36013908065021616,0.23398948468660058,1.61800003051758,6.964000225067139,8.722999572753906,9.285500049591064,6.155500173568726,474,2017-10-17 00:00:00
8.176343753933907,1.0908303271852928,7.703000068664551,6.752999782562256,10.130000114440918,3.377000331878662,0.1334129728413704,2.1799998283386213,0.3457252453354628,-1.5097275399015517,0.022404633086463684,1.8289995193481428,1.228054789894382,0.29101024909459294,0.21632632205360822,1.0550003051757812,7.245999813079834,9.425999641418455,9.672999858856201,6.964000225067139,475,2017-10-18 00:00:00
9.500458305080732,1.0848092040098334,9.461499691009521,7.175000190734862,11.467000007629396,4.291999816894534,0.11418493394468036,1.8465003967285156,-0.20050012639147274,-0.9981997567132055,0.021060429376813246,-0.9850006103515607,0.8970418553056718,0.333422281935936,0.269589504442717,0.9849996566772488,8.705499649047852,10.552000045776367,10.833000183105469,8.020000457763674,476,2017-10-19 00:00:00
9.66325007379055,1.2293653488416707,9.883999824523926,7.809000015258789,11.958999633789062,4.149999618530273,0.12722069070488562,1.9000005722045898,0.09023449057359206,-1.0613095085983142,0.03255877537825666,1.6180000305175781,1.1825360979272002,0.28169109785271124,0.20957897587826366,1.0549993515014648,8.581999778747559,10.482000350952148,11.501500129699707,7.984500169754029,477,2017-10-20 00:00:00
10.781364579995474,0.9514417694203393,10.552000045776367,9.003999710083008,12.380999565124512,3.376999855041504,0.08824873348460115,1.8290004730224592,0.13589025449606645,-1.3936660924949793,0.008667995770599714,-0.7039995193481463,0.9314575478898457,0.32450893944143694,0.2488209875006427,0.9850006103515643,9.918999671936035,11.748000144958494,12.100000381469728,9.602499961853027,478,2017-10-21 00:00:00
10.929447869459787,1.4811406864559247,11.043999671936035,8.090000152587889,13.647000312805176,5.557000160217287,0.13551834494720302,2.338750123977661,0.01664943348106855,-1.055131966065316,0.03646248628830553,0.8439998626708984,1.0863162071187917,0.30912739669668093,0.23839998747173094,0.9149999618530291,9.708000183105469,12.04675030708313,12.87399959564209,8.89900016784668,479,2017-10-22 00:00:00
10.5667082965374,0.9715946215453435,10.762999534606934,8.581999778747559,12.380999565124512,3.798999786376953,0.09194865555848881,1.6355001926422137,-0.3848037956567706,-0.998215711830043,-0.016570332596241313,-1.547999382019043,0.8561739804000116,0.27857909307007345,0.21629483072381278,0.7040004730224609,9.690500020980835,11.326000213623049,11.748000144958494,9.21500015258789,480,2017-10-23 00:00:00
10.075718760490417,1.0476037087942625,9.708000183105469,8.581999778747559,12.239999771118164,3.6579999923706055,0.10397309945789636,1.9342494010925293,0.30317567110776794,-1.3806945774874886,0.02346301681634457,0.0,1.0,0.26594803020139446,0.20439999229029582,0.7740001678466797,9.127500295639038,11.061749696731567,11.536999702453612,8.89900016784668,481,2017-10-24 00:00:00
9.356156259775162,1.4441975908533846,9.21500015258789,6.964000225067139,11.958999633789062,4.994999408721924,0.15435800244833559,2.6019992828369123,0.20946339241033202,-1.1744321090646344,0.03516393658006185,0.42199993133544744,1.0461454248454618,0.2708260186398184,0.20442102331864215,0.7729997634887695,8.020000457763674,10.621999740600586,11.361000061035156,7.456999778747559,482,2017-10-25 00:00:00
11.058395862579346,1.3299178969734033,10.797999858856201,8.793000221252441,13.718000411987305,4.925000190734863,0.12026318405490713,2.2335004806518572,0.41834108215801125,-0.9987598574326326,0.01418558042850167,-0.07000064849853338,0.9926831142833135,0.2989120344942865,0.22587373633133714,1.055000305175783,9.90149974822998,12.135000228881838,13.049499988555908,9.56700038909912,483,2017-10-26 00:00:00
11.827864627043406,1.1808848718090315,11.713000297546385,9.56700038909912,14.77299976348877,5.20599937438965,0.09983922787795853,1.8467502593994123,0.21981259004262682,-0.415157950713136,0.016176227571132417,1.1259994506835973,1.1176961853128582,0.39853826773077455,0.26509473700272457,1.6180000305175763,10.973999977111816,12.820750236511229,13.29599952697754,10.482000350952148,484,2017-10-27 00:00:00
11.2328333457311,1.2704082712022728,10.621999740600586,9.708000183105469,14.140000343322756,4.432000160217287,0.11309775833940204,2.180999755859375,0.754716552194962,-0.8243481478860795,0.018273220615935476,-0.7740001678466815,0.9276161807309623,0.29948656887025116,0.21696839583547484,0.8439998626708984,10.199999809265137,12.380999565124512,13.190499782562256,10.024500370025635,485,2017-10-28 00:00:00
9.120218753814697,1.1741484821838457,9.532000064849854,6.050000190734862,10.762999534606934,4.712999343872071,0.12874126310761316,2.039999961853029,-0.6116188060159288,-0.8208081778843397,-0.013658282094459795,-3.939000129699708,0.6056662325216201,0.3508717658254264,0.2814210690950092,1.1960000991821307,8.090000152587889,10.130000114440918,10.446500301361084,7.456999778747559,486,2017-10-29 00:00:00
8.080375025669733,1.92348849574905,8.301000118255615,4.8540000915527335,11.395999908447266,6.541999816894532,0.23804445828795226,2.989250421524048,0.1525784233212599,-1.1878721425483696,0.04758921699296242,2.0399999618530273,1.3452360787797293,0.37954547682691137,0.29545262989244964,1.196000099182129,6.190999984741211,9.180250406265259,10.973999977111816,5.697999954223633,487,2017-10-30 00:00:00
7.948999881744385,0.0,7.948999881744385,7.948999881744385,7.948999881744385,0.0,0.0,0.0,0.0,0.0,-2.6374347369134367e-17,0.0,1.0,0.0,0.0,0.0,7.948999881744385,7.948999881744385,7.948999881744385,7.948999881744385,488,2017-10-31 00:00:00
11.073062499364218,1.572612336150492,10.939000129699707,9.074999809265137,14.35099983215332,5.276000022888184,0.14202144494721192,2.128499984741211,0.6618009951259021,-0.6355757658974293,0.03520029812355891,1.0549993515014666,1.1102748310435484,0.3214848207158174,0.22438945770263666,1.3360004425048846,9.56700038909912,11.69550037384033,13.788000106811523,9.355999946594238,489,2017-11-01 00:00:00
11.329583317041397,1.297074012934185,11.220499992370605,9.637999534606934,14.279999732971191,4.642000198364258,0.11448558844906419,2.2509994506835938,0.4079087530284024,-1.084693534667672,0.03270218360055352,0.2109994888305664,1.0193506496118965,0.2962849665247378,0.21843154304905943,0.9149999618530291,10.130000114440918,12.380999565124512,13.260499954223635,9.883999824523926,490,2017-11-02 00:00:00
10.218624984224638,1.3548624925969048,10.621999740600586,7.105000019073486,12.380999565124512,5.275999546051025,0.13258755406803963,1.8465003967285156,-0.8583604403573917,-0.42857670866861897,-0.03934369162574011,-4.361999511718749,0.621912141439072,0.34353494901136233,0.24437893315365425,1.6879997253417969,9.338500022888184,11.1850004196167,11.536999702453612,7.8440001010894775,491,2017-11-03 00:00:00
7.546166653434436,1.233752932619237,7.351000070571899,5.557000160217285,9.708000183105469,4.151000022888184,0.16349399493552494,2.0399999618530273,0.11883229944780609,-1.194235725283012,0.027097762009402785,-0.4219999313354492,0.9444517672035463,0.2904041028298578,0.20873684130216896,0.9850006103515607,6.61299991607666,8.652999877929688,9.285500049591064,5.874000072479248,492,2017-11-04 00:00:00
7.037624999880791,1.2481633984783207,6.858999967575073,5.205999851226807,9.425999641418455,4.219999790191649,0.1773557696665371,2.338749647140503,0.26402021665710435,-1.2588584095006654,0.02814631023228454,-0.07000017166137695,0.9904319065326169,0.2756851401248324,0.20216842952527472,1.1949996948242188,5.839000225067139,8.177749872207642,8.86400032043457,5.522000074386597,493,2017-11-05 00:00:00
9.968729183077812,1.8469904884047241,10.586999893188477,6.964000225067139,13.085000038146973,6.120999813079834,0.18527842962571806,3.1660003662109375,-0.07098715914079562,-1.3928780866082389,0.0524687319460344,3.1659998893737793,1.4456016721850249,0.2929324469033436,0.21399998413889032,1.0550003051757777,8.159999847412111,11.326000213623049,12.451000213623049,7.632500171661377,494,2017-11-06 00:00:00
