date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2020-02-24 02:30:00,0.0,0.0,0.0,9.802667,855.6,0.0
2020-02-24 02:45:00,0.0,0.0,0.0,9.457333,855.6,0.0
2020-02-24 03:00:00,0.0,0.0,0.0,9.206667,855.6,0.0
2020-02-24 03:15:00,0.0,0.0,0.0,8.802667,855.6,0.0
2020-02-24 03:30:00,0.0,0.0,0.0,9.27,855.6,0.0
2020-02-24 03:45:00,0.0,0.0,0.266667,8.58,855.6,0.0
2020-02-24 04:00:00,0.0,0.0,0.0,8.832,855.6,0.0
2020-02-24 04:15:00,0.0,0.0,0.133333,8.713333,855.6,0.0
2020-02-24 04:30:00,0.0,0.0,0.933333,7.088,855.6,0.0
2020-02-24 04:45:00,0.0,0.0,0.466667,6.780667,855.6,0.0
2020-02-24 05:00:00,0.0,0.0,0.0,7.708667,855.6,0.0
2020-02-24 05:15:00,0.0,0.0,0.0,7.621333,855.063333,0.0
2020-02-24 05:30:00,0.0,0.0,0.0,7.292,855.14,0.0
2020-02-24 05:45:00,0.0,0.0,0.0,6.523333,855.6,0.0
2020-02-24 06:00:00,0.0,0.0,0.0,6.358,855.6,0.0
2020-02-24 06:15:00,0.0,0.0,0.0,6.584,855.6,0.0
2020-02-24 06:30:00,0.0,0.0,0.0,6.903333,854.833333,0.0
2020-02-24 06:45:00,0.0,0.0,0.0,7.019333,855.063333,0.0
2020-02-24 07:00:00,0.0,0.0,0.0,6.621333,855.6,0.0
2020-02-24 07:15:00,0.0,0.0,0.0,6.548,855.6,0.0
2020-02-24 07:30:00,0.0,0.0,0.0,6.579333,855.6,0.0
2020-02-24 07:45:00,0.6,0.0,0.0,6.486,855.6,0.0
2020-02-24 08:00:00,8.933333,9.066667,0.4,5.444667,855.6,0.0
2020-02-24 08:15:00,33.733333,20.466667,177.2,5.459333,855.6,0.708
2020-02-24 08:30:00,91.8,30.6,343.533333,5.27,856.673333,2.594
2020-02-24 08:45:00,128.0,37.6,443.866667,5.853333,856.75,4.576
2020-02-24 09:00:00,210.666667,43.8,674.733333,6.257333,856.75,6.924667
2020-02-24 09:15:00,201.6,48.333333,574.533333,6.974,856.75,9.166667
2020-02-24 09:30:00,328.666667,52.4,782.666667,8.305333,856.75,11.220667
2020-02-24 09:45:00,389.6,56.4,837.0,7.716,856.75,13.293333
2020-02-24 10:00:00,448.933333,57.4,876.466667,9.14,857.056667,15.127333
2020-02-24 10:15:00,504.333333,60.4,902.266667,9.647333,857.133333,16.734
2020-02-24 10:30:00,558.066667,63.333333,925.6,10.180667,856.826667,18.236
2020-02-24 10:45:00,606.8,65.2,941.866667,10.591333,856.75,19.618
2020-02-24 11:00:00,652.866667,67.733333,953.6,11.393333,856.826667,20.788667
2020-02-24 11:15:00,697.066667,69.6,966.6,11.692667,856.75,21.940667
2020-02-24 11:30:00,738.0,70.466667,979.6,12.442667,856.75,22.981333
2020-02-24 11:45:00,772.866667,73.6,985.733333,12.602,856.75,23.802667
2020-02-24 12:00:00,794.6,75.4,979.066667,13.042,856.75,24.25
2020-02-24 12:15:00,825.533333,75.666667,991.933333,13.581333,856.75,24.971333
2020-02-24 12:30:00,847.733333,76.733333,996.666667,13.954667,855.753333,25.51
2020-02-24 12:45:00,865.8,76.533333,1002.466667,14.534,855.6,25.864
2020-02-24 13:00:00,883.533333,76.466667,1012.333333,14.742667,855.6,26.413333
2020-02-24 13:15:00,892.6,79.4,1012.266667,14.921333,855.14,26.744
2020-02-24 13:30:00,836.466667,91.533333,922.533333,15.39,854.526667,25.765333
2020-02-24 13:45:00,890.466667,97.933333,980.133333,16.042667,854.45,26.818667
2020-02-24 14:00:00,885.866667,92.666667,991.933333,16.401333,853.913333,26.621333
2020-02-24 14:15:00,878.0,91.866667,994.666667,16.754667,853.3,26.602667
2020-02-24 14:30:00,862.266667,97.733333,983.8,16.707333,852.916667,26.316667
2020-02-24 14:45:00,842.666667,114.066667,957.866667,17.203333,852.686667,25.378
2020-02-24 15:00:00,827.466667,107.6,972.666667,17.566,852.15,25.28
2020-02-24 15:15:00,798.066667,105.866667,964.933333,17.493333,852.15,24.702667
2020-02-24 15:30:00,744.466667,135.533333,876.2,17.530667,852.15,21.906
2020-02-24 15:45:00,701.933333,158.933333,830.333333,17.885333,852.15,22.41
2020-02-24 16:00:00,720.866667,167.933333,876.4,17.56,852.073333,22.157333
2020-02-24 16:15:00,654.0,130.866667,881.333333,17.42,852.15,20.788667
2020-02-24 16:30:00,589.133333,99.2,885.333333,17.104,851.996667,19.594
2020-02-24 16:45:00,530.533333,93.266667,857.266667,17.126,852.15,18.115333
2020-02-24 17:00:00,479.133333,90.066667,839.0,17.177333,852.15,16.705333
2020-02-24 17:15:00,424.066667,89.4,804.866667,17.004667,852.15,14.992
2020-02-24 17:30:00,369.0,88.133333,763.466667,16.699333,852.15,13.066667
2020-02-24 17:45:00,318.466667,90.733333,715.666667,16.829333,852.15,11.244667
2020-02-24 18:00:00,244.933333,77.933333,622.933333,16.482667,852.15,8.662
2020-02-24 18:15:00,183.733333,79.4,479.533333,15.934,852.15,6.389333
2020-02-24 18:30:00,140.466667,65.8,460.2,15.406,852.15,4.652667
2020-02-24 18:45:00,65.333333,39.8,219.933333,15.027333,852.15,1.758
2020-02-24 19:00:00,33.266667,20.466667,206.0,14.444667,852.763333,0.958667
2020-02-24 19:15:00,7.0,6.933333,7.533333,13.208667,853.3,0.0
2020-02-24 19:30:00,0.0,0.066667,0.0,12.973333,853.3,0.0
2020-02-24 19:45:00,0.0,0.0,0.0,12.372667,853.3,0.0
2020-02-24 20:00:00,0.0,0.0,0.0,12.068667,853.3,0.0
2020-02-24 20:15:00,0.0,0.0,0.0,11.802667,853.836667,0.0
2020-02-24 20:30:00,0.0,0.0,0.0,12.116,854.45,0.0
2020-02-24 20:45:00,0.0,0.0,0.0,11.775333,854.45,0.0
2020-02-24 21:00:00,0.0,0.0,0.0,11.775333,854.45,0.0
2020-02-24 21:15:00,0.0,0.0,0.0,11.624667,854.45,0.0
2020-02-24 21:30:00,0.0,0.0,0.0,11.353333,854.45,0.0
2020-02-24 21:45:00,0.0,0.0,0.0,11.111333,854.45,0.0
2020-02-24 22:00:00,0.0,0.0,0.0,10.94,854.45,0.0
2020-02-24 22:15:00,0.0,0.0,0.0,11.075333,854.526667,0.0
2020-02-24 22:30:00,0.0,0.0,0.0,10.837143,855.271429,0.0
2020-02-24 22:45:00,0.0,0.0,0.0,10.802727,855.6,0.0
2020-02-24 23:00:00,0.0,0.0,0.0,11.076,855.6,0.0
2020-02-24 23:15:00,0.0,0.0,0.0,10.832,855.6,0.0
2020-02-24 23:30:00,0.0,0.0,0.0,10.783333,855.6,0.0
2020-02-24 23:45:00,0.0,0.0,0.0,10.732,855.6,0.0
2020-02-25 00:00:00,0.0,0.0,0.0,10.522,855.6,0.0
2020-02-25 00:15:00,0.0,0.0,0.0,10.196,855.6,0.0
2020-02-25 00:30:00,0.0,0.0,0.0,10.187333,855.6,0.0
2020-02-25 00:45:00,0.0,0.0,0.0,9.84,855.6,0.0
2020-02-25 01:00:00,0.0,0.0,0.0,9.898667,855.6,0.0
2020-02-25 01:15:00,0.0,0.0,0.0,9.492667,855.6,0.0
2020-02-25 01:30:00,0.0,0.0,0.0,9.5,855.6,0.0
2020-02-25 01:45:00,0.0,0.0,0.0,9.184667,855.6,0.0
2020-02-25 02:00:00,0.0,0.0,0.0,9.102667,855.6,0.0
2020-02-25 02:15:00,0.0,0.0,0.0,9.216,855.6,0.0
2020-02-25 02:30:00,0.0,0.0,0.4,8.530667,855.6,0.0
2020-02-25 02:45:00,0.0,0.0,0.533333,7.512667,855.6,0.0
2020-02-25 03:00:00,0.0,0.0,0.0,7.968,855.6,0.0
2020-02-25 03:15:00,0.0,0.0,0.0,8.567333,855.14,0.0
2020-02-25 03:30:00,0.0,0.0,0.0,8.06,854.45,0.0
2020-02-25 03:45:00,0.0,0.0,0.0,7.572143,854.45,0.0
2020-02-25 04:00:00,0.0,0.0,0.0,7.349333,854.45,0.0
2020-02-25 04:15:00,0.0,0.0,0.0,7.459333,854.45,0.0
2020-02-25 04:30:00,0.0,0.0,0.0,7.482,854.45,0.0
2020-02-25 04:45:00,0.0,0.0,0.0,7.436,854.45,0.0
2020-02-25 05:00:00,0.0,0.0,1.0,5.534,854.45,0.0
2020-02-25 05:15:00,0.0,0.0,0.266667,5.460667,854.45,0.0
2020-02-25 05:30:00,0.0,0.0,0.0,5.796,854.45,0.0
2020-02-25 05:45:00,0.0,0.0,0.0,6.236667,854.45,0.0
2020-02-25 06:00:00,0.0,0.0,0.0,6.124667,854.45,0.0
2020-02-25 06:15:00,0.0,0.0,0.0,5.662,855.523333,0.0
2020-02-25 06:30:00,0.0,0.0,0.0,5.054,855.6,0.0
2020-02-25 06:45:00,0.0,0.0,0.0,5.153333,855.6,0.0
2020-02-25 07:00:00,0.0,0.0,0.0,4.972667,855.6,0.0
2020-02-25 07:15:00,0.0,0.0,0.0,5.275333,855.6,0.0
2020-02-25 07:30:00,0.0,0.0,0.0,5.74,855.6,0.0
2020-02-25 07:45:00,1.066667,0.0,0.0,5.636667,856.75,0.0
2020-02-25 08:00:00,9.6,9.466667,0.0,4.904667,856.75,0.0
2020-02-25 08:15:00,30.733333,21.2,214.4,4.097333,856.75,0.908667
2020-02-25 08:30:00,96.933333,30.8,372.866667,4.38,856.75,2.788
2020-02-25 08:45:00,141.2,39.066667,452.933333,4.540667,856.75,4.884667
2020-02-25 09:00:00,218.666667,45.733333,691.466667,4.167333,856.75,7.165333
2020-02-25 09:15:00,193.8,50.2,564.4,4.963333,857.44,9.341333
2020-02-25 09:30:00,333.733333,53.933333,793.533333,5.826,857.9,11.416667
2020-02-25 09:45:00,392.4,58.066667,830.866667,6.917333,857.9,13.356
2020-02-25 10:00:00,448.0,62.466667,855.8,9.007333,857.9,15.056667
2020-02-25 10:15:00,504.733333,65.866667,885.8,8.847333,857.9,16.67
2020-02-25 10:30:00,559.0,68.733333,910.733333,9.094,857.9,18.132
2020-02-25 10:45:00,608.2,70.4,929.2,9.734667,857.9,19.422667
2020-02-25 11:00:00,654.6,72.666667,942.933333,10.333333,857.9,20.543333
2020-02-25 11:15:00,699.466667,75.466667,956.0,10.694667,857.9,21.618667
2020-02-25 11:30:00,739.333333,78.4,965.0,11.262,856.903333,22.636667
2020-02-25 11:45:00,772.866667,79.266667,971.866667,11.878667,857.133333,23.491333
2020-02-25 12:00:00,804.933333,79.333333,982.8,12.210667,856.903333,24.189333
2020-02-25 12:15:00,831.2,79.733333,989.533333,12.827333,856.75,24.789333
2020-02-25 12:30:00,855.8,81.066667,996.933333,12.904,856.673333,25.397333
2020-02-25 12:45:00,875.0,82.733333,1002.933333,12.695333,856.75,25.981333
2020-02-25 13:00:00,885.666667,85.666667,999.2,13.336667,856.366667,26.13
2020-02-25 13:15:00,887.866667,91.533333,979.466667,14.440667,855.6,26.420667
2020-02-25 13:30:00,918.8,105.733333,1004.133333,15.028667,855.6,27.168
2020-02-25 13:45:00,904.533333,98.4,996.333333,15.517333,854.833333,26.748
2020-02-25 14:00:00,899.533333,102.866667,992.466667,15.570667,854.45,26.644667
2020-02-25 14:15:00,899.8,110.733333,993.533333,15.877333,854.45,26.61
2020-02-25 14:30:00,889.0,119.866667,985.8,16.320667,853.913333,26.531333
2020-02-25 14:45:00,858.666667,93.866667,1000.0,16.732,853.53,25.830667
2020-02-25 15:00:00,826.066667,87.266667,992.466667,16.964667,853.146667,25.253333
2020-02-25 15:15:00,793.733333,87.6,978.333333,17.281333,853.223333,24.568
2020-02-25 15:30:00,767.8,90.533333,973.6,17.086,852.916667,23.794
2020-02-25 15:45:00,743.4,106.933333,953.4,17.262,852.763333,23.139333
2020-02-25 16:00:00,594.466667,131.133333,716.4,17.306,853.3,15.914667
2020-02-25 16:15:00,639.666667,97.866667,907.0,17.506,852.303333,20.411333
2020-02-25 16:30:00,463.133333,118.666667,634.2,16.938667,852.456667,14.922667
2020-02-25 16:45:00,575.133333,126.666667,874.666667,17.415333,853.07,19.162667
2020-02-25 17:00:00,496.4,108.8,829.4,17.585333,852.84,16.570667
2020-02-25 17:15:00,449.333333,117.066667,793.733333,17.161333,853.146667,15.242
2020-02-25 17:30:00,367.866667,97.266667,728.733333,17.333333,853.3,12.537333
2020-02-25 17:45:00,330.266667,109.133333,688.666667,16.889333,853.3,11.216667
2020-02-25 18:00:00,229.066667,84.066667,547.066667,16.584,853.3,7.648667
2020-02-25 18:15:00,184.733333,58.533333,576.466667,16.24,853.3,6.592667
2020-02-25 18:30:00,129.333333,43.666667,512.133333,16.049333,853.3,4.649333
2020-02-25 18:45:00,75.133333,32.2,378.533333,15.127333,853.836667,2.602
2020-02-25 19:00:00,31.8,18.866667,192.933333,13.866667,854.45,0.921333
2020-02-25 19:15:00,5.2,5.0,13.4,13.230667,854.45,0.0
2020-02-25 19:30:00,0.0,0.0,0.0,12.924,854.45,0.0
2020-02-25 19:45:00,0.0,0.0,0.0,12.582667,854.45,0.0
2020-02-25 20:00:00,0.0,0.0,0.0,12.259333,854.45,0.0
2020-02-25 20:15:00,0.0,0.0,0.0,12.235333,854.45,0.0
2020-02-25 20:30:00,0.0,0.0,0.0,12.250667,854.45,0.0
2020-02-25 20:45:00,0.0,0.0,0.0,12.386667,854.833333,0.0
2020-02-25 21:00:00,0.0,0.0,0.0,12.538667,855.6,0.0
2020-02-25 21:15:00,0.0,0.0,0.0,12.369333,855.6,0.0
2020-02-25 21:30:00,0.0,0.0,0.0,12.230667,855.6,0.0
2020-02-25 21:45:00,0.0,0.0,0.0,11.929333,855.6,0.0
2020-02-25 22:00:00,0.0,0.0,0.0,11.161333,855.6,0.0
2020-02-25 22:15:00,0.0,0.0,0.0,10.985333,855.6,0.0
2020-02-25 22:30:00,0.0,0.0,0.0,11.37,855.6,0.0
2020-02-25 22:45:00,0.0,0.0,0.0,11.288,855.83,0.0
2020-02-25 23:00:00,0.0,0.0,0.0,11.384667,855.983333,0.0
2020-02-25 23:15:00,0.0,0.0,0.0,11.286667,856.673333,0.0
2020-02-25 23:30:00,0.0,0.0,0.0,11.322667,856.75,0.0
2020-02-25 23:45:00,0.0,0.0,0.0,11.072667,856.75,0.0
2020-02-26 00:00:00,0.0,0.0,0.0,11.091,856.75,0.0
2020-02-26 00:15:00,0.0,0.0,0.0,10.790667,856.75,0.0
2020-02-26 00:30:00,0.0,0.0,0.066667,10.241333,856.75,0.0
2020-02-26 00:45:00,0.0,0.0,0.0,9.732667,856.75,0.0
2020-02-26 01:00:00,0.0,0.0,0.0,9.709333,856.75,0.0
2020-02-26 01:15:00,0.0,0.0,0.0,9.358,856.75,0.0
2020-02-26 01:30:00,0.0,0.0,0.0,9.856667,856.75,0.0
2020-02-26 01:45:00,0.0,0.0,0.466667,8.516,856.75,0.0
2020-02-26 02:00:00,0.0,0.0,0.0,8.316,856.75,0.0
2020-02-26 02:15:00,0.0,0.0,0.0,8.480667,856.75,0.0
2020-02-26 02:30:00,0.0,0.0,0.0,8.702667,856.75,0.0
2020-02-26 02:45:00,0.0,0.0,0.0,8.479333,856.75,0.0
2020-02-26 03:00:00,0.0,0.0,0.0,8.524,856.75,0.0
2020-02-26 03:15:00,0.0,0.0,0.0,8.531333,856.75,0.0
2020-02-26 03:30:00,0.0,0.0,0.0,9.033333,856.75,0.0
2020-02-26 03:45:00,0.0,0.0,0.933333,7.405333,856.75,0.0
2020-02-26 04:00:00,0.0,0.0,0.2,6.677333,856.75,0.0
2020-02-26 04:15:00,0.0,0.0,0.0,6.638,856.75,0.0
2020-02-26 04:30:00,0.0,0.0,0.0,6.802857,856.75,0.0
2020-02-26 04:45:00,0.0,0.0,0.0,7.266667,856.75,0.0
2020-02-26 05:00:00,0.0,0.0,0.0,6.93,856.75,0.0
2020-02-26 05:15:00,0.0,0.0,0.0,6.800714,856.75,0.0
2020-02-26 05:30:00,0.0,0.0,0.0,7.578667,856.75,0.0
2020-02-26 05:45:00,0.0,0.0,0.0,6.985333,856.75,0.0
2020-02-26 06:00:00,0.0,0.0,0.0,6.321333,856.75,0.0
2020-02-26 06:15:00,0.0,0.0,0.0,6.628,856.75,0.0
2020-02-26 06:30:00,0.0,0.0,0.0,6.727333,856.75,0.0
2020-02-26 06:45:00,0.0,0.0,0.0,7.022,856.75,0.0
2020-02-26 07:00:00,0.0,0.0,0.0,6.479333,856.75,0.0
2020-02-26 07:15:00,0.0,0.0,0.666667,4.196667,856.826667,0.0
2020-02-26 07:30:00,0.0,0.0,0.0,4.078,857.9,0.0
2020-02-26 07:45:00,1.533333,0.0,0.0,4.200667,857.9,0.0
2020-02-26 08:00:00,10.333333,10.4,0.0,4.342667,857.9,0.0
2020-02-26 08:15:00,29.8,23.0,201.733333,4.013333,857.9,0.950667
2020-02-26 08:30:00,89.133333,33.2,335.333333,4.552,857.9,2.706
2020-02-26 08:45:00,138.2,41.866667,443.2,4.759333,858.513333,4.773333
2020-02-26 09:00:00,215.866667,49.666667,651.8,4.839333,859.05,7.005333
2020-02-26 09:15:00,216.733333,55.8,533.4,5.822667,859.05,9.137333
2020-02-26 09:30:00,329.533333,60.333333,753.533333,7.337333,859.05,11.149333
2020-02-26 09:45:00,388.6,63.933333,796.733333,8.016667,859.05,13.118667
2020-02-26 10:00:00,445.933333,66.933333,833.133333,8.527333,859.05,14.926
2020-02-26 10:15:00,501.066667,68.266667,864.933333,9.509333,859.05,16.552667
2020-02-26 10:30:00,549.866667,72.533333,878.533333,10.214667,859.05,17.891333
2020-02-26 10:45:00,598.333333,75.266667,896.066667,10.432,859.05,19.144667
2020-02-26 11:00:00,647.933333,81.133333,910.733333,10.665333,859.05,20.298
2020-02-26 11:15:00,689.0,85.533333,917.466667,10.444,859.05,21.339333
2020-02-26 11:30:00,729.2,82.533333,936.466667,11.532667,859.05,22.291333
2020-02-26 11:45:00,766.333333,85.0,948.0,12.072667,859.05,23.12
2020-02-26 12:00:00,794.8,88.533333,949.6,12.653333,859.05,23.776667
2020-02-26 12:15:00,818.533333,102.733333,937.266667,13.184,858.666667,24.327333
2020-02-26 12:30:00,834.4,102.8,934.8,14.069333,858.053333,24.67
2020-02-26 12:45:00,854.466667,105.466667,941.933333,14.052667,857.9,25.290667
2020-02-26 13:00:00,877.533333,107.0,955.4,14.563333,857.9,25.745333
2020-02-26 13:15:00,799.666667,141.8,791.733333,15.018,857.21,22.916667
2020-02-26 13:30:00,886.4,165.4,889.066667,16.049333,856.75,25.980667
2020-02-26 13:45:00,904.866667,136.666667,943.666667,15.858667,856.75,26.74
2020-02-26 14:00:00,839.0,162.533333,826.133333,15.906667,856.52,25.970667
2020-02-26 14:15:00,529.4,252.733333,316.266667,16.111333,855.983333,15.219333
2020-02-26 14:30:00,954.733333,222.066667,933.133333,16.942667,855.6,27.243333
2020-02-26 14:45:00,816.933333,213.8,807.666667,17.583333,855.523333,25.264667
2020-02-26 15:00:00,716.266667,271.8,564.266667,17.282,855.14,19.642667
2020-02-26 15:15:00,334.733333,274.933333,93.333333,16.820667,854.603333,10.470667
2020-02-26 15:30:00,472.666667,282.8,276.133333,16.722,854.45,14.413333
2020-02-26 15:45:00,731.666667,251.666667,709.333333,17.782,854.45,21.192
2020-02-26 16:00:00,564.266667,315.066667,389.6,17.44,854.45,17.588
2020-02-26 16:15:00,726.6,236.4,829.2,17.462,854.45,22.183333
2020-02-26 16:30:00,588.6,177.333333,732.066667,17.334667,854.45,18.366667
2020-02-26 16:45:00,158.333333,156.733333,4.0,16.078667,854.45,5.502
2020-02-26 17:00:00,459.466667,184.466667,591.133333,16.922,854.45,16.858
2020-02-26 17:15:00,483.466667,197.733333,677.866667,17.143333,854.45,15.69
2020-02-26 17:30:00,396.333333,163.8,614.933333,16.633333,854.45,13.152
2020-02-26 17:45:00,361.6,182.266667,553.733333,16.746667,854.45,11.563333
2020-02-26 18:00:00,262.466667,132.4,480.6,16.502,854.45,8.494667
2020-02-26 18:15:00,152.133333,119.066667,158.666667,15.737333,854.45,4.452667
2020-02-26 18:30:00,114.466667,99.0,91.4,15.281333,854.45,3.316667
2020-02-26 18:45:00,64.4,64.933333,2.333333,14.663333,854.833333,1.709333
2020-02-26 19:00:00,33.733333,32.866667,24.8,14.041333,855.6,0.843333
2020-02-26 19:15:00,6.266667,6.466667,0.666667,13.584,855.6,0.0
2020-02-26 19:30:00,0.066667,0.066667,0.0,13.420667,855.6,0.0
2020-02-26 19:45:00,0.0,0.0,0.0,13.22,855.6,0.0
2020-02-26 20:00:00,0.0,0.0,0.0,13.232667,855.6,0.0
2020-02-26 20:15:00,0.0,0.0,0.0,13.100667,855.6,0.0
2020-02-26 20:30:00,0.0,0.0,0.0,13.035333,856.213333,0.0
2020-02-26 20:45:00,0.0,0.0,0.0,12.886667,856.52,0.0
2020-02-26 21:00:00,0.0,0.0,0.0,12.626667,856.75,0.0
2020-02-26 21:15:00,0.0,0.0,0.0,12.494667,856.75,0.0
2020-02-26 21:30:00,0.0,0.0,0.0,12.392,856.75,0.0
2020-02-26 21:45:00,0.0,0.0,0.0,12.042667,856.75,0.0
2020-02-26 22:00:00,0.0,0.0,0.0,12.158,856.75,0.0
2020-02-26 22:15:00,0.0,0.0,0.0,12.181333,856.75,0.0
2020-02-26 22:30:00,0.0,0.0,0.0,11.996,856.75,0.0
2020-02-26 22:45:00,0.0,0.0,0.0,11.892,856.75,0.0
2020-02-26 23:00:00,0.0,0.0,0.0,11.776,857.823333,0.0
2020-02-26 23:15:00,0.0,0.0,0.0,11.736667,856.903333,0.0
2020-02-26 23:30:00,0.0,0.0,0.0,11.602667,856.75,0.0
2020-02-26 23:45:00,0.0,0.0,0.0,11.494,856.75,0.0
2020-02-27 00:00:00,0.0,0.0,0.0,11.529286,856.75,0.0
2020-02-27 00:15:00,0.0,0.0,0.0,11.526667,856.75,0.0
2020-02-27 00:30:00,0.0,0.0,0.0,11.468,856.75,0.0
2020-02-27 00:45:00,0.0,0.0,0.0,11.508,856.75,0.0
2020-02-27 01:00:00,0.0,0.0,0.0,11.284,856.75,0.0
2020-02-27 01:15:00,0.0,0.0,0.0,11.134,856.75,0.0
2020-02-27 01:30:00,0.0,0.0,0.0,11.078,856.75,0.0
2020-02-27 01:45:00,0.0,0.0,0.0,10.596667,856.75,0.0
2020-02-27 02:00:00,0.0,0.0,0.0,10.588667,856.75,0.0
2020-02-27 02:15:00,0.0,0.0,0.0,10.793333,855.676667,0.0
2020-02-27 02:30:00,0.0,0.0,0.0,10.862,855.6,0.0
2020-02-27 02:45:00,0.0,0.0,0.0,10.708,855.6,0.0
2020-02-27 03:00:00,0.0,0.0,0.0,10.628,855.6,0.0
2020-02-27 03:15:00,0.0,0.0,0.0,10.002667,855.6,0.0
2020-02-27 03:30:00,0.0,0.0,0.0,9.83,855.6,0.0
2020-02-27 03:45:00,0.0,0.0,0.0,9.767333,855.6,0.0
2020-02-27 04:00:00,0.0,0.0,0.0,9.751333,855.6,0.0
2020-02-27 04:15:00,0.0,0.0,0.0,10.006667,855.6,0.0
2020-02-27 04:30:00,0.0,0.0,0.0,10.306667,854.68,0.0
2020-02-27 04:45:00,0.0,0.0,0.0,10.376,854.45,0.0
2020-02-27 05:00:00,0.0,0.0,0.0,10.062,854.45,0.0
2020-02-27 05:15:00,0.0,0.0,0.0,9.948667,854.45,0.0
2020-02-27 05:30:00,0.0,0.0,0.0,9.472,854.22,0.0
2020-02-27 05:45:00,0.0,0.0,0.0,9.762667,854.45,0.0
2020-02-27 06:00:00,0.0,0.0,0.0,9.464667,854.45,0.0
2020-02-27 06:15:00,0.0,0.0,0.0,8.928667,854.45,0.0
2020-02-27 06:30:00,0.0,0.0,0.0,8.654,854.45,0.0
2020-02-27 06:45:00,0.0,0.0,0.0,8.569333,854.45,0.0
2020-02-27 07:00:00,0.0,0.0,0.0,8.988,854.45,0.0
2020-02-27 07:15:00,0.0,0.0,0.4,9.365333,854.45,0.0
2020-02-27 07:30:00,0.0,0.0,0.266667,8.727333,854.45,0.0
2020-02-27 07:45:00,0.066667,0.0,0.0,8.468,855.293333,0.0
2020-02-27 08:00:00,0.8,0.8,0.0,8.048,855.6,0.0
2020-02-27 08:15:00,18.2,18.4,0.0,8.088,855.6,0.208
2020-02-27 08:30:00,45.466667,46.266667,0.0,8.339333,855.6,0.916667
2020-02-27 08:45:00,36.466667,37.066667,0.0,8.253333,855.6,0.606
2020-02-27 09:00:00,52.6,53.266667,0.0,8.596,855.6,0.912
2020-02-27 09:15:00,28.666667,29.133333,0.0,9.08,855.6,0.494667
2020-02-27 09:30:00,18.133333,18.133333,0.133333,9.529333,855.6,0.262
2020-02-27 09:45:00,16.133333,16.533333,0.0,8.766667,855.6,0.107333
2020-02-27 10:00:00,133.333333,122.6,22.8,8.384667,855.6,2.869333
2020-02-27 10:15:00,311.266667,243.066667,120.533333,9.933333,855.6,8.913333
2020-02-27 10:30:00,297.533333,219.533333,159.133333,10.618,855.753333,8.369333
2020-02-27 10:45:00,235.866667,205.8,30.266667,10.753333,855.83,6.169333
2020-02-27 11:00:00,245.466667,189.466667,89.733333,11.186,855.6,6.88
2020-02-27 11:15:00,107.333333,108.4,0.0,11.125333,855.83,2.564
2020-02-27 11:30:00,81.4,82.466667,0.066667,11.01,855.6,2.078
2020-02-27 11:45:00,63.933333,64.866667,0.0,11.078667,855.6,1.788
2020-02-27 12:00:00,86.4,86.533333,0.266667,11.420667,855.14,2.302667
2020-02-27 12:15:00,624.533333,259.133333,463.733333,11.358667,855.6,17.346
2020-02-27 12:30:00,236.8,237.466667,0.4,11.648,855.6,6.184
2020-02-27 12:45:00,259.666667,259.0,2.733333,11.98,855.37,7.39
2020-02-27 13:00:00,801.133333,422.466667,516.2,12.962667,855.293333,20.136
2020-02-27 13:15:00,350.733333,331.2,36.0,12.554667,855.14,9.549333
2020-02-27 13:30:00,106.2,106.866667,1.6,10.978,854.986667,3.078
2020-02-27 13:45:00,293.133333,260.866667,42.4,9.612667,854.68,9.07
2020-02-27 14:00:00,726.266667,326.533333,499.133333,11.416,854.45,22.064667
2020-02-27 14:15:00,692.133333,330.466667,456.0,12.652667,854.45,21.55
2020-02-27 14:30:00,692.133333,330.466667,456.0,12.652667,854.45,21.55
2020-02-27 14:45:00,692.133333,330.466667,456.0,12.652667,854.45,21.55
2020-02-27 15:00:00,692.133333,330.466667,456.0,12.652667,854.45,21.55
2020-02-27 15:15:00,692.133333,330.466667,456.0,12.652667,854.45,21.55
2020-02-27 15:30:00,692.133333,330.466667,456.0,12.652667,854.45,21.55
2020-02-27 15:45:00,94.0,95.4,0.0,12.78,853.3,2.568667
2020-02-27 16:00:00,94.0,95.4,0.0,12.78,853.3,2.568667
2020-02-27 16:15:00,94.0,95.4,0.0,12.78,853.3,2.568667
2020-02-27 16:30:00,94.0,95.4,0.0,12.78,853.3,2.568667
2020-02-27 16:45:00,94.0,95.4,0.0,12.78,853.3,2.568667
2020-02-27 17:00:00,289.8,190.333333,226.266667,13.245333,853.07,8.706
2020-02-27 17:15:00,242.333333,209.133333,76.0,13.314,852.686667,7.027333
2020-02-27 17:30:00,128.2,130.2,0.333333,12.964,852.15,3.424
2020-02-27 17:45:00,73.8,75.4,0.0,12.864667,852.916667,2.104667
2020-02-27 18:00:00,34.6,35.133333,0.0,12.676667,853.223333,0.716
2020-02-27 18:15:00,83.866667,62.333333,105.733333,12.532,853.223333,2.224667
2020-02-27 18:30:00,71.666667,72.066667,3.066667,12.363333,853.3,1.761333
2020-02-27 18:45:00,26.533333,27.133333,0.0,11.768667,853.3,0.557333
2020-02-27 19:00:00,8.733333,8.933333,0.0,11.496,853.3,0.0
2020-02-27 19:15:00,3.6,3.8,0.533333,10.389333,853.913333,0.0
