date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2019-10-14 22:15:00,0.0,0.0,0.0,13.2,870.44,0.232867
2019-10-14 22:30:00,0.0,0.0,0.0,12.98,870.44,0.234033
2019-10-14 22:45:00,0.0,0.0,0.0,12.73,870.44,0.232867
2019-10-14 23:00:00,0.0,0.0,0.0,12.4,870.5,0.232633
2019-10-14 23:15:00,0.0,0.0,0.0,11.65,870.62,0.234267
2019-10-14 23:30:00,0.0,0.0,0.0,10.75,870.63,0.2303
2019-10-14 23:45:00,0.0,0.0,0.0,10.91,870.49,0.2338
2019-10-15 00:00:00,0.0,0.0,0.0,10.41,870.56,0.2352
2019-10-15 00:15:00,0.0,0.0,0.0,10.3,870.55,0.2359
2019-10-15 00:30:00,0.0,0.0,0.0,10.23,870.51,0.2373
2019-10-15 00:45:00,0.0,0.0,0.0,9.92,870.43,0.235433
2019-10-15 01:00:00,0.0,0.0,0.0,10.14,870.27,0.2387
2019-10-15 01:15:00,0.0,0.0,0.0,9.6,870.26,0.235667
2019-10-15 01:30:00,0.0,0.0,0.0,9.32,870.15,0.236133
2019-10-15 01:45:00,0.0,0.0,0.0,9.12,870.02,0.2352
2019-10-15 02:00:00,0.0,0.0,0.0,9.0,869.89,0.2387
2019-10-15 02:15:00,0.0,0.0,0.0,8.41,869.98,0.2373
2019-10-15 02:30:00,0.0,0.0,0.0,8.24,869.94,0.239167
2019-10-15 02:45:00,0.0,0.0,0.0,8.11,869.82,0.2415
2019-10-15 03:00:00,0.0,0.0,0.0,8.07,869.7,0.2429
2019-10-15 03:15:00,0.0,0.0,0.0,8.03,869.76,0.237767
2019-10-15 03:30:00,0.0,0.0,0.0,7.93,869.7,0.2387
2019-10-15 03:45:00,0.0,0.0,0.0,7.88,869.82,0.238467
2019-10-15 04:00:00,0.0,0.0,0.0,7.58,869.98,0.241033
2019-10-15 04:15:00,0.0,0.0,0.0,7.58,869.99,0.240567
2019-10-15 04:30:00,0.0,0.0,0.0,7.46,869.99,0.240333
2019-10-15 04:45:00,0.0,0.0,0.0,7.53,869.99,0.238233
2019-10-15 05:00:00,0.0,0.0,0.0,7.34,870.09,0.2387
2019-10-15 05:15:00,0.0,0.0,0.0,7.35,870.08,0.240567
2019-10-15 05:30:00,0.0,0.0,0.0,7.35,870.12,0.239633
2019-10-15 05:45:00,0.0,0.0,0.0,7.42,870.11,0.239867
2019-10-15 06:00:00,0.0,0.0,0.0,7.48,870.21,0.239867
2019-10-15 06:15:00,0.0,0.0,0.0,7.65,870.21,0.2436
2019-10-15 06:30:00,0.0,0.0,0.0,7.75,870.23,0.241733
2019-10-15 06:45:00,0.0,0.0,0.0,8.02,870.35,0.2408
2019-10-15 07:00:00,0.0,0.0,0.0,8.7,870.73,0.2422
2019-10-15 07:15:00,0.0,0.0,0.0,8.13,870.93,0.239867
2019-10-15 07:30:00,0.0,0.0,0.0,7.52,871.25,0.240333
2019-10-15 07:45:00,0.0,0.0,0.0,7.84,871.42,0.238
2019-10-15 08:00:00,0.0,0.0,0.0,8.38,871.46,0.237533
2019-10-15 08:15:00,0.0,0.0,0.0,8.89,871.53,0.240567
2019-10-15 08:30:00,0.0,0.0,0.0,9.64,871.51,0.2401
2019-10-15 08:45:00,0.0,0.0,0.0,10.2,871.44,0.244767
2019-10-15 09:00:00,0.0,0.0,0.0,10.68,871.34,0.2352
2019-10-15 09:15:00,1.12,0.25,0.81,10.99,871.29,0.3843
2019-10-15 09:30:00,8.19,4.0,5.91,11.5,871.41,1.124433
2019-10-15 09:45:00,16.32,8.43,11.77,12.13,871.54,2.144567
2019-10-15 10:00:00,24.79,13.01,17.88,12.2,871.72,3.4097
2019-10-15 10:15:00,40.33,21.09,29.1,11.01,871.82,5.911266
2019-10-15 10:30:00,70.53,37.0,50.89,10.26,871.82,10.664965
2019-10-15 10:45:00,119.03,63.78,85.88,10.92,871.81,18.975597
2019-10-15 11:00:00,224.41,129.38,161.91,11.96,871.71,32.950634
2019-10-15 11:15:00,272.07,171.23,196.3,13.38,871.55,60.5353
2019-10-15 11:30:00,407.64,264.61,294.12,14.75,871.48,66.42183
2019-10-15 11:45:00,451.88,295.28,326.03,16.48,871.3,72.17233
2019-10-15 12:00:00,495.05,325.07,357.18,17.43,871.09,76.026535
2019-10-15 12:15:00,532.38,350.92,384.11,17.72,870.95,77.76136
2019-10-15 12:30:00,445.64,371.45,321.53,18.11,870.78,77.58846
2019-10-15 12:45:00,585.06,387.06,422.12,18.89,870.68,77.58263
2019-10-15 13:00:00,609.36,405.02,439.65,18.95,870.52,77.06557
2019-10-15 13:15:00,621.71,414.14,448.56,18.88,870.4,76.07554
2019-10-15 13:30:00,633.83,420.55,457.31,19.38,870.29,75.09553
2019-10-15 13:45:00,638.57,423.48,460.73,19.91,870.2,74.107834
2019-10-15 14:00:00,657.13,435.1,474.12,20.17,870.09,72.571335
2019-10-15 14:15:00,655.51,433.92,472.95,20.69,869.89,71.98893
2019-10-15 14:30:00,663.41,439.29,478.65,20.39,869.68,71.87669
2019-10-15 14:45:00,663.21,440.17,478.51,20.38,869.55,71.39603
2019-10-15 15:00:00,665.69,439.35,480.3,20.58,869.28,71.02083
2019-10-15 15:15:00,658.66,434.77,475.22,20.12,869.2,70.66593
2019-10-15 15:30:00,649.78,430.11,468.82,20.97,869.02,70.316635
2019-10-15 15:45:00,644.38,426.83,464.92,20.8,868.92,70.04761
2019-10-15 16:00:00,620.59,413.57,447.75,21.33,868.68,73.567665
2019-10-15 16:15:00,598.22,399.7,431.62,21.08,868.54,74.49843
2019-10-15 16:30:00,576.27,388.96,415.78,21.45,868.42,73.7387
2019-10-15 16:45:00,543.98,371.14,392.48,22.06,868.38,68.9703
2019-10-15 17:00:00,518.77,358.05,374.29,22.38,868.25,66.41763
2019-10-15 17:15:00,480.59,335.43,346.74,22.09,868.2,65.691505
2019-10-15 17:30:00,423.36,299.73,305.45,22.01,868.04,62.5821
2019-10-15 17:45:00,375.58,268.51,270.98,21.45,868.09,55.2664
2019-10-15 18:00:00,324.84,234.96,234.37,20.69,868.02,49.13113
2019-10-15 18:15:00,273.11,194.38,197.05,21.97,868.0,40.841496
2019-10-15 18:30:00,226.85,159.17,163.67,21.81,868.01,33.19073
2019-10-15 18:45:00,174.77,120.5,126.09,21.53,868.04,24.232367
2019-10-15 19:00:00,130.25,87.15,93.97,20.95,868.09,16.632933
2019-10-15 19:15:00,87.45,56.9,63.09,20.34,868.14,9.541466
2019-10-15 19:30:00,50.03,30.17,36.09,19.88,868.24,4.231967
2019-10-15 19:45:00,20.11,11.1,14.51,19.3,868.38,1.291967
2019-10-15 20:00:00,0.6,0.2,0.43,18.59,868.55,0.249433
2019-10-15 20:15:00,0.0,0.0,0.0,18.01,868.82,0.279533
2019-10-15 20:30:00,0.0,0.0,0.0,17.41,868.93,0.2583
2019-10-15 20:45:00,0.0,0.0,0.0,16.96,869.12,0.250133
2019-10-15 21:00:00,0.0,0.0,0.0,16.41,869.38,0.247333
2019-10-15 21:15:00,0.0,0.0,0.0,15.77,869.5,0.245
2019-10-15 21:30:00,0.0,0.0,0.0,15.65,869.66,0.247333
2019-10-15 21:45:00,0.0,0.0,0.0,14.85,869.78,0.2415
2019-10-15 22:00:00,0.0,0.0,0.0,14.03,869.8,0.236833
2019-10-15 22:15:00,0.0,0.0,0.0,14.03,869.97,0.2331
2019-10-15 22:30:00,0.0,0.0,0.0,13.77,870.0,0.235433
2019-10-15 22:45:00,0.0,0.0,0.0,13.59,870.1,0.2366
2019-10-15 23:00:00,0.0,0.0,0.0,14.07,870.35,0.233333
2019-10-15 23:15:00,0.0,0.0,0.0,13.42,870.34,0.232633
2019-10-15 23:30:00,0.0,0.0,0.0,13.23,870.53,0.234967
2019-10-15 23:45:00,0.0,0.0,0.0,13.62,870.4,0.232167
2019-10-16 00:00:00,0.0,0.0,0.0,13.08,870.24,0.2338
2019-10-16 00:15:00,0.0,0.0,0.0,13.32,870.26,0.234733
2019-10-16 00:30:00,0.0,0.0,0.0,12.47,870.17,0.2324
2019-10-16 00:45:00,0.0,0.0,0.0,12.53,870.01,0.236367
2019-10-16 01:00:00,0.0,0.0,0.0,12.6,869.93,0.238933
2019-10-16 01:15:00,0.0,0.0,0.0,12.71,869.89,0.236833
2019-10-16 01:30:00,0.0,0.0,0.0,12.29,869.76,0.238233
2019-10-16 01:45:00,0.0,0.0,0.0,12.66,869.6,0.236367
2019-10-16 02:00:00,0.0,0.0,0.0,13.29,869.49,0.236833
2019-10-16 02:15:00,0.0,0.0,0.0,13.34,869.41,0.236367
2019-10-16 02:30:00,0.0,0.0,0.0,12.72,869.35,0.238
2019-10-16 02:45:00,0.0,0.0,0.0,12.71,869.44,0.238933
2019-10-16 03:00:00,0.0,0.0,0.0,12.49,869.42,0.238
2019-10-16 03:15:00,0.0,0.0,0.0,13.59,869.41,0.241033
2019-10-16 03:30:00,0.0,0.0,0.0,11.74,869.43,0.243367
2019-10-16 03:45:00,0.0,0.0,0.0,12.98,869.41,0.238933
2019-10-16 04:00:00,0.0,0.0,0.0,13.08,869.41,0.240567
2019-10-16 04:15:00,0.0,0.0,0.0,13.17,869.29,0.237067
2019-10-16 04:30:00,0.0,0.0,0.0,12.36,869.34,0.2394
2019-10-16 04:45:00,0.0,0.0,0.0,11.0,869.28,0.2387
2019-10-16 05:00:00,0.0,0.0,0.0,9.15,869.24,0.234733
2019-10-16 05:15:00,0.0,0.0,0.0,10.07,869.39,0.236833
2019-10-16 05:30:00,0.0,0.0,0.0,10.11,869.21,0.236833
2019-10-16 05:45:00,0.0,0.0,0.0,9.09,869.19,0.236833
2019-10-16 06:00:00,0.0,0.0,0.0,10.6,869.07,0.2373
2019-10-16 06:15:00,0.0,0.0,0.0,10.72,869.02,0.239167
2019-10-16 06:30:00,0.0,0.0,0.0,10.99,868.91,0.241033
2019-10-16 06:45:00,0.0,0.0,0.0,10.95,868.9,0.242433
2019-10-16 07:00:00,0.0,0.0,0.0,9.92,868.98,0.2373
2019-10-16 07:15:00,0.0,0.0,0.0,9.36,869.01,0.240567
2019-10-16 07:30:00,0.0,0.0,0.0,9.34,869.02,0.239167
2019-10-16 07:45:00,0.0,0.0,0.0,9.57,869.08,0.2394
2019-10-16 08:00:00,0.0,0.0,0.0,9.71,869.01,0.239167
2019-10-16 08:15:00,0.0,0.0,0.0,9.79,869.01,0.239167
2019-10-16 08:30:00,0.0,0.0,0.0,8.27,868.97,0.241267
2019-10-16 08:45:00,0.0,0.0,0.0,8.35,868.92,0.1372
2019-10-16 09:00:00,3.37,1.78,2.43,8.5,868.84,1.5435
2019-10-16 09:15:00,25.11,12.68,18.12,8.91,868.82,5.817467
2019-10-16 09:30:00,45.33,21.31,32.7,10.86,868.74,14.172667
2019-10-16 09:45:00,98.94,70.24,71.38,11.0,868.67,22.6387
2019-10-16 10:00:00,121.55,87.08,87.7,12.65,868.67,31.6008
2019-10-16 10:15:00,208.59,142.95,150.5,13.42,868.54,40.561966
2019-10-16 10:30:00,259.89,177.24,187.51,15.19,868.45,48.482468
2019-10-16 10:45:00,322.8,218.71,232.9,17.14,868.3,56.35257
2019-10-16 11:00:00,372.73,252.3,268.93,18.2,868.29,63.12553
2019-10-16 11:15:00,427.03,288.27,308.1,17.93,868.25,69.0788
2019-10-16 11:30:00,473.36,319.33,341.53,17.32,868.18,70.28513
2019-10-16 11:45:00,522.46,353.87,376.95,17.71,868.07,69.79863
2019-10-16 12:00:00,556.38,377.93,401.43,18.58,868.02,68.25304
2019-10-16 12:15:00,585.04,397.38,422.11,19.67,867.97,67.71473
2019-10-16 12:30:00,355.85,412.3,256.75,20.53,867.9,67.242935
2019-10-16 12:45:00,626.97,420.98,452.36,20.76,867.81,67.1503
2019-10-16 13:00:00,650.92,440.36,469.64,20.84,867.66,66.955
2019-10-16 13:15:00,663.31,448.2,478.58,21.1,867.44,67.02757
2019-10-16 13:30:00,676.45,456.59,488.06,21.45,867.27,63.991665
2019-10-16 13:45:00,685.86,461.5,494.85,21.53,867.12,61.245796
2019-10-16 14:00:00,678.35,455.04,489.43,21.89,867.05,57.990566
2019-10-16 14:15:00,686.67,461.61,495.43,22.19,866.87,57.925465
2019-10-16 14:30:00,711.38,478.04,513.26,22.63,866.55,59.98883
2019-10-16 14:45:00,696.75,467.07,502.7,22.72,866.37,61.8744
2019-10-16 15:00:00,698.53,467.06,503.99,22.66,866.03,62.36557
2019-10-16 15:15:00,690.27,460.48,498.03,23.39,865.69,63.19343
2019-10-16 15:30:00,686.49,457.48,495.3,23.46,865.45,63.085167
2019-10-16 15:45:00,669.73,446.42,483.21,23.6,865.18,63.032665
2019-10-16 16:00:00,647.93,433.33,467.48,23.9,865.05,64.7115
2019-10-16 16:15:00,627.85,422.16,453.0,23.95,864.83,68.10719
2019-10-16 16:30:00,592.0,400.84,427.13,23.64,864.71,73.23517
2019-10-16 16:45:00,557.08,381.39,401.93,23.99,864.51,69.51933
2019-10-16 17:00:00,519.35,360.27,374.71,24.38,864.51,60.14003
2019-10-16 17:15:00,474.61,333.05,342.43,24.26,864.39,65.420135
2019-10-16 17:30:00,427.93,303.22,308.75,24.29,864.32,61.22783
2019-10-16 17:45:00,374.82,266.65,270.43,24.54,864.25,55.142735
2019-10-16 18:00:00,322.03,229.94,232.35,24.19,864.21,47.44623
2019-10-16 18:15:00,271.43,190.76,195.84,24.2,864.17,39.159397
2019-10-16 18:30:00,219.48,150.95,158.35,23.89,864.12,31.150467
2019-10-16 18:45:00,174.53,118.36,125.93,23.58,864.05,22.969568
2019-10-16 19:00:00,125.57,82.14,90.6,23.23,864.05,14.900665
2019-10-16 19:15:00,79.73,49.86,57.53,22.71,864.03,8.237601
2019-10-16 19:30:00,44.15,25.81,31.86,22.21,864.12,3.5469
2019-10-16 19:45:00,15.22,8.28,10.98,21.46,864.2,0.9492
2019-10-16 20:00:00,0.0,0.0,0.0,20.42,864.21,0.229833
2019-10-16 20:15:00,0.0,0.0,0.0,19.77,864.27,0.2842
2019-10-16 20:30:00,0.0,0.0,0.0,19.14,864.41,0.264133
2019-10-16 20:45:00,0.0,0.0,0.0,18.9,864.54,0.255033
2019-10-16 21:00:00,0.0,0.0,0.0,18.35,864.65,0.252
2019-10-16 21:15:00,0.0,0.0,0.0,17.76,864.78,0.247567
2019-10-16 21:30:00,0.0,0.0,0.0,17.41,864.85,0.248267
2019-10-16 21:45:00,0.0,0.0,0.0,17.64,864.82,0.2415
2019-10-16 22:00:00,0.0,0.0,0.0,17.64,864.86,0.235667
2019-10-16 22:15:00,0.0,0.0,0.0,17.72,864.81,0.234267
2019-10-16 22:30:00,0.0,0.0,0.0,16.47,864.78,0.2345
2019-10-16 22:45:00,0.0,0.0,0.0,14.69,864.84,0.232867
2019-10-16 23:00:00,0.0,0.0,0.0,13.55,864.88,0.232867
2019-10-16 23:15:00,0.0,0.0,0.0,13.27,864.93,0.234267
2019-10-16 23:30:00,0.0,0.0,0.0,14.02,865.08,0.2338
2019-10-16 23:45:00,0.0,0.0,0.0,13.66,865.11,0.2366
2019-10-17 00:00:00,0.0,0.0,0.0,12.91,865.16,0.235433
2019-10-17 00:15:00,0.0,0.0,0.0,12.29,865.16,0.231467
2019-10-17 00:30:00,0.0,0.0,0.0,12.11,865.27,0.233333
2019-10-17 00:45:00,0.0,0.0,0.0,12.1,865.26,0.234267
2019-10-17 01:00:00,0.0,0.0,0.0,11.87,865.2,0.234267
2019-10-17 01:15:00,0.0,0.0,0.0,11.41,865.15,0.236833
2019-10-17 01:30:00,0.0,0.0,0.0,11.27,865.01,0.236833
2019-10-17 01:45:00,0.0,0.0,0.0,10.98,865.02,0.237767
2019-10-17 02:00:00,0.0,0.0,0.0,11.09,864.93,0.238
2019-10-17 02:15:00,0.0,0.0,0.0,10.94,864.89,0.240567
2019-10-17 02:30:00,0.0,0.0,0.0,10.88,864.88,0.2352
2019-10-17 02:45:00,0.0,0.0,0.0,10.67,864.81,0.240333
2019-10-17 03:00:00,0.0,0.0,0.0,10.44,864.82,0.2387
2019-10-17 03:15:00,0.0,0.0,0.0,10.27,864.85,0.2401
2019-10-17 03:30:00,0.0,0.0,0.0,10.15,864.81,0.2387
2019-10-17 03:45:00,0.0,0.0,0.0,10.35,864.92,0.235433
2019-10-17 04:00:00,0.0,0.0,0.0,10.29,864.95,0.238933
2019-10-17 04:15:00,0.0,0.0,0.0,10.05,864.89,0.238
2019-10-17 04:30:00,0.0,0.0,0.0,9.7,864.79,0.240333
2019-10-17 04:45:00,0.0,0.0,0.0,9.27,864.78,0.238
2019-10-17 05:00:00,0.0,0.0,0.0,9.14,864.74,0.238
2019-10-17 05:15:00,0.0,0.0,0.0,9.48,864.64,0.2387
2019-10-17 05:30:00,0.0,0.0,0.0,9.23,864.49,0.238233
2019-10-17 05:45:00,0.0,0.0,0.0,9.31,864.48,0.237767
2019-10-17 06:00:00,0.0,0.0,0.0,9.41,864.37,0.239167
2019-10-17 06:15:00,0.0,0.0,0.0,9.16,864.38,0.2352
2019-10-17 06:30:00,0.0,0.0,0.0,9.14,864.4,0.2422
2019-10-17 06:45:00,0.0,0.0,0.0,9.3,864.49,0.238
2019-10-17 07:00:00,0.0,0.0,0.0,9.17,864.51,0.236833
2019-10-17 07:15:00,0.0,0.0,0.0,8.81,864.57,0.2366
2019-10-17 07:30:00,0.0,0.0,0.0,8.67,864.58,0.239867
2019-10-17 07:45:00,0.0,0.0,0.0,8.55,864.63,0.239633
2019-10-17 08:00:00,0.0,0.0,0.0,9.09,864.69,0.238933
2019-10-17 08:15:00,0.0,0.0,0.0,8.81,864.82,0.235433
2019-10-17 08:30:00,0.0,0.0,0.0,7.95,864.92,0.248033
2019-10-17 08:45:00,0.0,0.0,0.0,8.69,865.01,0.141867
2019-10-17 09:00:00,1.89,1.02,1.36,8.72,864.97,1.235267
2019-10-17 09:15:00,18.1,9.84,13.06,8.63,864.96,3.583067
2019-10-17 09:30:00,56.17,30.49,40.53,8.91,864.95,11.588499
2019-10-17 09:45:00,109.19,64.27,78.78,9.66,864.95,18.190434
2019-10-17 10:00:00,134.37,74.06,96.95,10.92,864.94,21.389433
2019-10-17 10:15:00,172.38,108.3,124.37,12.04,865.03,29.671366
2019-10-17 10:30:00,227.35,144.07,164.04,13.7,865.09,39.523632
2019-10-17 10:45:00,285.53,182.44,206.01,14.37,865.07,45.971333
2019-10-17 11:00:00,336.69,216.17,242.92,14.65,865.1,53.03457
2019-10-17 11:15:00,351.69,225.68,253.74,14.54,865.23,58.4122
2019-10-17 11:30:00,419.37,271.32,302.57,15.11,865.22,63.23707
2019-10-17 11:45:00,457.13,296.9,329.82,15.83,865.21,65.25377
2019-10-17 12:00:00,486.4,318.34,350.94,16.64,865.09,69.0025
2019-10-17 12:15:00,526.23,346.08,379.67,16.94,864.97,72.41033
2019-10-17 12:30:00,347.02,349.79,250.37,16.91,864.96,72.1469
2019-10-17 12:45:00,577.15,377.08,416.41,17.28,864.77,72.386536
2019-10-17 13:00:00,602.6,396.42,434.78,18.29,864.57,72.580666
2019-10-17 13:15:00,639.11,422.42,461.12,18.49,864.39,71.45414
2019-10-17 13:30:00,651.82,430.48,470.29,18.75,864.22,71.46744
2019-10-17 13:45:00,621.79,407.49,448.62,19.27,864.02,71.694
2019-10-17 14:00:00,680.74,443.99,491.15,19.71,863.81,67.4667
2019-10-17 14:15:00,667.25,435.22,481.42,19.52,863.61,65.29764
2019-10-17 14:30:00,685.72,453.03,494.75,19.91,863.42,64.64547
2019-10-17 14:45:00,679.18,448.08,490.03,20.17,863.17,64.15127
2019-10-17 15:00:00,669.01,442.71,482.69,20.7,862.9,63.741066000000004
2019-10-17 15:15:00,660.5,437.15,476.55,20.26,862.66,63.940567
2019-10-17 15:30:00,627.25,411.71,452.56,20.79,862.44,64.41377
2019-10-17 15:45:00,635.98,418.35,458.86,22.03,862.27,64.6884
2019-10-17 16:00:00,614.61,408.45,443.44,22.03,862.04,66.18453
2019-10-17 16:15:00,584.92,390.29,422.02,21.33,861.85,69.507195
2019-10-17 16:30:00,567.3,380.68,409.31,22.37,861.76,70.7973
2019-10-17 16:45:00,523.77,355.27,377.9,22.37,861.61,63.654263
2019-10-17 17:00:00,308.17,204.04,222.35,21.41,861.54,50.122097
2019-10-17 17:15:00,462.52,313.56,333.71,22.09,861.42,61.929703
2019-10-17 17:30:00,397.5,267.29,286.8,22.34,861.42,60.243633
2019-10-17 17:45:00,376.87,250.48,271.91,22.96,861.39,47.14383
2019-10-17 18:00:00,283.58,187.53,204.6,22.31,861.39,33.320236
2019-10-17 18:15:00,182.52,117.15,131.69,21.24,861.47,24.394068
2019-10-17 18:30:00,136.25,81.81,98.3,21.42,861.46,16.116333
2019-10-17 18:45:00,120.99,73.08,87.3,21.02,861.53,11.840967
2019-10-17 19:00:00,74.41,40.06,53.68,20.75,861.53,9.435999
2019-10-17 19:15:00,68.86,39.35,49.68,20.54,861.61,7.332267
2019-10-17 19:30:00,59.55,33.6,42.96,20.39,861.62,4.402066
2019-10-17 19:45:00,21.89,11.45,15.8,19.99,861.6,1.3888
2019-10-17 20:00:00,0.14,0.08,0.1,19.31,861.6,0.2646
2019-10-17 20:15:00,0.0,0.0,0.0,18.74,861.68,0.264367
2019-10-17 20:30:00,0.0,0.0,0.0,18.19,861.81,0.252933
2019-10-17 20:45:00,0.0,0.0,0.0,16.66,861.96,0.248033
2019-10-17 21:00:00,0.0,0.0,0.0,15.53,862.09,0.246633
2019-10-17 21:15:00,0.0,0.0,0.0,15.03,862.27,0.2485
2019-10-17 21:30:00,0.0,0.0,0.0,15.09,862.26,0.241267
2019-10-17 21:45:00,0.0,0.0,0.0,14.82,862.27,0.231933
2019-10-17 22:00:00,0.0,0.0,0.0,14.18,862.31,0.236367
2019-10-17 22:15:00,0.0,0.0,0.0,13.74,862.37,0.229833
2019-10-17 22:30:00,0.0,0.0,0.0,13.3,862.33,0.2338
2019-10-17 22:45:00,0.0,0.0,0.0,13.12,862.33,0.2324
2019-10-17 23:00:00,0.0,0.0,0.0,13.09,862.26,0.2352
2019-10-17 23:15:00,0.0,0.0,0.0,12.92,862.28,0.2303
2019-10-17 23:30:00,0.0,0.0,0.0,12.73,862.25,0.231933
2019-10-17 23:45:00,0.0,0.0,0.0,12.6,862.22,0.234267
2019-10-18 00:00:00,0.0,0.0,0.0,12.71,862.19,0.232167
2019-10-18 00:15:00,0.0,0.0,0.0,12.63,862.33,0.234267
2019-10-18 00:30:00,0.0,0.0,0.0,12.68,862.13,0.228433
2019-10-18 00:45:00,0.0,0.0,0.0,12.27,862.31,0.230533
2019-10-18 01:00:00,0.0,0.0,0.0,12.15,862.29,0.2296
2019-10-18 01:15:00,0.0,0.0,0.0,12.23,862.31,0.234033
2019-10-18 01:30:00,0.0,0.0,0.0,12.09,862.3,0.2331
2019-10-18 01:45:00,0.0,0.0,0.0,11.87,862.24,0.233567
2019-10-18 02:00:00,0.0,0.0,0.0,12.14,862.15,0.232867
2019-10-18 02:15:00,0.0,0.0,0.0,12.08,862.02,0.231933
2019-10-18 02:30:00,0.0,0.0,0.0,11.96,862.0,0.231467
2019-10-18 02:45:00,0.0,0.0,0.0,12.17,861.96,0.2331
2019-10-18 03:00:00,0.0,0.0,0.0,12.12,861.84,0.235667
2019-10-18 03:15:00,0.0,0.0,0.0,11.51,861.92,0.234733
2019-10-18 03:30:00,0.0,0.0,0.0,11.78,861.86,0.2359
2019-10-18 03:45:00,0.0,0.0,0.0,11.89,861.97,0.234967
2019-10-18 04:00:00,0.0,0.0,0.0,12.51,861.83,0.2359
2019-10-18 04:15:00,0.0,0.0,0.0,12.39,861.8,0.2373
2019-10-18 04:30:00,0.0,0.0,0.0,12.32,861.72,0.234733
2019-10-18 04:45:00,0.0,0.0,0.0,12.23,861.69,0.2345
2019-10-18 05:00:00,0.0,0.0,0.0,12.51,861.67,0.2373
2019-10-18 05:15:00,0.0,0.0,0.0,12.31,861.53,0.233567
2019-10-18 05:30:00,0.0,0.0,0.0,12.11,861.59,0.2401
2019-10-18 05:45:00,0.0,0.0,0.0,12.06,861.65,0.2373
2019-10-18 06:00:00,0.0,0.0,0.0,12.26,861.69,0.235433
2019-10-18 06:15:00,0.0,0.0,0.0,12.27,861.77,0.2345
2019-10-18 06:30:00,0.0,0.0,0.0,12.51,861.74,0.2366
2019-10-18 06:45:00,0.0,0.0,0.0,12.64,861.82,0.2359
2019-10-18 07:00:00,0.0,0.0,0.0,12.09,861.85,0.236133
2019-10-18 07:15:00,0.0,0.0,0.0,12.3,862.01,0.232867
2019-10-18 07:30:00,0.0,0.0,0.0,11.95,862.13,0.234033
2019-10-18 07:45:00,0.0,0.0,0.0,12.19,862.23,0.232633
2019-10-18 08:00:00,0.0,0.0,0.0,11.94,862.14,0.2296
2019-10-18 08:15:00,0.0,0.0,0.0,12.21,862.15,0.2345
2019-10-18 08:30:00,0.0,0.0,0.0,12.15,862.21,0.2366
2019-10-18 08:45:00,0.0,0.0,0.0,12.03,862.38,0.374733
2019-10-18 09:00:00,8.83,4.23,6.37,12.11,862.49,2.3961
2019-10-18 09:15:00,35.51,19.31,25.62,12.47,862.63,6.7466
2019-10-18 09:30:00,69.25,35.58,49.97,12.97,862.83,12.612132
2019-10-18 09:45:00,117.7,69.56,84.92,11.35,863.09,15.211466
2019-10-18 10:00:00,154.18,77.71,111.24,13.14,863.11,23.918064
2019-10-18 10:15:00,198.57,123.88,143.27,15.26,863.19,32.1139
2019-10-18 10:30:00,247.39,157.43,178.49,16.61,863.12,37.81447
2019-10-18 10:45:00,310.87,199.21,224.3,17.45,863.17,46.556767
2019-10-18 11:00:00,355.31,229.88,256.35,18.41,863.18,55.3483
2019-10-18 11:15:00,414.72,267.68,299.22,19.27,863.19,63.089134
2019-10-18 11:30:00,438.57,282.3,316.43,19.69,863.04,64.5715
2019-10-18 11:45:00,474.92,306.83,342.65,20.27,862.94,69.001335
2019-10-18 12:00:00,514.51,330.59,371.22,20.54,862.78,73.10077
2019-10-18 12:15:00,517.32,335.7,373.25,21.38,862.68,73.750595
2019-10-18 12:30:00,375.95,352.44,271.25,21.82,862.58,74.262535
2019-10-18 12:45:00,523.67,338.55,377.83,22.21,862.47,74.72523
2019-10-18 13:00:00,562.97,364.3,406.19,21.56,862.44,76.48247
2019-10-18 13:15:00,627.83,406.3,452.98,22.04,862.41,75.55123
2019-10-18 13:30:00,668.35,411.49,482.21,22.55,862.38,73.84627
2019-10-18 13:45:00,613.69,378.67,442.77,22.59,862.3,72.65837
2019-10-18 14:00:00,632.31,394.33,456.21,22.64,862.17,67.33183
2019-10-18 14:15:00,643.71,405.29,464.43,23.35,862.08,64.663666
2019-10-18 14:30:00,773.29,504.42,557.93,23.43,861.96,64.4637
2019-10-18 14:45:00,632.49,404.31,456.34,22.88,861.82,60.20467
2019-10-18 15:00:00,405.65,259.76,292.67,22.67,861.64,64.712204
2019-10-18 15:15:00,640.7,423.07,462.27,22.94,861.5,65.792534
2019-10-18 15:30:00,631.66,419.29,455.74,23.25,861.28,66.8612
2019-10-18 15:45:00,656.77,437.17,473.86,23.28,861.12,70.52033
2019-10-18 16:00:00,586.75,391.88,423.34,23.56,861.0,72.63363
2019-10-18 16:15:00,600.13,402.68,432.99,23.49,860.87,73.38917
2019-10-18 16:30:00,573.95,388.51,414.11,23.43,860.8,73.96737
2019-10-18 16:45:00,548.42,376.49,395.69,23.57,860.66,74.44873
2019-10-18 17:00:00,480.69,332.08,346.82,24.04,860.54,67.3512
2019-10-18 17:15:00,456.85,315.12,329.61,24.5,860.53,65.54753
2019-10-18 17:30:00,406.79,282.29,293.5,24.59,860.5,57.7122
2019-10-18 17:45:00,344.89,242.15,248.84,24.62,860.47,49.293064
