date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2019-11-21 04:30:00,0,0,0,10.5,1019.9,0.0
2019-11-21 04:45:00,0,0,0,10.7,1019.8,0.0
2019-11-21 05:00:00,0,0,0,10.9,1019.7,0.0
2019-11-21 05:15:00,0,0,0,10.8,1019.8,0.0
2019-11-21 05:30:00,0,0,0,10.5,1019.7,0.0
2019-11-21 05:45:00,0,0,0,10.6,1019.7,0.0
2019-11-21 06:00:00,0,0,0,10.7,1020.0,0.0
2019-11-21 06:15:00,0,0,0,10.8,1020.0,0.0
2019-11-21 06:30:00,0,0,0,10.9,1020.0,0.0
2019-11-21 06:45:00,0,0,0,10.8,1019.9,0.0
2019-11-21 07:00:00,0,0,2,10.7,1019.8,0.0
2019-11-21 07:15:00,5,4,8,10.6,1020.1,0.0
2019-11-21 07:30:00,20,16,28,10.7,1020.0,1.57
2019-11-21 07:45:00,41,32,47,11.0,1020.4,3.45
2019-11-21 08:00:00,72,53,77,11.2,1020.4,6.66
2019-11-21 08:15:00,94,69,98,11.4,1020.5,8.78
2019-11-21 08:30:00,150,108,160,11.7,1020.5,14.74
2019-11-21 08:45:00,138,100,146,12.3,1020.6,13.36
2019-11-21 09:00:00,186,122,180,12.9,1020.5,18.06
2019-11-21 09:15:00,199,123,178,13.3,1020.7,18.82
2019-11-21 09:30:00,262,181,274,13.2,1020.8,24.84
2019-11-21 09:45:00,282,202,292,13.9,1020.7,27.31
2019-11-21 10:00:00,350,232,345,15.0,1020.6,36.93
2019-11-21 10:15:00,314,195,300,15.5,1020.6,31.78
2019-11-21 10:30:00,218,165,234,16.1,1020.5,21.64
2019-11-21 10:45:00,163,128,182,15.9,1020.3,16.03
2019-11-21 11:00:00,191,150,212,16.1,1020.2,18.48
2019-11-21 11:15:00,186,147,211,16.2,1020.2,18.48
2019-11-21 11:30:00,176,136,197,16.2,1020.0,17.76
2019-11-21 11:45:00,152,121,175,16.2,1019.9,14.8
2019-11-21 12:00:00,234,186,263,16.5,1019.5,21.95
2019-11-21 12:15:00,240,188,267,16.9,1019.2,23.19
2019-11-21 12:30:00,229,179,256,16.8,1019.0,22.14
2019-11-21 12:45:00,198,155,222,16.8,1018.6,19.52
2019-11-21 13:00:00,215,172,242,16.8,1018.4,20.14
2019-11-21 13:15:00,150,119,174,17.0,1018.4,14.75
2019-11-21 13:30:00,189,146,214,17.0,1018.0,18.8
2019-11-21 13:45:00,202,157,226,17.3,1018.0,19.96
2019-11-21 14:00:00,246,180,262,17.7,1017.7,24.37
2019-11-21 14:15:00,188,146,205,17.5,1017.5,18.35
2019-11-21 14:30:00,145,113,163,17.6,1017.8,14.3
2019-11-21 14:45:00,119,93,135,17.3,1017.7,11.46
2019-11-21 15:00:00,107,86,123,17.5,1017.8,10.13
2019-11-21 15:15:00,98,78,112,17.4,1017.5,9.38
2019-11-21 15:30:00,80,63,92,17.2,1017.5,7.46
2019-11-21 15:45:00,69,55,79,17.3,1017.5,6.22
2019-11-21 16:00:00,51,41,60,17.3,1017.7,4.53
2019-11-21 16:15:00,34,28,42,17.1,1017.9,2.91
2019-11-21 16:30:00,27,22,32,17.2,1017.8,2.21
2019-11-21 16:45:00,15,12,20,17.1,1017.9,1.04
2019-11-21 17:00:00,5,4,9,16.9,1018.0,0.19
2019-11-21 17:15:00,0,0,3,16.8,1018.0,0.0
2019-11-21 17:30:00,0,0,0,16.8,1018.3,0.0
2019-11-21 17:45:00,0,0,0,16.4,1018.4,0.0
2019-11-21 18:00:00,0,0,0,16.1,1018.7,0.0
2019-11-21 18:15:00,0,0,0,16.1,1018.6,0.0
2019-11-21 18:30:00,0,0,0,16.0,1018.6,0.0
2019-11-21 18:45:00,0,0,0,15.6,1018.7,0.0
2019-11-21 19:00:00,0,0,0,15.4,1019.0,0.0
2019-11-21 19:15:00,0,0,0,15.6,1019.0,0.0
2019-11-21 19:30:00,0,0,0,15.4,1019.0,0.0
2019-11-21 19:45:00,0,0,0,15.2,1019.0,0.0
2019-11-21 20:00:00,0,0,0,15.3,1019.2,0.0
2019-11-21 20:15:00,0,0,0,15.1,1019.1,0.0
2019-11-21 20:30:00,0,0,0,14.7,1019.0,0.0
2019-11-21 20:45:00,0,0,0,14.5,1019.0,0.0
2019-11-21 21:00:00,0,0,0,14.4,1019.0,0.0
2019-11-21 21:15:00,0,0,0,14.2,1019.1,0.0
2019-11-21 21:30:00,0,0,0,14.2,1019.2,0.0
2019-11-21 21:45:00,0,0,0,14.2,1019.1,0.0
2019-11-21 22:00:00,0,0,0,14.1,1019.0,0.0
2019-11-21 22:15:00,0,0,0,14.0,1019.0,0.0
2019-11-21 22:30:00,0,0,0,13.9,1019.1,0.0
2019-11-21 22:45:00,0,0,0,13.8,1018.9,0.0
2019-11-21 23:00:00,0,0,0,14.1,1018.6,0.0
2019-11-21 23:15:00,0,0,0,13.4,1018.4,0.0
2019-11-21 23:30:00,0,0,0,13.4,1018.2,0.0
2019-11-21 23:45:00,0,0,0,13.4,1018.2,0.0
2019-11-22 00:00:00,0,0,0,12.4,1018.1,0.0
2019-11-22 00:15:00,0,0,0,11.9,1018.0,0.0
2019-11-22 00:30:00,0,0,0,11.7,1018.0,0.0
2019-11-22 00:45:00,0,0,0,11.9,1018.1,0.0
2019-11-22 01:00:00,0,0,0,11.2,1018.1,0.0
2019-11-22 01:15:00,0,0,0,10.9,1018.2,0.0
2019-11-22 01:30:00,0,0,0,10.4,1018.2,0.0
2019-11-22 01:45:00,0,0,0,9.7,1018.1,0.0
2019-11-22 02:00:00,0,0,0,9.8,1018.1,0.0
2019-11-22 02:15:00,0,0,0,9.7,1018.2,0.0
2019-11-22 02:30:00,0,0,0,9.4,1018.1,0.0
2019-11-22 02:45:00,0,0,0,9.5,1018.0,0.0
2019-11-22 03:00:00,0,0,0,9.0,1018.0,0.0
2019-11-22 03:15:00,0,0,0,8.9,1017.9,0.0
2019-11-22 03:30:00,0,0,0,8.7,1017.9,0.0
2019-11-22 03:45:00,0,0,0,8.8,1017.8,0.0
2019-11-22 04:00:00,0,0,0,8.9,1017.6,0.0
2019-11-22 04:15:00,0,0,0,8.4,1017.6,0.0
2019-11-22 04:30:00,0,0,0,8.0,1017.5,0.0
2019-11-22 04:45:00,0,0,0,8.1,1017.6,0.0
2019-11-22 05:00:00,0,0,0,7.9,1017.8,0.0
2019-11-22 05:15:00,0,0,0,8.0,1018.1,0.0
2019-11-22 05:30:00,0,0,0,8.3,1018.1,0.0
2019-11-22 05:45:00,0,0,0,7.9,1017.9,0.0
2019-11-22 06:00:00,0,0,0,7.7,1018.2,0.0
2019-11-22 06:15:00,0,0,0,8.1,1018.2,0.0
2019-11-22 06:30:00,0,0,0,7.4,1018.2,0.0
2019-11-22 06:45:00,0,0,2,7.5,1018.5,0.0
2019-11-22 07:00:00,6,4,10,7.3,1018.5,0.41
2019-11-22 07:15:00,32,19,29,7.7,1018.5,1.96
2019-11-22 07:30:00,81,43,58,8.0,1018.6,4.16
2019-11-22 07:45:00,126,67,90,8.2,1018.6,6.42
2019-11-22 08:00:00,180,103,129,9.0,1018.5,10.36
2019-11-22 08:15:00,236,141,169,9.8,1018.4,21.4
2019-11-22 08:30:00,296,179,212,10.8,1018.3,31.26
2019-11-22 08:45:00,355,219,256,11.4,1018.2,37.53
2019-11-22 09:00:00,410,261,301,12.5,1018.1,43.08
2019-11-22 09:15:00,457,302,341,13.4,1018.1,47.92
2019-11-22 09:30:00,502,342,379,14.5,1018.1,52.32
2019-11-22 09:45:00,540,375,414,15.7,1018.3,55.97
2019-11-22 10:00:00,578,409,451,16.4,1018.0,59.59
2019-11-22 10:15:00,611,439,483,16.8,1017.9,62.7
2019-11-22 10:30:00,641,466,510,18.1,1017.6,65.47
2019-11-22 10:45:00,664,483,530,18.9,1017.5,67.83
2019-11-22 11:00:00,687,502,548,18.9,1017.3,70.06
2019-11-22 11:15:00,706,519,562,19.1,1017.0,71.23
2019-11-22 11:30:00,716,527,571,19.8,1016.5,72.34
2019-11-22 11:45:00,732,541,582,20.1,1016.0,73.22
2019-11-22 12:00:00,731,539,581,20.6,1015.8,73.63
2019-11-22 12:15:00,720,531,576,20.6,1015.5,73.01
2019-11-22 12:30:00,712,524,565,21.4,1015.2,71.56
2019-11-22 12:45:00,693,508,559,21.6,1014.9,70.46
2019-11-22 13:00:00,660,466,528,21.1,1014.5,67.03
2019-11-22 13:15:00,703,518,565,21.9,1014.3,69.42
2019-11-22 13:30:00,639,477,523,22.1,1014.1,64.29
2019-11-22 13:45:00,572,425,479,22.4,1013.9,58.06
2019-11-22 14:00:00,555,403,460,22.2,1013.6,56.57
2019-11-22 14:15:00,505,360,420,22.4,1013.5,51.83
2019-11-22 14:30:00,548,390,433,23.0,1013.3,53.75
2019-11-22 14:45:00,292,190,241,22.6,1013.3,29.17
2019-11-22 15:00:00,308,197,251,22.4,1012.8,39.62
2019-11-22 15:15:00,212,134,205,22.4,1012.8,18.78
2019-11-22 15:30:00,144,104,153,22.0,1013.0,13.55
2019-11-22 15:45:00,108,82,120,21.8,1013.0,9.89
2019-11-22 16:00:00,86,66,98,21.9,1012.8,7.72
2019-11-22 16:15:00,69,53,80,21.6,1012.9,6.15
2019-11-22 16:30:00,45,34,53,21.4,1012.9,3.82
2019-11-22 16:45:00,57,35,56,21.2,1012.9,3.6
2019-11-22 17:00:00,16,11,21,21.1,1012.6,1.22
2019-11-22 17:15:00,1,0,7,20.7,1012.5,0.07
2019-11-22 17:30:00,0,0,2,20.2,1012.6,0.0
2019-11-22 17:45:00,0,0,0,19.7,1012.5,0.0
2019-11-22 18:00:00,0,0,0,18.8,1012.7,0.0
2019-11-22 18:15:00,0,0,0,17.8,1012.8,0.0
2019-11-22 18:30:00,0,0,0,17.9,1012.8,0.0
2019-11-22 18:45:00,0,0,0,17.3,1013.0,0.0
2019-11-22 19:00:00,0,0,0,16.5,1013.0,0.0
2019-11-22 19:15:00,0,0,0,15.9,1013.1,0.0
2019-11-22 19:30:00,0,0,0,15.5,1013.2,0.0
2019-11-22 19:45:00,0,0,0,15.0,1013.3,0.0
2019-11-22 20:00:00,0,0,0,14.5,1013.2,0.0
2019-11-22 20:15:00,0,0,0,14.5,1013.2,0.0
2019-11-22 20:30:00,0,0,0,14.2,1013.5,0.0
2019-11-22 20:45:00,0,0,0,13.6,1013.6,0.0
2019-11-22 21:00:00,0,0,0,13.5,1013.6,0.0
2019-11-22 21:15:00,0,0,0,13.3,1013.6,0.0
2019-11-22 21:30:00,0,0,0,13.3,1013.6,0.0
2019-11-22 21:45:00,0,0,0,12.8,1013.5,0.0
2019-11-22 22:00:00,0,0,0,12.6,1013.5,0.0
2019-11-22 22:15:00,0,0,0,12.5,1013.6,0.0
2019-11-22 22:30:00,0,0,0,12.4,1013.7,0.0
2019-11-22 22:45:00,0,0,0,12.7,1013.8,0.0
2019-11-22 23:00:00,0,0,0,12.6,1013.6,0.0
2019-11-22 23:15:00,0,0,0,12.2,1013.3,0.0
2019-11-22 23:30:00,0,0,0,12.2,1013.3,0.0
2019-11-22 23:45:00,0,0,0,12.3,1013.6,0.0
2019-11-23 00:00:00,0,0,0,12.1,1013.8,0.0
2019-11-23 00:15:00,0,0,0,12.2,1013.7,0.0
2019-11-23 00:30:00,0,0,0,11.4,1013.9,0.0
2019-11-23 00:45:00,0,0,0,11.5,1014.0,0.0
2019-11-23 01:00:00,0,0,0,11.4,1013.9,0.0
2019-11-23 01:15:00,0,0,0,11.7,1013.6,0.0
2019-11-23 01:30:00,0,0,0,11.5,1013.5,0.0
2019-11-23 01:45:00,0,0,0,12.1,1013.9,0.0
2019-11-23 02:00:00,0,0,0,12.6,1013.7,0.0
2019-11-23 02:15:00,0,0,0,12.5,1013.5,0.0
2019-11-23 02:30:00,0,0,0,12.4,1013.3,0.0
2019-11-23 02:45:00,0,0,0,12.7,1013.4,0.0
2019-11-23 03:00:00,0,0,0,12.6,1013.5,0.0
2019-11-23 03:15:00,0,0,0,12.6,1013.3,0.0
2019-11-23 03:30:00,0,0,0,12.1,1013.3,0.0
2019-11-23 03:45:00,0,0,0,12.6,1013.3,0.0
2019-11-23 04:00:00,0,0,0,12.4,1013.3,0.0
2019-11-23 04:15:00,0,0,0,12.5,1013.2,0.0
2019-11-23 04:30:00,0,0,0,12.5,1013.0,0.0
2019-11-23 04:45:00,0,0,0,12.2,1013.0,0.0
2019-11-23 05:00:00,0,0,0,12.0,1013.0,0.0
2019-11-23 05:15:00,0,0,0,12.1,1013.0,0.0
2019-11-23 05:30:00,0,0,0,11.9,1012.9,0.0
2019-11-23 05:45:00,0,0,0,11.3,1012.8,0.0
2019-11-23 06:00:00,0,0,0,11.1,1013.0,0.0
2019-11-23 06:15:00,0,0,0,11.2,1013.3,0.0
2019-11-23 06:30:00,0,0,0,11.2,1013.3,0.0
2019-11-23 06:45:00,0,0,1,11.0,1013.4,0.0
2019-11-23 07:00:00,3,2,6,10.8,1013.7,0.0
2019-11-23 07:15:00,21,13,21,10.5,1014.0,1.48
2019-11-23 07:30:00,69,37,58,11.0,1014.4,4.78
2019-11-23 07:45:00,102,61,83,11.7,1014.5,7.23
2019-11-23 08:00:00,122,76,108,11.9,1014.5,9.41
2019-11-23 08:15:00,189,116,161,12.5,1014.7,19.88
2019-11-23 08:30:00,282,179,234,13.0,1014.9,22.24
2019-11-23 08:45:00,186,131,183,13.8,1014.8,17.88
2019-11-23 09:00:00,256,172,269,14.2,1014.9,21.14
2019-11-23 09:15:00,200,137,201,14.9,1014.9,19.33
2019-11-23 09:30:00,189,139,195,15.6,1015.0,19.01
2019-11-23 09:45:00,191,142,201,16.6,1015.1,19.63
2019-11-23 10:00:00,165,131,182,17.0,1015.1,15.24
2019-11-23 10:15:00,199,151,217,17.8,1015.1,19.39
2019-11-23 10:30:00,222,167,239,18.0,1015.2,22.09
2019-11-23 10:45:00,241,175,257,18.4,1015.2,23.92
2019-11-23 11:00:00,196,145,212,18.8,1015.0,20.19
2019-11-23 11:15:00,187,144,209,19.0,1014.9,18.49
2019-11-23 11:30:00,133,104,152,19.1,1014.7,13.04
2019-11-23 11:45:00,129,102,150,19.1,1014.5,12.54
2019-11-23 12:00:00,131,100,150,19.2,1014.2,13.25
2019-11-23 12:15:00,158,123,182,19.4,1013.6,15.73
2019-11-23 12:30:00,137,106,157,19.5,1013.3,14.05
2019-11-23 12:45:00,102,76,115,19.8,1013.1,10.3
2019-11-23 13:00:00,176,136,196,19.6,1013.0,15.96
2019-11-23 13:15:00,274,206,295,20.1,1012.7,24.25
2019-11-23 13:30:00,355,247,364,20.4,1012.4,31.19
2019-11-23 13:45:00,204,140,197,21.1,1012.2,20.24
2019-11-23 14:00:00,633,469,519,21.9,1011.8,63.84
2019-11-23 14:15:00,542,389,432,22.3,1011.8,53.55
2019-11-23 14:30:00,501,346,400,22.9,1011.5,49.1
2019-11-23 14:45:00,481,331,387,23.7,1011.3,45.88
2019-11-23 15:00:00,322,208,262,23.7,1011.0,30.3
2019-11-23 15:15:00,215,137,188,23.7,1010.9,20.83
2019-11-23 15:30:00,108,69,101,23.3,1010.9,9.99
2019-11-23 15:45:00,216,134,186,23.0,1010.8,19.92
2019-11-23 16:00:00,63,44,65,23.0,1011.1,5.82
2019-11-23 16:15:00,58,40,64,22.7,1011.1,5.33
2019-11-23 16:30:00,36,25,40,22.5,1011.1,3.27
2019-11-23 16:45:00,27,17,30,22.2,1011.2,2.07
2019-11-23 17:00:00,13,8,17,21.2,1011.4,1.0
2019-11-23 17:15:00,0,0,6,20.7,1011.6,0.0
2019-11-23 17:30:00,0,0,0,19.9,1011.8,0.0
2019-11-23 17:45:00,0,0,0,19.6,1012.0,0.0
2019-11-23 18:00:00,0,0,0,18.5,1012.2,0.0
2019-11-23 18:15:00,0,0,0,18.2,1012.2,0.0
2019-11-23 18:30:00,0,0,0,17.8,1012.7,0.0
2019-11-23 18:45:00,0,0,0,17.6,1012.6,0.0
2019-11-23 19:00:00,0,0,0,15.6,1012.4,0.0
2019-11-23 19:15:00,0,0,0,16.2,1012.6,0.0
2019-11-23 19:30:00,0,0,0,16.2,1012.5,0.0
2019-11-23 19:45:00,0,0,0,16.1,1012.6,0.0
2019-11-23 20:00:00,0,0,0,15.1,1012.9,0.0
2019-11-23 20:15:00,0,0,0,15.5,1013.0,0.0
2019-11-23 20:30:00,0,0,0,14.6,1013.1,0.0
2019-11-23 20:45:00,0,0,0,14.6,1013.4,0.0
2019-11-23 21:00:00,0,0,0,14.4,1013.8,0.0
2019-11-23 21:15:00,0,0,0,14.6,1013.9,0.0
2019-11-23 21:30:00,0,0,0,14.6,1013.9,0.0
2019-11-23 21:45:00,0,0,0,15.0,1014.0,0.0
2019-11-23 22:00:00,0,0,0,14.9,1013.9,0.0
2019-11-23 22:15:00,0,0,0,15.1,1014.1,0.0
2019-11-23 22:30:00,0,0,0,15.0,1014.1,0.0
2019-11-23 22:45:00,0,0,0,15.0,1014.3,0.0
2019-11-23 23:00:00,0,0,0,15.5,1014.3,0.0
2019-11-23 23:15:00,0,0,0,15.9,1014.5,0.0
2019-11-23 23:30:00,0,0,0,16.1,1014.5,0.0
2019-11-23 23:45:00,0,0,0,16.1,1014.5,0.0
2019-11-24 00:00:00,0,0,0,16.0,1014.6,0.0
2019-11-24 00:15:00,0,0,0,15.9,1014.6,0.0
2019-11-24 00:30:00,0,0,0,15.8,1014.8,0.0
2019-11-24 00:45:00,0,0,0,15.7,1015.0,0.0
2019-11-24 01:00:00,0,0,0,15.6,1015.2,0.0
2019-11-24 01:15:00,0,0,0,15.5,1015.4,0.0
2019-11-24 01:30:00,0,0,0,15.6,1015.5,0.0
2019-11-24 01:45:00,0,0,0,16.3,1015.2,0.0
2019-11-24 02:00:00,0,0,0,16.0,1015.4,0.0
2019-11-24 02:15:00,0,0,0,16.0,1015.5,0.0
2019-11-24 02:30:00,0,0,0,16.3,1015.5,0.0
2019-11-24 02:45:00,0,0,0,16.1,1015.6,0.0
2019-11-24 03:00:00,0,0,0,16.3,1015.5,0.0
2019-11-24 03:15:00,0,0,0,16.6,1015.5,0.0
2019-11-24 03:30:00,0,0,0,17.1,1015.4,0.0
2019-11-24 03:45:00,0,0,0,17.1,1015.3,0.0
2019-11-24 04:00:00,0,0,0,16.7,1015.0,0.0
2019-11-24 04:15:00,0,0,0,16.9,1015.2,0.0
2019-11-24 04:30:00,0,0,0,16.8,1015.1,0.0
2019-11-24 04:45:00,0,0,0,16.1,1015.1,0.0
2019-11-24 05:00:00,0,0,0,16.3,1015.2,0.0
2019-11-24 05:15:00,0,0,0,16.3,1015.3,0.0
2019-11-24 05:30:00,0,0,0,16.7,1015.2,0.0
2019-11-24 05:45:00,0,0,0,16.8,1015.7,0.0
2019-11-24 06:00:00,0,0,0,17.1,1015.8,0.0
2019-11-24 06:15:00,0,0,0,17.1,1016.0,0.0
2019-11-24 06:30:00,0,0,0,17.0,1016.1,0.0
2019-11-24 06:45:00,1,1,6,16.9,1016.5,0.0
2019-11-24 07:00:00,2,2,6,16.9,1016.8,0.0
2019-11-24 07:15:00,9,7,12,16.8,1017.1,0.0
2019-11-24 07:30:00,8,7,10,16.7,1017.4,0.0
2019-11-24 07:45:00,29,24,34,16.6,1017.6,0.0
2019-11-24 08:00:00,57,46,68,16.7,1017.8,0.0
2019-11-24 08:15:00,81,58,87,17.1,1018.1,0.0
2019-11-24 08:30:00,121,85,125,17.4,1018.1,0.0
2019-11-24 08:45:00,113,87,122,17.6,1018.5,0.0
2019-11-24 09:00:00,187,128,189,17.9,1018.5,0.0
2019-11-24 09:15:00,294,202,286,18.0,1018.8,0.0
2019-11-24 09:30:00,206,155,219,18.2,1019.1,0.0
2019-11-24 09:45:00,236,169,244,18.3,1019.1,0.0
2019-11-24 10:00:00,192,144,209,18.1,1019.3,0.0
2019-11-24 10:15:00,200,154,220,18.1,1019.4,0.0
2019-11-24 10:30:00,239,171,250,18.2,1019.3,0.0
2019-11-24 10:45:00,158,124,176,18.2,1019.7,0.0
2019-11-24 11:00:00,136,101,150,17.9,1019.8,0.0
2019-11-24 11:15:00,167,134,189,17.3,1019.7,0.0
2019-11-24 11:30:00,80,63,94,16.9,1020.1,0.0
2019-11-24 11:45:00,49,37,57,16.3,1020.2,0.0
2019-11-24 12:00:00,44,34,53,15.6,1020.4,0.0
2019-11-24 12:15:00,33,27,41,14.7,1020.6,0.0
2019-11-24 12:30:00,31,24,38,14.3,1021.0,0.07
2019-11-24 12:45:00,42,34,51,13.8,1021.0,0.76
2019-11-24 13:00:00,28,23,35,13.6,1021.3,1.04
2019-11-24 13:15:00,26,21,32,13.2,1021.3,1.77
2019-11-24 13:30:00,13,11,17,12.7,1021.5,0.97
2019-11-24 13:45:00,19,15,25,12.6,1022.0,1.66
2019-11-24 14:00:00,31,24,38,12.1,1021.7,2.95
2019-11-24 14:15:00,8,6,11,12.0,1022.2,0.58
2019-11-24 14:30:00,9,7,13,12.0,1022.5,0.66
2019-11-24 14:45:00,13,10,18,11.8,1022.3,0.96
2019-11-24 15:00:00,8,6,11,11.8,1022.3,0.49
2019-11-24 15:15:00,10,8,15,11.9,1022.6,0.79
2019-11-24 15:30:00,10,7,14,11.9,1022.5,0.79
2019-11-24 15:45:00,10,8,14,12.1,1022.5,0.71
2019-11-24 16:00:00,11,8,16,12.0,1022.8,0.78
2019-11-24 16:15:00,3,3,7,12.2,1023.3,0.03
2019-11-24 16:30:00,1,1,3,12.3,1023.6,0.0
2019-11-24 16:45:00,1,1,3,12.2,1023.6,0.0
2019-11-24 17:00:00,0,0,1,12.3,1023.4,0.0
2019-11-24 17:15:00,0,0,0,12.3,1023.7,0.0
2019-11-24 17:30:00,0,0,0,12.4,1023.9,0.0
2019-11-24 17:45:00,0,0,0,12.4,1024.2,0.0
2019-11-24 18:00:00,0,0,0,12.4,1024.3,0.0
2019-11-24 18:15:00,0,0,0,12.1,1024.8,0.0
2019-11-24 18:30:00,0,0,0,11.8,1025.3,0.0
2019-11-24 18:45:00,0,0,0,11.8,1025.4,0.0
2019-11-24 19:00:00,0,0,0,11.4,1025.5,0.0
2019-11-24 19:15:00,0,0,0,11.2,1025.8,0.0
2019-11-24 19:30:00,0,0,0,11.3,1025.7,0.0
2019-11-24 19:45:00,0,0,0,11.3,1025.8,0.0
2019-11-24 20:00:00,0,0,0,11.2,1026.1,0.0
2019-11-24 20:15:00,0,0,0,10.9,1026.3,0.0
2019-11-24 20:30:00,0,0,0,10.8,1026.4,0.0
2019-11-24 20:45:00,0,0,0,10.6,1026.5,0.0
2019-11-24 21:00:00,0,0,0,10.7,1026.7,0.0
2019-11-24 21:15:00,0,0,0,10.6,1027.0,0.0
2019-11-24 21:30:00,0,0,0,10.5,1027.0,0.0
2019-11-24 21:45:00,0,0,0,10.3,1027.3,0.0
2019-11-24 22:00:00,0,0,0,10.2,1027.5,0.0
2019-11-24 22:15:00,0,0,0,10.1,1027.9,0.0
2019-11-24 22:30:00,0,0,0,9.9,1028.1,0.0
2019-11-24 22:45:00,0,0,0,9.9,1028.3,0.0
2019-11-24 23:00:00,0,0,0,9.8,1028.6,0.0
2019-11-24 23:15:00,0,0,0,9.5,1028.5,0.0
2019-11-24 23:30:00,0,0,0,9.4,1028.8,0.0
2019-11-24 23:45:00,0,0,0,9.1,1028.8,0.0
2019-11-25 00:00:00,0,0,0,9.0,1029.0,0.0
2019-11-25 00:15:00,0,0,0,8.9,1029.3,0.0
2019-11-25 00:30:00,0,0,0,8.4,1029.5,0.0
2019-11-25 00:45:00,0,0,0,8.1,1029.6,0.0
2019-11-25 01:00:00,0,0,0,7.7,1029.3,0.0
2019-11-25 01:15:00,0,0,0,7.5,1029.7,0.0
2019-11-25 01:30:00,0,0,0,7.3,1029.6,0.0
2019-11-25 01:45:00,0,0,0,7.5,1030.2,0.0
2019-11-25 02:00:00,0,0,0,7.1,1029.9,0.0
2019-11-25 02:15:00,0,0,0,7.1,1030.5,0.0
2019-11-25 02:30:00,0,0,0,6.8,1030.0,0.0
2019-11-25 02:45:00,0,0,0,6.8,1030.2,0.0
2019-11-25 03:00:00,0,0,0,7.0,1030.5,0.0
2019-11-25 03:15:00,0,0,0,7.2,1030.7,0.0
2019-11-25 03:30:00,0,0,0,7.2,1030.3,0.0
2019-11-25 03:45:00,0,0,0,7.2,1030.2,0.0
2019-11-25 04:00:00,0,0,0,7.3,1030.5,0.0
2019-11-25 04:15:00,0,0,0,7.2,1030.5,0.0
2019-11-25 04:30:00,0,0,0,6.9,1030.6,0.0
2019-11-25 04:45:00,0,0,0,6.7,1030.9,0.0
2019-11-25 05:00:00,0,0,0,6.5,1031.0,0.0
2019-11-25 05:15:00,0,0,0,6.0,1031.0,0.0
2019-11-25 05:30:00,0,0,0,5.6,1031.3,0.0
2019-11-25 05:45:00,0,0,0,5.1,1031.6,0.0
2019-11-25 06:00:00,0,0,0,4.4,1031.9,0.0
2019-11-25 06:15:00,0,0,0,3.9,1032.0,0.0
2019-11-25 06:30:00,0,0,0,3.7,1032.0,0.0
2019-11-25 06:45:00,0,0,0,3.4,1032.3,0.0
2019-11-25 07:00:00,0,0,0,3.4,1032.3,0.0
2019-11-25 07:15:00,0,0,1,3.3,1032.5,0.0
2019-11-25 07:30:00,5,4,8,3.2,1032.4,0.0
2019-11-25 07:45:00,10,7,13,3.4,1032.6,0.63
2019-11-25 08:00:00,7,5,10,3.4,1033.0,0.34
2019-11-25 08:15:00,9,7,12,3.4,1033.2,0.56
2019-11-25 08:30:00,26,20,31,3.5,1033.2,2.43
2019-11-25 08:45:00,35,28,44,3.3,1033.4,3.56
2019-11-25 09:00:00,45,37,54,3.2,1033.5,4.69
2019-11-25 09:15:00,41,32,48,3.0,1033.6,4.29
2019-11-25 09:30:00,46,36,54,2.8,1033.9,4.69
2019-11-25 09:45:00,55,44,66,2.9,1034.1,5.72
2019-11-25 10:00:00,77,63,91,3.2,1034.0,8.24
2019-11-25 10:15:00,78,61,89,3.1,1034.2,8.47
2019-11-25 10:30:00,131,104,150,3.2,1034.1,14.79
2019-11-25 10:45:00,95,77,108,3.4,1034.0,10.58
2019-11-25 11:00:00,122,95,139,3.6,1033.7,13.87
2019-11-25 11:15:00,77,61,88,3.6,1033.7,8.19
2019-11-25 11:30:00,70,55,81,3.5,1033.5,7.61
2019-11-25 11:45:00,80,61,90,3.4,1033.3,9.22
2019-11-25 12:00:00,63,50,74,3.4,1032.9,6.99
2019-11-25 12:15:00,62,50,73,3.4,1032.7,6.84
2019-11-25 12:30:00,46,37,55,3.5,1032.5,5.03
2019-11-25 12:45:00,65,52,77,3.5,1032.1,7.09
2019-11-25 13:00:00,74,60,87,3.4,1032.0,7.92
2019-11-25 13:15:00,84,67,97,3.4,1031.9,8.79
2019-11-25 13:30:00,112,88,126,3.4,1031.7,12.33
2019-11-25 13:45:00,88,71,100,3.5,1031.2,9.38
2019-11-25 14:00:00,65,55,77,3.6,1031.1,6.49
2019-11-25 14:15:00,67,55,78,4.1,1030.9,6.97
2019-11-25 14:30:00,71,58,83,4.2,1030.7,7.13
2019-11-25 14:45:00,79,63,91,4.4,1030.4,7.75
2019-11-25 15:00:00,70,56,81,4.7,1030.0,6.8
2019-11-25 15:15:00,63,51,73,4.8,1030.0,5.72
2019-11-25 15:30:00,49,39,56,4.9,1029.9,4.67
2019-11-25 15:45:00,32,26,38,4.8,1029.7,2.77
2019-11-25 16:00:00,20,16,24,4.9,1029.8,1.51
2019-11-25 16:15:00,13,11,16,4.8,1029.8,0.72
2019-11-25 16:30:00,12,10,15,4.9,1029.7,0.68
2019-11-25 16:45:00,6,5,8,4.8,1029.7,0.2
2019-11-25 17:00:00,2,2,4,4.9,1029.5,0.0
2019-11-25 17:15:00,0,0,0,4.8,1029.5,0.0
