dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar4,420,40320,40415,2020-02-25T00:00:00,2020-02-25T23:45:00,96,30,0.05,0.05,sum,2.078752115306984,0.06437539371649019,1.2332663037825742,21.062124999999998,31.343562998860577,1.4881481799191247,0.10428365436787843,88.359,2.4988,25.357999999999997,1.1137639208304282,-0.4265327680810178,5.371140468917388,0.10374753767519068,0.5742231292525094,9.135316658441566,6.547026913034649,0.0,-0.044,0.5555555555555556,0.20454545454545456,0.021052631578947368,0.001909122018811598,0.021052631578947368,0.06315789473684211,1236799999.9999995,88.359,88.359,0.92586289213821
Solar4,421,40416,40511,2020-02-26T00:00:00,2020-02-26T23:45:00,96,30,0.05,0.05,sum,1.3424463904760366,5.186490940340312e-05,0.802483465718148,13.274885416666665,20.949867855524868,1.5781580919290388,0.012622307379272873,71.628,2.2020631578947367,17.576,1.5291050757044677,1.1378747273869,4.188288109026232,-0.15209804404290758,1.0100804944906119,6.454976669206482,6.0185671630091635,0.0,-0.085,0.5348837209302325,0.2619047619047619,0.021052631578947368,0.6006558118690843,0.021052631578947368,0.031578947368421054,901169999.9999995,71.628,71.628,0.9114140953765143
Solar4,422,40512,40607,2020-02-27T00:00:00,2020-02-27T23:45:00,96,30,0.05,0.05,sum,0.25240977399278897,0.0,0.16589093115539075,2.2767291666666667,4.016890688287311,1.7643252124384838,0.002819438415626686,19.265,0.9938105263157896,11.846,2.1549636599693636,5.035159586877784,2.371933224408443,-0.5245583601591499,2.512171466476745,3.652210159289721,3.9872058355444855,0.0,0.0,0.5675675675675675,0.5277777777777778,0.042105263157894736,-0.2771380043720022,0.31924326752989696,0.0,471609999.99999964,19.265,19.265,0.8509895453271855
Solar4,423,40608,40703,2020-02-28T00:00:00,2020-02-28T23:45:00,96,30,0.05,0.05,sum,0.6111434102747139,0.0,0.3718028016730639,4.457645833333333,9.334765728602905,2.09410214644207,0.020315056972327716,42.48,1.387915789473684,13.963000000000001,2.6612003905741632,6.5759459167473455,3.255704797170006,-0.320455863854071,1.635478752235013,4.663058175216619,5.274530909549158,0.0,0.0,0.5365853658536586,0.375,0.042105263157894736,0.1532002421410979,0.042105263157894736,0.042105263157894736,767209999.9999986,42.48,42.48,0.8936239268350085
Solar4,424,40704,40799,2020-02-29T00:00:00,2020-02-29T23:45:00,96,30,0.05,0.05,sum,1.9531346939028058,0.07060733068518096,1.2166847121285098,17.467322916666667,28.674060657563682,1.6415830163526737,0.14781319180683677,103.799,4.608715789473684,44.07600000000001,1.613436098591051,1.3414687635042428,10.5156844980799,1.2020625780085314,7.427598447810682,13.507299365459705,17.60522534173685,0.0,-1.648,0.6,0.25,0.021052631578947368,-0.2576067066727034,0.2786593382516508,0.12631578947368421,2604459999.9999976,103.799,103.799,0.9198481661258622
Solar4,425,40800,40895,2020-03-01T00:00:00,2020-03-01T23:45:00,96,30,0.05,0.05,sum,1.5294283847184567,0.021140683084672332,0.925907680296083,14.379229166666667,22.082443575854914,1.5357181740790624,-0.0037687601736300425,87.945,3.1538947368421053,24.150000000000006,1.5966958948165926,1.7339670281252362,6.094519646888981,0.19491007132134866,0.9413659571515655,8.416976396080358,9.086910834917393,0.0,-0.384,0.5,0.3333333333333333,0.06315789473684211,0.2787554199056022,0.06315789473684211,0.07368421052631578,1539889999.9999998,87.945,87.945,0.9359786472587037
Solar4,426,40896,40991,2020-03-02T00:00:00,2020-03-02T23:45:00,96,30,0.05,0.05,sum,0.5350907504686108,0.0,0.31862455437334397,5.755541666666666,7.542436335380225,1.3104650715948674,-0.0065379951166576545,26.307,1.2722105263157895,7.537999999999999,1.005721879261476,-0.24487729574581962,2.2985362207054156,-0.5551905935923176,0.8086098834924724,3.4140801870796067,3.1448108540407174,0.0,-3.558,0.5531914893617021,0.5434782608695652,0.042105263157894736,0.07243471232837172,0.042105263157894736,0.0,530990000.0,26.307,26.307,0.9404704271510371
Solar4,427,40992,41087,2020-03-03T00:00:00,2020-03-03T23:45:00,96,30,0.05,0.05,sum,0.8764792066683837,0.0,0.5262659367582038,8.035270833333334,12.141174101035258,1.5109850480159595,0.03615217037438959,51.931,2.3377894736842104,23.735999999999997,1.7924240447997393,2.924198986369025,4.880985901272513,-0.0032804291227285106,2.3553198942892135,6.98702666554236,7.044137539956057,0.0,-0.8679999999999999,0.5217391304347826,0.5111111111111111,0.042105263157894736,-0.2435225736010951,0.28562783675898984,0.05263157894736842,1201419999.9999993,51.931,51.931,0.9355619304515925
Solar4,428,41088,41183,2020-03-04T00:00:00,2020-03-04T23:45:00,96,30,0.05,0.05,sum,2.6926208638149456,0.21007955858796468,1.5798857872872087,26.6563125,37.27588035633557,1.3983884808655243,0.08721494845360818,111.74,3.244673684210526,25.014,0.9869611894436646,-0.7205257850253735,6.37046121440281,0.2970643545804772,1.0360061653224557,9.524237782275982,8.542215372973269,0.0,-3.318,0.5106382978723404,0.2391304347826087,0.042105263157894736,0.1401853309130889,0.042105263157894736,0.08421052631578947,1518409999.9999993,111.74,111.74,0.9429215795698709
Solar4,429,41184,41279,2020-03-05T00:00:00,2020-03-05T23:45:00,96,30,0.05,0.05,sum,2.652923612587849,0.19920226187345805,1.5442476185834244,27.273927083333334,37.48233884284837,1.3742919644311258,0.11385750813890393,99.857,2.696168421052632,29.733000000000004,0.9259883076667923,-0.8525560674215509,5.740651017546979,0.17671026963220032,1.4936310763286016,7.522639552710206,8.831707839576465,0.0,-2.158,0.5319148936170213,0.15217391304347827,0.021052631578947368,-0.05939791097547924,0.0804505425544266,0.05263157894736842,1168589999.999999,99.857,99.857,0.9421055194342047
Solar4,430,41280,41375,2020-03-06T00:00:00,2020-03-06T23:45:00,96,30,0.05,0.05,sum,0.697859027554633,0.0,0.4027022116971495,6.414791666666666,9.945116315010964,1.550341276270217,0.030468190450352692,36.239,1.1640842105263158,15.654999999999998,1.5658864916707396,1.2970179976499896,2.5033650489732917,-0.49017353388126456,1.6954906033370098,3.0747719156603033,4.092388377996842,0.0,-0.181,0.5217391304347826,0.37777777777777777,0.06315789473684211,0.03706201477218404,0.06315789473684211,0.010526315789473684,472270000.00000006,36.239,36.239,0.9355619304515925
Solar4,431,41376,41471,2020-03-07T00:00:00,2020-03-07T23:45:00,96,30,0.05,0.05,sum,2.758904656435608,0.21659199506526128,1.5766472333888095,27.237010416666667,37.949034374104635,1.393289269990889,0.11014688686923498,104.154,2.40178947368421,17.439000000000004,0.9607848174102376,-0.7707266900063718,4.270609403081042,-0.12627783902422912,0.811830069777618,6.665118130659963,5.442397415202238,0.0,-2.561,0.5106382978723404,0.1956521739130435,0.021052631578947368,0.6295876287108008,0.021052631578947368,0.031578947368421054,921959999.9999993,104.154,104.154,0.9429215795698709
Solar4,432,41472,41567,2020-03-08T00:00:00,2020-03-08T23:45:00,96,30,0.05,0.05,sum,1.2992004935765191,0.004656871033926252,0.7974582365382963,10.650635416666667,18.90714028929712,1.7752124199048371,-0.043791881443299076,74.654,3.490252631578947,26.151999999999997,1.8072016212441744,2.252382078364863,7.508533278876774,0.5204900506604747,0.8774957480764682,10.147991268801261,12.321046172686541,0.0,0.0,0.5581395348837209,0.4523809523809524,0.042105263157894736,-0.08277967698990636,0.1248849401478011,0.11578947368421053,2104549999.999999,74.654,74.654,0.9096260013659565
Solar4,433,41568,41663,2020-03-09T00:00:00,2020-03-09T23:45:00,96,30,0.05,0.05,sum,0.4492349118847044,0.0,0.2688970168774556,3.9046875,6.635461862712377,1.6993579756942898,-0.0038984264785675827,31.957,1.0399157894736841,13.600999999999999,2.0183852745668784,3.7150875272263493,2.3316292654663062,-0.5443453257559224,1.8157652430073572,3.3055077590976163,3.391697178404935,0.0,-0.61,0.5217391304347826,0.37777777777777777,0.042105263157894736,0.2188250824794183,0.042105263157894736,0.010526315789473684,464280000.0,31.957,31.957,0.9355619304515925
Solar4,434,41664,41759,2020-03-10T00:00:00,2020-03-10T23:45:00,96,30,0.05,0.05,sum,2.501459698022153,0.15591812757718543,1.4632127179267078,26.55558333333333,35.98542338389331,1.3550982073578626,0.12377841833966355,102.78,3.223094736842106,19.480000000000004,0.9686247955657311,-0.6800992308472007,5.595048807463144,0.11015186661452916,0.8457526969841614,8.38416844286068,7.519878680869792,0.0,-3.625,0.5106382978723404,0.45652173913043476,0.042105263157894736,0.13415500247137258,0.042105263157894736,0.07368421052631578,1328340000.0,102.78,102.78,0.9429215795698709
Solar4,435,41760,41855,2020-03-11T00:00:00,2020-03-11T23:45:00,96,30,0.05,0.05,sum,2.329443377500654,0.1367068445150675,1.4216476770419575,20.798260416666665,33.475096224421314,1.60951423521464,0.03503892430819318,108.289,5.088505263157894,46.90899999999999,1.5223527801914951,0.8838206880902271,10.701746559864839,1.098691933261955,1.445734494951412,18.21740251864452,12.781822626012971,0.0,-0.096,0.5957446808510638,0.41304347826086957,0.042105263157894736,-0.22842736243830283,0.27053262559619756,0.15789473684210525,2644079999.9999995,108.289,108.289,0.9347159358809087
Solar4,436,41856,41951,2020-03-12T00:00:00,2020-03-12T23:45:00,96,30,0.05,0.05,sum,1.3564741460711391,0.012575108413898448,0.8400005939815087,13.082500000000001,20.161225320835538,1.5410835318497764,0.12138020889853506,89.722,3.313094736842105,56.25399999999999,1.7470393367142967,2.573273480495561,7.698051950433884,0.4224252997060395,2.362055193757845,13.938123618335432,7.576775611476603,0.0,-2.7559999999999993,0.5625,0.40425531914893614,0.06315789473684211,0.08746463100393896,0.06315789473684211,0.05263157894736842,136.78852741786147,89.722,89.722,0.9460624181196974
Solar4,437,41952,42047,2020-03-13T00:00:00,2020-03-13T23:45:00,96,30,0.05,0.05,sum,1.4486235774363923,0.003943780073814291,0.8754752756692666,14.319437500000001,21.969288494970893,1.5342284555261758,-0.018911177428106437,79.55,3.172421052631579,30.021,1.3818536642691093,0.5448099670650333,6.537913605714706,0.17211147115540595,1.3034373629352365,9.300229749850269,9.468214826460159,0.0,-0.277,0.5652173913043478,0.5555555555555556,0.021052631578947368,-0.45404344746758146,0.47509607904652884,0.07368421052631578,1682239999.9999998,79.55,79.55,0.9322186739202315
Solar4,438,42048,42143,2020-03-14T00:00:00,2020-03-14T23:45:00,96,30,0.05,0.05,sum,2.5364159143976446,0.18239198690168545,1.5037048204205554,29.654260416666663,39.014895979037284,1.3156590458736597,0.09965358790016282,104.889,2.2200210526315787,12.695,0.8371754733551221,-1.002699200129668,3.659186271347914,-0.35556645045280044,1.065933685772019,4.788157398126211,5.542925314800349,0.0,-4.245,0.5416666666666666,0.06382978723404255,0.021052631578947368,0.8425965403352459,0.021052631578947368,0.0,25.80281599285934,104.889,104.889,0.948066119219658
Solar4,439,42144,42239,2020-03-15T00:00:00,2020-03-15T23:45:00,96,30,0.05,0.05,sum,2.4141028914143408,0.1576912967288741,1.4667414945530532,29.881072916666664,39.13752914329927,1.3097765679080384,0.08646130629408558,105.436,2.4564842105263156,12.947000000000001,0.844766080333212,-0.9251785661546301,4.234188136933381,-0.25733741632484086,1.3178699589882836,4.879756840399793,7.198806918510872,0.0,-2.904,0.5833333333333334,0.19148936170212766,0.021052631578947368,0.6503770859410184,0.021052631578947368,0.0,382.5190836465615,105.436,105.436,0.9432473338949773
Solar4,440,42240,42335,2020-03-16T00:00:00,2020-03-16T23:45:00,96,30,0.05,0.05,sum,0.6973078386034738,0.0,0.4540753043496223,6.926468750000001,11.93737003241041,1.7234424128710586,-0.023940931904503568,56.524,2.459452631578947,22.146000000000004,2.335959489274018,5.447436255048094,5.207480101788803,-0.09005424830186706,0.4346545707604946,8.160007522172071,6.864096380442221,0.0,-0.055,0.5434782608695652,0.37777777777777777,0.06315789473684211,0.06931167032446858,0.06315789473684211,0.042105263157894736,1242369999.9999995,56.524,56.524,0.9343101990579277
Solar4,441,42336,42431,2020-03-17T00:00:00,2020-03-17T23:45:00,96,30,0.05,0.05,sum,2.232579049940004,0.12818846595208333,1.4224941278374925,28.868979166666673,38.68058013530475,1.339866570916657,0.11594686652197499,103.216,3.574063157894737,27.78099999999999,0.8975199008289492,-0.8834484636786635,7.354456334695812,0.2679850039097568,0.37766405893621463,13.841498971018488,7.790362250884102,0.0,-3.469,0.6458333333333334,0.3191489361702128,0.042105263157894736,-0.12361815023138828,0.165723413389283,0.07368421052631578,92.7085264119188,103.216,103.216,0.9298154756318951
Solar4,442,42432,42527,2020-03-18T00:00:00,2020-03-18T23:45:00,96,30,0.05,0.05,sum,2.3038370972694775,0.14998970049825994,1.4525547264353609,30.891427083333337,40.07054826223806,1.2971413765110795,0.10963825963103627,104.959,2.2096631578947368,7.785000000000004,0.7978697583173172,-1.0787075642881874,3.537233777968315,-0.3989005933728479,0.9945691463883568,4.982212882679074,4.97034321836363,0.0,-4.63,0.5,0.02127659574468085,0.021052631578947368,0.9793138231981584,0.021052631578947368,0.0,79.80977393372132,104.959,104.959,0.9496648835733817
Solar4,443,42528,42623,2020-03-19T00:00:00,2020-03-19T23:45:00,96,30,0.05,0.05,sum,2.1465477359694325,0.10538606753244029,1.3576024754632383,28.77534375,37.601283913924874,1.3067188433103492,0.09707929327183941,98.881,2.3955789473684215,12.99799999999999,0.8310817552051243,-1.001382430563389,4.113134862850962,-0.2978053149427543,0.6972023098774979,6.600397621500144,5.063771921608839,0.0,-4.208,0.5625,0.19148936170212766,0.021052631578947368,0.4184455322470546,0.021052631578947368,0.0,767.3811205629185,98.881,98.881,0.9460624181196974
Solar4,444,42624,42719,2020-03-20T00:00:00,2020-03-20T23:45:00,96,30,0.05,0.05,sum,2.0968930240129855,0.08834665727491717,1.3167578973582388,28.4801875,37.04397939142532,1.3006929599188344,0.08925173629951165,98.235,2.0681052631578947,7.372,0.8111501661752577,-1.0541641217188895,3.259811114967117,-0.4403344433438408,0.9846979221691612,4.617412122426732,4.5543620802844975,0.0,-4.282,0.5,0.02127659574468085,0.021052631578947368,0.9827124859592575,0.021052631578947368,0.0,24.40145896345031,98.235,98.235,0.9496648835733817
Solar4,445,42720,42815,2020-03-21T00:00:00,2020-03-21T23:45:00,96,30,0.05,0.05,sum,0.9055378189111044,0.0,0.5881842469031004,8.866645833333335,16.345566363045748,1.8434892575906447,-0.061514772110689175,68.129,2.458652631578947,30.970000000000002,2.231907791634154,4.119168693211729,5.1733904163517375,-0.08283663174728266,0.7020230863920234,5.65030801066496,8.822753389029774,0.0,-0.661,0.5416666666666666,0.3617021276595745,0.08421052631578947,0.030815139546070968,0.08421052631578947,0.031578947368421054,100.32709342737444,68.129,68.129,0.948066119219658
Solar4,446,42816,42911,2020-03-22T00:00:00,2020-03-22T23:45:00,96,30,0.05,0.05,sum,1.4654323049377995,0.01806435115433798,0.959343717029573,17.188802083333332,25.401424509603373,1.4777891077968313,0.096830419153554,97.389,3.7115578947368415,41.068000000000005,1.4779999000414532,1.1814093416790303,7.996720506755122,0.40889987824502183,3.1779618983197584,11.263973911068453,11.233495726053965,0.0,-2.675,0.5416666666666666,0.3617021276595745,0.021052631578947368,-0.18780957514195218,0.20886220672089956,0.09473684210526316,71.1060314178415,97.389,97.389,0.948066119219658
Solar4,447,42912,43007,2020-03-23T00:00:00,2020-03-23T23:45:00,96,30,0.05,0.05,sum,1.481568894133471,0.00020017868752101226,0.9335479073206616,18.53459375,25.64532018898141,1.3836461980800066,0.10755088849701576,76.225,2.887747368421053,23.019,1.0497271914074757,-0.49200665062308824,5.593286799463498,-0.02639865245193977,0.8769868314515865,8.509504637863369,7.28276340726196,0.0,-4.146,0.5416666666666666,0.3617021276595745,0.021052631578947368,0.23917604709972085,0.021052631578947368,0.05263157894736842,1178.6443830505593,76.225,76.225,0.948066119219658
Solar4,448,43008,43103,2020-03-24T00:00:00,2020-03-24T23:45:00,96,30,0.05,0.05,sum,1.2211468078607581,0.0,0.7790206863250669,14.818833333333336,20.78551974114966,1.4026421149071497,0.05311934346174712,67.693,2.9730315789473685,27.534,0.9870213140073202,-0.6805201732674866,5.931819649811914,0.02332404067645778,1.9062954965921595,6.784507506894743,9.999805657635358,0.0,-1.541,0.5625,0.3191489361702128,0.021052631578947368,-0.059305938993835045,0.08035857057278241,0.031578947368421054,880.0727466181748,67.693,67.693,0.9460624181196974
Solar4,449,43104,43199,2020-03-25T00:00:00,2020-03-25T23:45:00,96,30,0.05,0.05,sum,0.42586893322447394,0.0,0.2940690604319521,4.497979166666667,7.290464319888409,1.6208310517993947,0.038502835051546405,37.891,2.1362315789473687,21.478,2.1367216459680476,5.115032594365237,4.413844000772784,-0.2269653575021382,2.814433363494123,5.892668329373374,7.00964796191649,0.0,0.0,0.5555555555555556,0.38636363636363635,0.08421052631578947,0.18272978325376102,0.08421052631578947,0.021052631578947368,1103580000.0,37.891,37.891,0.9258628921382099
Solar4,450,43200,43295,2020-03-26T00:00:00,2020-03-26T23:45:00,96,30,0.05,0.05,sum,0.3893518013437733,0.0,0.258877677715474,2.4672187500000002,6.631783676613588,2.687959326563157,-0.016404713781877377,35.663,1.4812842105263155,19.423999999999996,3.280383798594207,10.554556046399895,3.8070591523476076,-0.32928497146996333,0.5093520741931848,6.6334872903759265,4.958195799976952,0.0,-1.759,0.5365853658536586,0.325,0.06315789473684211,-0.07796595073941388,0.141123845476256,0.010526315789473684,992039999.9999999,35.663,35.663,0.8936239268350084
Solar4,451,43296,43391,2020-03-27T00:00:00,2020-03-27T23:45:00,96,30,0.05,0.05,sum,0.22029165995758726,0.0,0.1421368028182022,2.6213229166666667,3.6156586435910714,1.3793259147162096,0.0009347463374932041,12.548,0.7481894736842105,7.678,1.1076438489118205,-0.006853806281378549,1.5088348310429545,-0.7322025371807899,0.49813268637747843,2.63385639819558,1.8381354792288842,0.0,-0.033,0.5681818181818182,0.4883720930232558,0.021052631578947368,-0.15432722330407875,0.17537985488302613,0.0,330970000.0,12.548,12.548,0.9167446700393725
Solar4,452,43392,43487,2020-03-28T00:00:00,2020-03-28T23:45:00,96,30,0.05,0.05,sum,1.4025783037250437,0.0036917357485851026,0.8928513003110198,15.594447916666667,22.522509884034996,1.4442646504671237,0.04388926342919151,81.9,4.241663157894737,42.325,1.2288001832542046,0.1808052770223374,8.710777911965094,0.558457440718294,2.1822484303344654,10.875675510735636,13.826834405122046,0.0,-0.16600000000000004,0.5625,0.48936170212765956,0.021052631578947368,-0.23251001919998926,0.25356265077893664,0.1368421052631579,128.77309456736998,81.9,81.9,0.9460624181196974
