dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar5,150,14400,14495,2019-05-31T00:00:00,2019-05-31T23:45:00,96,30,0.05,0.05,sum,1.5121169640314625,0.01804007758922824,1.1183602926102514,22.23166666666667,26.929999832384375,1.2113351744630492,0.02166291372761792,83.88,4.107578947368421,31.42000000000001,0.7965126794362319,-0.8515347321570061,7.665365991880212,0.29544646822000015,1.1095673501505583,10.241726854662609,9.699366722359498,0.0,-4.98,0.5178571428571429,0.41818181818181815,0.021052631578947368,-0.2903828423761945,0.3114354739551419,0.05263157894736842,15.215957284936657,83.88,83.88,0.9878512634311643
Solar5,151,14496,14591,2019-06-01T00:00:00,2019-06-01T23:45:00,96,30,0.05,0.05,sum,1.4092378260636083,0.01549154422230561,1.0583436565045963,19.712500000000002,24.815675027758832,1.258880152957262,0.0326912642430819,79.78,4.656,37.46,0.9583941947761274,-0.4593989863723329,9.17335913909059,0.5147458749463214,1.900513545138126,10.676416162222484,13.428885628776841,0.0,-6.070000000000001,0.5272727272727272,0.5,0.021052631578947368,-0.5204203515425091,0.5414729831214564,0.09473684210526316,22.42666641748148,79.78,79.78,0.9840264518837584
Solar5,152,14592,14687,2019-06-02T00:00:00,2019-06-02T23:45:00,96,30,0.05,0.05,sum,1.4885786938311423,0.018131751212777356,1.1017989405397903,21.06125,26.00597632636583,1.2347783875134688,0.09513049376017371,79.21,4.0496842105263156,33.870000000000005,0.8488765196707178,-0.7612380730559076,7.821626429330412,0.28695144664611755,2.32357905900943,10.127144674549646,10.243248743811028,0.0,-7.26,0.5178571428571429,0.4909090909090909,0.021052631578947368,-0.3647104899421098,0.3857631215210572,0.05263157894736842,22.686956192942656,79.21,79.21,0.9878512634311643
Solar5,153,14688,14783,2019-06-03T00:00:00,2019-06-03T23:45:00,96,30,0.05,0.05,sum,1.7948342016654828,0.063730708284372,1.2882504517053734,26.102187499999996,31.070131832514708,1.1903267425617658,0.05669390938686924,81.44,2.1926315789473683,27.07,0.6631008859879527,-1.2429557931432635,4.3977072974089815,-0.2863481986368235,0.4551192525785435,6.4381199477439415,5.031897256502759,0.0,-8.46,0.5357142857142857,0.12727272727272726,0.021052631578947368,-0.005783700917626143,0.02683633249657351,0.021052631578947368,5.7641303721290065,81.44,81.44,0.9868235843088188
Solar5,154,14784,14879,2019-06-04T00:00:00,2019-06-04T23:45:00,96,30,0.05,0.05,sum,1.7690742250917788,0.05281095800954781,1.2612270744969851,25.7709375,30.78367289375046,1.1945111768559196,0.05277190721649488,79.36,1.684842105263158,6.800000000000001,0.6579129983311315,-1.2729469430088756,2.57547910719131,-0.5795135702626656,1.0475301596024829,3.2615919644948144,3.444873520381927,0.0,-4.83,0.5,0.05454545454545454,0.021052631578947368,0.9127402348479825,0.021052631578947368,0.0,7.744444321516757,79.36,79.36,0.9881935314118626
Solar5,155,14880,14975,2019-06-05T00:00:00,2019-06-05T23:45:00,96,30,0.05,0.05,sum,1.5854278332463059,0.033865412162472616,1.1643284698665297,20.190520833333334,28.085474239727542,1.3910227704205573,-0.037320876288659884,85.79,3.0082105263157892,24.220000000000006,1.0055422494686328,-0.5442116150638827,5.677751037347909,-0.060647329109824545,1.9103943141024378,7.0299428467499965,9.399716401097038,0.0,0.0,0.5957446808510638,0.32608695652173914,0.021052631578947368,0.14899993188574515,0.021052631578947368,0.021052631578947368,1317099999.9999995,85.79,85.79,0.9347159358809087
Solar5,156,14976,15071,2019-06-06T00:00:00,2019-06-06T23:45:00,96,30,0.05,0.05,sum,0.7066602204446059,0.0,0.5479923872534781,9.6171875,12.696684418179565,1.3202076391853115,0.02065158708627238,50.83,3.5233684210526315,31.220000000000002,1.286533685105275,0.8602684111877572,6.876609935900562,0.13241234594707565,1.0357698881290984,9.511946095227753,8.878356136825538,0.0,-3.47,0.5094339622641509,0.5961538461538461,0.08421052631578947,-0.21034812699740116,0.29455865331319064,0.06315789473684211,39.21860373910225,50.83,50.83,0.9767161566597607
Solar5,157,15072,15167,2019-06-07T00:00:00,2019-06-07T23:45:00,96,30,0.05,0.05,sum,1.76193675096502,0.05335375019410113,1.2737439055015736,26.598854166666666,31.597992515011654,1.187945627474825,0.05248908030385243,81.67,2.2680000000000002,16.15,0.6608942617252839,-1.2735094599957222,4.024844161742886,-0.34290784405262714,1.320514600825264,4.727382085183125,5.640555000554973,0.0,-8.03,0.5087719298245614,0.30357142857142855,0.021052631578947368,0.08259736148292185,0.021052631578947368,0.021052631578947368,10.20978249771975,81.67,81.67,0.9910754191768465
Solar5,158,15168,15263,2019-06-08T00:00:00,2019-06-08T23:45:00,96,30,0.05,0.05,sum,1.5759416257742669,0.021191476028255437,1.1683998010495091,23.8184375,28.28188673604115,1.1873947115198973,0.06284230873575695,80.82,3.703368421052632,19.519999999999996,0.6917657271618332,-1.1381588404688134,6.342601491833656,0.0544058156533029,0.9647627117592293,8.532748026801734,7.999797626750662,0.0,-10.98,0.5178571428571429,0.41818181818181815,0.042105263157894736,-0.31442673244932556,0.3565319956072203,0.06315789473684211,8.3258064068505,80.82,80.82,0.9878512634311643
Solar5,159,15264,15359,2019-06-09T00:00:00,2019-06-09T23:45:00,96,30,0.05,0.05,sum,1.6141372564130232,0.04310294315809356,1.2373439140013758,22.738229166666667,29.048423221507495,1.2775147526139006,0.06957033369506244,87.12,5.586526315789474,40.54,0.9255210955129393,-0.6759716132542279,10.447786166909891,0.7259041446206779,1.0820582087353179,13.585807503319094,13.891324907736761,0.0,-7.94,0.5272727272727272,0.5,0.042105263157894736,-0.3075386179446662,0.34964388110256095,0.14736842105263157,15.455999896960002,87.12,87.12,0.9840264518837584
Solar5,160,15360,15455,2019-06-10T00:00:00,2019-06-10T23:45:00,96,30,0.05,0.05,sum,1.5643345405969935,0.02542636309297481,1.135654500537694,22.685416666666665,27.97905752957121,1.2333499502501701,0.08057881172002178,78.38,2.294315789473684,26.680000000000007,0.8669489766458591,-0.8153143203020168,4.629222510598468,-0.2665062346019012,0.3931366512697715,8.869339262164258,3.8244702865851856,0.0,-9.01,0.6607142857142857,0.23636363636363636,0.021052631578947368,0.05780275639083488,0.021052631578947368,0.021052631578947368,13.654929385141896,78.38,78.38,0.9599775449201325
Solar5,161,15456,15551,2019-06-11T00:00:00,2019-06-11T23:45:00,96,30,0.05,0.05,sum,1.669055708906566,0.050894728140734126,1.2190852200997415,22.826354166666665,29.726224116923532,1.3022764777438696,-0.012466291372761826,85.01,2.3572631578947374,26.620000000000005,0.9409329973451767,-0.7506310025714047,4.691420164288714,-0.25956756940151765,1.1825151711096435,4.8546313407451915,7.556078750711678,0.0,-6.150000000000001,0.5892857142857143,0.2727272727272727,0.021052631578947368,0.13441080165089073,0.021052631578947368,0.021052631578947368,12.380519319733573,85.01,85.01,0.9795925954453369
Solar5,162,15552,15647,2019-06-12T00:00:00,2019-06-12T23:45:00,96,30,0.05,0.05,sum,1.5495045391470226,0.025463010868422956,1.1841616871813292,22.164479166666666,28.219119363392604,1.2731686198654228,-0.007050800325556229,86.8,5.0770526315789475,29.450000000000003,0.8752766916940287,-0.794961647614822,9.302298866975105,0.4766747336735588,0.9400546827343713,12.837736249043287,11.500947787030421,0.0,-3.23,0.5535714285714286,0.41818181818181815,0.042105263157894736,-0.4398511006345196,0.48195636379241436,0.12631578947368421,27.96626472329807,86.8,86.8,0.9851078550137473
Solar5,163,15648,15743,2019-06-13T00:00:00,2019-06-13T23:45:00,96,30,0.05,0.05,sum,1.4480088764466799,0.02401923450420781,1.1171754431277863,20.464166666666667,27.204979617199168,1.329395916630136,0.010404096581660258,87.47,4.372631578947368,59.82000000000001,1.0692865038874435,-0.30113711743263494,9.426456721154004,0.45351211391603446,1.996046595826551,9.971455594178147,14.489545833515226,0.0,-4.64,0.5357142857142857,0.38181818181818183,0.042105263157894736,0.00035351460830827287,0.042105263157894736,0.06315789473684211,20.78764021586919,87.47,87.47,0.9868235843088186
Solar5,164,15744,15839,2019-06-14T00:00:00,2019-06-14T23:45:00,96,30,0.05,0.05,sum,1.635183588746811,0.036043848051017145,1.2244691893205901,26.172708333333333,31.405040780341785,1.1999155902541978,0.06479422137818772,82.57,2.052631578947368,10.160000000000004,0.6751921192051058,-1.229453085011307,3.2364379379675716,-0.5149954249153013,0.8276587135993283,4.536779474473054,3.8750854829280863,0.0,-8.530000000000001,0.5614035087719298,0.19642857142857142,0.021052631578947368,0.46380925601589607,0.021052631578947368,0.0,6.791578875878091,82.57,82.57,0.9870307073915952
Solar5,165,15840,15935,2019-06-15T00:00:00,2019-06-15T23:45:00,96,30,0.05,0.05,sum,1.3852775478519297,0.012677235758729657,1.1015323858996198,21.551666666666666,27.65091908759796,1.283006066418741,0.010059142702116025,86.72,4.695368421052632,27.01,0.9719405262155822,-0.5892034254003908,8.630545143482202,0.2957076073440943,1.6022213681056654,10.69332330631284,11.841557362493786,0.0,-5.36,0.5357142857142857,0.45454545454545453,0.06315789473684211,-0.22895020454059006,0.2921080992774322,0.10526315789473684,17.63388415178609,86.72,86.72,0.9868235843088186
Solar5,166,15936,16031,2019-06-16T00:00:00,2019-06-16T23:45:00,96,30,0.05,0.05,sum,0.6722356087258351,0.0,0.5322722774573041,11.190416666666666,13.626117761235427,1.217659552360323,0.02137900162778079,43.96,2.3837894736842107,15.270000000000003,0.8092407772548454,-0.8396948724949733,4.205951422498964,-0.3726849600759376,0.8799472844244035,4.884528295205859,6.212226975891979,0.0,-3.77,0.5454545454545454,0.46296296296296297,0.042105263157894736,0.0033590141718860948,0.042105263157894736,0.0,13.829999802428572,43.96,43.96,0.9826301639446197
Solar5,167,16032,16127,2019-06-17T00:00:00,2019-06-17T23:45:00,96,30,0.05,0.05,sum,0.23454472182156363,0.0,0.1919700236150482,3.7657291666666666,4.7761701761609485,1.2683254562636128,-0.005373779164405872,15.59,1.1901052631578946,5.6899999999999995,0.9172615280043831,-0.599543159277276,2.000602540815089,-0.702434534906613,0.9786326752928938,2.6643649788909816,2.693013039472559,0.0,-0.03,0.5094339622641509,0.5192307692307693,0.042105263157894736,-0.005332575895052679,0.04743783905294741,0.0,15.03666616544446,15.59,15.59,0.9767161566597607
Solar5,168,16128,16223,2019-06-18T00:00:00,2019-06-18T23:45:00,96,30,0.05,0.05,sum,0.7363999500182213,0.0,0.5779906641212655,10.574895833333333,14.623685909252929,1.3828680798281383,0.08391515192620733,54.32,2.7,18.080000000000002,1.3551262939329833,0.7671026532341187,5.027918476917293,-0.2348124971261273,1.748034014638609,6.040804404807596,7.429238722776379,0.0,-9.26,0.5283018867924528,0.4423076923076923,0.042105263157894736,0.1267323996044965,0.042105263157894736,0.021052631578947368,34.56315698518007,54.32,54.32,0.9759925975727368
Solar5,169,16224,16319,2019-06-19T00:00:00,2019-06-19T23:45:00,96,30,0.05,0.05,sum,0.48073838883756487,0.0,0.38798815466764114,6.741458333333334,9.404473113361032,1.395020577804381,0.012843461747151366,36.73,2.4414736842105262,30.459999999999997,1.5593538471860302,1.6529765067489466,5.081741102376128,-0.19669857208177935,0.6629368407816301,6.5314141526420855,6.902810780158085,0.0,-6.990000000000001,0.5555555555555556,0.39622641509433965,0.08421052631578947,0.14805321737905464,0.08421052631578947,0.010526315789473684,23.97499950052082,36.73,36.73,0.9778138210943587
Solar5,170,16320,16415,2019-06-20T00:00:00,2019-06-20T23:45:00,96,30,0.05,0.05,sum,0.9957901462025923,0.0009179741634972177,0.8062253799011847,10.478229166666667,19.024632990042566,1.8156343661968537,0.0594287167661422,74.86,5.290105263157895,57.61,1.9870033802404912,2.6517659802692632,11.425787730531226,0.8648105821825287,1.1843142790094885,17.698354914134438,12.35485355032588,0.0,-1.6099999999999999,0.5714285714285714,0.5636363636363636,0.10526315789473684,-0.14035311577471182,0.24561627366944866,0.1368421052631579,62.938093739569176,74.86,74.86,0.9826996316693862
Solar5,171,16416,16511,2019-06-21T00:00:00,2019-06-21T23:45:00,96,30,0.05,0.05,sum,0.45648321824911986,0.0,0.35549332574034526,6.112395833333333,8.692645088520676,1.4221338590172572,0.005270686380900679,35.53,1.8650526315789475,13.600000000000001,1.4440026840292193,1.2225364891731232,3.564171713035162,-0.44289006887408333,0.9313096571790367,5.200734045823206,4.318679925196621,0.0,-0.84,0.5094339622641509,0.4807692307692308,0.021052631578947368,-0.08532174846293805,0.10637438004188542,0.0,34.87777648600827,35.53,35.53,0.976716156659761
Solar5,172,16512,16607,2019-06-22T00:00:00,2019-06-22T23:45:00,96,30,0.05,0.05,sum,0.6948003914530881,0.0,0.5223289447038718,9.619166666666667,12.75032782802945,1.325512724398266,0.016159793814432947,54.12,2.185263157894737,27.759999999999998,1.3582197383642847,1.2541206979717847,4.338012156931353,-0.3234972117353672,1.3343048883800521,4.788246771299193,6.514310742085033,0.0,-4.18,0.509090909090909,0.35185185185185186,0.042105263157894736,-0.0804762115722213,0.12258147473011605,0.010526315789473684,15.459574139157978,54.12,54.12,0.9847236701346876
Solar5,173,16608,16703,2019-06-23T00:00:00,2019-06-23T23:45:00,96,30,0.05,0.05,sum,1.8615806687157355,0.0940020648406243,1.356529898496796,27.350937499999997,33.086274000650086,1.2096943290720161,0.06024342105263155,87.02,2.020421052631579,16.040000000000003,0.7005887581614383,-1.204658748621437,3.4316382461779944,-0.4672215936194344,1.3892581244429913,3.6737679523538147,5.190004075883978,0.0,-5.249999999999999,0.543859649122807,0.16071428571428573,0.021052631578947368,0.5748845971703356,0.021052631578947368,0.010526315789473684,5.987628804251211,87.02,87.02,0.9890555698464539
Solar5,174,16704,16799,2019-06-24T00:00:00,2019-06-24T23:45:00,96,30,0.05,0.05,sum,1.506991362553887,0.01785913809237979,1.152541155400173,22.558437499999997,27.034054115755442,1.198401002009622,0.06536984536082469,78.35,5.73178947368421,43.88000000000001,0.7705849382357245,-0.9404396057337552,10.243143020936905,0.6167458596990375,1.3447039974680457,12.28061453402611,14.198569568015568,0.0,-6.630000000000001,0.5263157894736842,0.5178571428571429,0.042105263157894736,-0.35813845837127306,0.4002437215291678,0.09473684210526316,13.338709591363182,78.35,78.35,0.990402690324732
Solar5,175,16800,16895,2019-06-25T00:00:00,2019-06-25T23:45:00,96,30,0.05,0.05,sum,1.4723982327719463,0.019544676086724073,1.1564936536308554,22.76125,27.30754753917251,1.199738482164869,0.06706172002170374,90.09,6.290947368421051,36.220000000000006,0.7851911757405956,-0.8511385514987162,11.181397897730337,0.7000906104116257,0.9567840184264225,15.794817884356881,13.488753738554012,0.0,-8.35,0.5535714285714286,0.45454545454545453,0.042105263157894736,-0.5784657802368286,0.6205710433947234,0.15789473684210525,26.928712604666256,90.09,90.09,0.9851078550137473
Solar5,176,16896,16991,2019-06-26T00:00:00,2019-06-26T23:45:00,96,30,0.05,0.05,sum,1.4669469343621193,0.0024826134398615537,1.0919082300327085,22.899062499999996,27.61756815862131,1.2060567172372558,0.04088096852957132,76.75,2.5751578947368423,16.57,0.6898857561723212,-1.2438236895807107,4.612168573173407,-0.31024757843607337,1.644069377027061,5.37095714423056,6.71293318900166,0.0,-10.199999999999998,0.5535714285714286,0.23636363636363636,0.021052631578947368,-0.09794525015075344,0.1189978817297008,0.0,10.500999894989988,76.75,76.75,0.9851078550137473
Solar5,177,16992,17087,2019-06-27T00:00:00,2019-06-27T23:45:00,96,30,0.05,0.05,sum,1.485560282951573,0.011558021173119137,1.1486885273314544,23.508541666666662,27.777692225475892,1.1815999736404985,0.07128893109061311,81.12,5.011789473684212,50.25,0.7011531350629885,-1.1103000787724382,9.650930688689808,0.4359354201379922,0.38693333379791206,14.143921499521108,10.846480921805782,0.0,-10.959999999999999,0.543859649122807,0.375,0.021052631578947368,-0.6218471388544567,0.6428997704334041,0.10526315789473684,12.450857071709384,81.12,81.12,0.9890555698464539
Solar5,178,17088,17183,2019-06-28T00:00:00,2019-06-28T23:45:00,96,30,0.05,0.05,sum,0.7196324245058181,0.0,0.5577881615487761,8.591041666666667,13.413308726718546,1.5613134275845955,0.010400705371676556,54.03,2.8410526315789473,28.880000000000003,1.6724376630032216,1.8692144939311426,5.670374349472696,-0.1722650576588095,1.3911216515548517,7.770231886593127,7.386492266292573,0.0,0.0,0.5283018867924528,0.40384615384615385,0.08421052631578947,0.22942904038724143,0.08421052631578947,0.021052631578947368,62.42631250387827,54.03,54.03,0.9759925975727368
Solar5,179,17184,17279,2019-06-29T00:00:00,2019-06-29T23:45:00,96,30,0.05,0.05,sum,0.8792759425787787,0.0,0.6725006481178857,11.264791666666667,15.948319267452518,1.4157669067673109,0.02624688008681496,68.68,3.1745263157894743,28.230000000000004,1.468960941379177,1.3327000495514687,6.1591385248605235,-0.09796352183702743,1.1185423677585418,7.57192477693659,8.640549528464389,0.0,-6.78,0.5272727272727272,0.5,0.06315789473684211,-0.36514659789970866,0.4283044926365508,0.042105263157894736,36.465788514058204,68.68,68.68,0.9840264518837584
Solar5,180,17280,17375,2019-06-30T00:00:00,2019-06-30T23:45:00,96,30,0.05,0.05,sum,1.6166884350467936,0.05144135236540546,1.2554544602861089,23.632291666666664,29.699801538308815,1.2567465713717856,0.06430371676614217,83.82,4.729894736842105,27.509999999999998,0.8540931239825525,-0.8462210440253153,8.47465484470265,0.22939817077962693,1.3233265835357524,10.220849442846388,12.147272451048424,0.0,-5.680000000000001,0.5454545454545454,0.42592592592592593,0.06315789473684211,-0.2553466215857922,0.3185045163226343,0.10526315789473684,16.84017079623786,83.82,83.82,0.9826301639446197
Solar5,181,17376,17471,2019-07-01T00:00:00,2019-07-01T23:45:00,96,30,0.05,0.05,sum,1.348142344390998,0.02218903226374498,1.0714533940223265,19.373958333333334,24.82934610660533,1.2815835394396424,0.12705154639175253,93.41,5.16421052631579,51.449999999999996,1.1144354397512652,0.18665979957761003,10.328901913409872,0.4916397357384453,2.811838783988353,12.469164251980047,14.369795703886279,0.0,-6.9,0.5,0.45454545454545453,0.042105263157894736,-0.2614095143195337,0.30351477747742844,0.07368421052631578,25.513333049851834,93.41,93.41,0.9881935314118626
Solar5,182,17472,17567,2019-07-02T00:00:00,2019-07-02T23:45:00,96,30,0.05,0.05,sum,1.6492384589434672,0.0348815500623118,1.2241786213152908,25.849166666666665,30.35615796488233,1.174357314670573,0.054553174172544704,78.26,1.6475789473684213,11.79,0.6436562774018479,-1.2998355853522352,2.7905498420656514,-0.6000941349729016,0.8018394265443207,3.998463097598519,3.173843530897623,0.0,-11.030000000000001,0.5087719298245614,0.017857142857142856,0.021052631578947368,0.6203392625655431,0.021052631578947368,0.0,8.498550601470308,78.26,78.26,0.9910754191768467
