dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Weather,210,30240,30383,2020-07-29T01:30:00,2020-07-30T01:20:00,144,30,0.05,0.05,sum,0.013589867319308536,0.0,0.35054990628411875,406.7583333333334,5.670433796848741,0.013940547327551579,0.013508158508159835,25.19999999999999,0.7097902097902082,8.899999999999977,1.0944627686520176,0.9153465547368995,1.4985540816614953,-0.41090581397122833,3.6082727104443446,1.6394777595147958,1.4987926175241244,11.700000000000045,16.100000000000023,0.5503875968992248,0.34375,0.013986013986013986,-0.26615737987269705,0.28014339385871107,0.02097902097902098,10.499999649999586,13.699999999999989,25.19999999999999,0.8566688705157418,0.32394833417691804,0.7182056188482392,0.8074140792142047,0.9576112476502328,0.02494862444789937,0.01744012790186778,0.024216165820057603,0.05519853125443781,0.06426690945865932,0.7182056188482392
Weather,211,30384,30527,2020-07-30T01:30:00,2020-07-31T01:20:00,144,30,0.05,0.05,sum,0.034309314628001915,0.0022656117839961435,0.8882389703181324,413.65625,14.303140286266197,0.03457735809847046,-0.1577544007716416,57.30000000000001,1.5538461538461545,11.900000000000034,0.9516419582795526,-0.052678228958177975,2.631732126568731,0.04810724613703326,0.538182300901842,2.920543002349292,2.51880027765396,9.599999999999966,26.899999999999977,0.5303030303030303,0.4198473282442748,0.027972027972027972,0.13155501231688266,0.027972027972027972,0.04895104895104895,9.919999801600012,57.30000000000001,39.30000000000001,0.8276998494595372,0.2660795750673939,0.7352361258951278,0.8688743075316476,0.9859309131459666,0.007976052196475002,0.006093034657558637,0.015381670318005579,0.031550528158466214,0.018239520544367813,0.7352361258951278
Weather,212,30528,30671,2020-07-31T01:30:00,2020-08-01T01:20:00,144,30,0.05,0.05,sum,0.041170083085025976,0.026951406184932344,1.0757550243880245,420.03333333333336,17.16779122530198,0.04087244954740081,-0.17721123703882163,62.0,1.932167832167833,11.199999999999989,0.75999024911815,-0.4718883320704501,3.113662651106427,0.22072275937306066,0.8758779545294126,3.4138373883777344,2.8731625939266365,-3.900000000000034,19.399999999999977,0.5563380281690141,0.46808510638297873,0.027972027972027972,0.2455449277024112,0.027972027972027972,0.055944055944055944,8.224999897187994,62.0,35.5,0.658700752631449,0.23390019438672735,0.7802044757571385,0.9000287383958678,0.9836764740660346,0.013060705710667583,0.0032628202232975827,0.014278070998685777,0.029370529331977244,0.019453227662035177,0.7802044757571385
Weather,213,30672,30815,2020-08-01T01:30:00,2020-08-02T01:20:00,144,30,0.05,0.05,sum,0.04524698871890596,0.04981804477460639,1.15795504336534,422.1722222222222,18.88023821517431,0.04472164965128603,-0.26150952495780033,65.79999999999995,1.7678321678321676,13.600000000000023,0.8903382407883476,-0.4176541303275174,3.035616088204345,0.16515905505395048,0.3154427999738593,3.4857070797979954,2.766203907518573,8.399999999999977,22.799999999999955,0.5149253731343284,0.3533834586466165,0.04195804195804196,0.314650563618041,0.04195804195804196,0.06293706293706294,11.949999800832959,65.79999999999995,43.5,0.8047230196818572,0.19745474579914307,0.802444828410565,0.9518608380696713,0.9845973570570966,0.012758436866082334,0.0026442060768208197,0.01257984180379549,0.02605299280265207,0.014990304978601989,0.802444828410565
Weather,214,30816,30959,2020-08-02T01:30:00,2020-08-03T01:20:00,144,30,0.05,0.05,sum,0.027061032195000532,0.009667225004462451,0.711154504178352,432.20416666666665,11.298696305080709,0.02614203465912743,-0.05119765292179027,40.30000000000001,2.0258741258741253,15.100000000000023,0.651537673458935,-0.7844202329387935,3.0632379230850764,0.16078053610576823,1.1365913991924397,3.6043656325216564,2.60564139677884,3.7000000000000455,12.800000000000011,0.5602836879432624,0.4357142857142857,0.013986013986013986,0.11480634697929072,0.013986013986013986,0.03496503496503497,4.738461502011996,40.30000000000001,34.10000000000002,0.6825634156990111,0.29771825090502224,0.6941210581395231,0.8885579549009432,0.9602283187875316,0.03234482537069426,0.007426855841774169,0.02077680068768493,0.044498405533636126,0.035040114040261985,0.6941210581395231
Weather,215,30960,31103,2020-08-03T01:30:00,2020-08-04T01:20:00,144,30,0.05,0.05,sum,0.021253430452106262,0.0,0.5328799956240517,409.39444444444445,8.88682528129404,0.0217072444476782,-0.0940796559762061,36.30000000000001,1.216783216783216,15.300000000000011,0.8770510013171903,0.19490353911524316,2.3374721867385335,-0.1292437146879277,2.341343686723501,2.7091511585734733,2.161145054179724,-21.0,12.300000000000011,0.5488721804511278,0.4621212121212121,0.027972027972027972,-0.2181787161228291,0.24615074409485707,0.027972027972027972,11.219999775599995,36.30000000000001,26.900000000000034,0.8134656363251176,0.2444125619159807,0.8233577325489363,0.8709435458378009,0.9487990430914521,0.030033717355629704,0.0211672395529183,0.023431625411773748,0.05877165208295789,0.05905483096025135,0.8233577325489363
Weather,216,31104,31247,2020-08-04T01:30:00,2020-08-05T01:20:00,144,30,0.05,0.05,sum,0.024555602592528886,0.0,0.6181914146906194,411.2652777777778,10.259157964719215,0.024945354054453323,-0.015901856763923732,38.0,1.027972027972028,5.899999999999977,0.4252150412965483,-0.6764383988292071,1.619505233951777,-0.39376713100155947,1.5118686771703156,1.8423423547518707,1.4473575059397046,16.799999999999955,31.899999999999977,0.5259259259259259,0.417910447761194,0.027972027972027972,-0.055818233312128394,0.08379026128415637,0.0,8.319999833599988,24.899999999999977,38.0,0.790778037723215,0.21192564836436836,0.8216258221738268,0.9061922806178964,0.985708665123454,0.006454987258292434,0.007836347618253584,0.015282409807082594,0.037635230429870326,0.024719141403312602,0.8216258221738268
Weather,217,31248,31391,2020-08-05T01:30:00,2020-08-06T01:20:00,144,30,0.05,0.05,sum,0.055046692543511536,0.054033399551050194,1.3971783713415016,421.8527777777778,22.99703768497044,0.05451436827219281,-0.26374768909251556,72.10000000000002,1.9804195804195814,10.199999999999989,0.5004874317438457,-1.2313920321476748,3.0171305777305912,0.12512823032294246,0.904306703265883,3.2667187838721663,3.213153410391368,3.0,44.30000000000001,0.5,0.3821138211382114,0.027972027972027972,0.4455511281968523,0.027972027972027972,0.04895104895104895,5.990909036446487,72.10000000000002,52.700000000000045,0.9037324660301356,0.16070977713101212,0.859279846278849,0.9519814703206935,0.9900269182132492,0.008999895103064098,0.0009731866836865755,0.01102912242260531,0.020069192152705848,0.007580811860028132,0.859279846278849
Weather,218,31392,31535,2020-08-06T01:30:00,2020-08-07T01:20:00,144,30,0.05,0.05,sum,0.058994752322039525,0.13308907317621385,1.4817125721363755,427.5736111111111,24.66930162196393,0.05769603404026797,-0.26491962060927715,82.39999999999998,2.3,13.600000000000023,0.543605900799397,-1.0474091806025423,3.657839554954567,0.33554864240833643,0.7854082428877635,3.751756345456842,3.780255000506247,17.899999999999977,48.60000000000002,0.5481481481481482,0.39552238805970147,0.027972027972027972,0.24860332299398175,0.027972027972027972,0.07692307692307693,7.890909019173791,82.39999999999998,60.0,0.7879433490387753,0.19905342170398307,0.7983459868343113,0.9535914970919526,0.9879640279262145,0.008737086996952007,0.0032988850768331654,0.012364447591258562,0.025633689034277367,0.014525542665653963,0.7983459868343113
Weather,219,31536,31679,2020-08-07T01:30:00,2020-08-08T01:20:00,144,30,0.05,0.05,sum,0.06671741753179608,0.20380759690346778,1.624677023123711,431.7638888888889,27.936474592444927,0.0647031289802634,-0.35479181737802584,83.80000000000001,2.447552447552446,16.0,0.41374663059797206,-1.44566995109113,4.09792715808944,0.45658227723640077,0.8815558553692926,4.431164338106222,4.012614723976986,-6.599999999999966,48.80000000000001,0.5149253731343284,0.43609022556390975,0.027972027972027972,0.12446423086864766,0.027972027972027972,0.0979020979020979,9.08181809925646,83.80000000000001,62.10000000000002,0.8047230196818573,0.13587918965520132,0.8923626489911639,0.9539434101890502,0.987567365328007,0.00945869112878938,0.0029739435432037356,0.011069434254204811,0.024815500428613656,0.011540053033997619,0.8923626489911639
Weather,220,31680,31823,2020-08-08T01:30:00,2020-08-09T01:20:00,144,30,0.05,0.05,sum,7.821168119922429,59.89981161073324,182.28018085831602,-727.0583333333334,3278.2641619651395,4.508942421291345,-9.783250944457844,10486.3,147.94825174825178,10380.1,-2.4744728231387296,4.12386533809415,1223.1456012912126,421.2306593518063,369.75796345634154,1319.4169069805907,1277.7089980259057,-15.799999999999955,34.30000000000001,0.5196850393700787,0.3333333333333333,0.013986013986013986,0.00523437263642713,0.013986013986013986,0.09090909090909091,6.041176435051968,10486.3,10443.3,0.8786981254258555,0.5279718520337748,0.24709281858062232,0.6263665968397332,0.9362845947748918,0.04191516340375406,0.021800241821353962,0.03539643489893617,0.05987740405657193,0.03866383839429516,0.24709281858062232
Weather,221,31824,31967,2020-08-09T01:30:00,2020-08-10T01:20:00,144,30,0.05,0.05,sum,0.0656334527398798,0.0,0.05901481742152239,426.67777777777775,24.991102429010287,0.05857137102049977,-0.443334940921144,78.19999999999999,2.5398601398601404,22.899999999999977,0.8192431970005717,-0.83606348412457,4.106825292852615,-0.981549167880215,0.2985181946630797,4.412888180041753,3.948809768974607,-26.19999999999999,2.8999999999999773,0.5144927536231884,0.45985401459854014,0.006993006993006993,0.1568883834302307,0.006993006993006993,0.0,5.886666627422246,78.19999999999999,42.60000000000002,0.7464911094878215,0.17871564114825578,0.8132832812631796,0.9549006145469665,0.9798170030318565,0.016512288009982026,0.0036707089581614833,0.013167943133918367,0.030293099485406906,0.015234671926920271,0.8132832812631796
Weather,222,31968,32111,2020-08-10T01:30:00,2020-08-11T01:20:00,144,30,0.05,0.05,sum,0.03885902597903571,0.0,0.036650383109317036,419.2291666666667,14.79797224753746,0.03529805038338493,0.06507113576079106,59.39999999999998,1.734265734265732,14.399999999999977,0.9311880233907287,0.3713778484230015,2.5831351905363764,-0.9883947201375488,1.2150211298848272,2.9498844353327076,2.1761586951935885,49.200000000000045,48.0,0.5620437956204379,0.4117647058823529,0.04895104895104895,0.1995845221535757,0.04895104895104895,0.0,4.683333294305637,39.39999999999998,59.39999999999998,0.7562148724238719,0.4995424221780478,0.3016614360975639,0.7214311578965509,0.9485739348144677,0.03775443786015051,0.01367162732538174,0.030546843994748257,0.051861171929473676,0.0702710568640013,0.3016614360975639
Weather,223,32112,32255,2020-08-11T01:30:00,2020-08-12T01:20:00,144,30,0.05,0.05,sum,0.07110355581382553,0.0,0.07047706108493182,432.6152777777778,27.098050666474876,0.0626377570506606,-0.32751306165099103,91.60000000000002,3.626573426573429,17.69999999999999,0.328109833283583,-1.2060354655544725,5.615874104539913,-0.9747695216560687,0.488762804951475,5.66944720223651,5.639285279318513,3.8000000000000114,48.89999999999998,0.5390070921985816,0.4357142857142857,0.013986013986013986,-0.03410233568958703,0.048088349675601015,0.0,7.458823485536377,91.60000000000002,56.5,0.6863686345845827,0.14105047231080975,0.8968968241997131,0.9510131548086126,0.9765234173475676,0.017211840971506607,0.006264741680925807,0.013696472574231422,0.03692053770053771,0.01924083035775481,0.8968968241997131
Weather,224,32256,32399,2020-08-12T01:30:00,2020-08-13T01:20:00,144,30,0.05,0.05,sum,0.08140690003120495,0.0,0.07370818550553387,436.5861111111111,31.066073427613546,0.07115680649537581,-0.32885780885780624,107.10000000000002,3.2587412587412565,19.0,0.8071477865616126,-0.41668668442848045,5.1708705357900895,-0.9767689575341493,0.4828877030315779,5.172026600369489,5.280919990118101,10.0,52.89999999999998,0.5071428571428571,0.4244604316546763,0.027972027972027972,0.1651609881484265,0.027972027972027972,0.0,6.433333297592741,107.10000000000002,71.30000000000001,0.7102878361381515,0.23333273668378196,0.7521878417072523,0.9222287743973827,0.9883760812834398,0.007650400370614233,0.003973518345945881,0.013387192107564191,0.02698494215991751,0.014448982715356207,0.7521878417072523
Weather,225,32400,32543,2020-08-13T01:30:00,2020-08-14T01:20:00,144,30,0.05,0.05,sum,0.07191386263497065,0.0,0.06761856131540944,444.27777777777777,27.48007976608906,0.061853374487741586,-0.3522590627762994,96.40000000000003,3.224475524475525,26.599999999999966,0.6085708048520752,-0.918444356171467,4.903937336324904,-0.9779683330130206,0.45074817871970685,5.042181447548272,4.882622246293481,-4.900000000000034,41.80000000000001,0.5428571428571428,0.302158273381295,0.013986013986013986,0.24585279272571156,0.013986013986013986,0.0,5.319999973399998,96.40000000000003,63.30000000000001,0.7071011642915761,0.2096576511376578,0.7967284025639322,0.9421058069309186,0.9864670132159281,0.01027087396139682,0.0032621128226748798,0.013724236396616492,0.028502858399955536,0.017165718711960574,0.7967284025639322
Weather,226,32544,32687,2020-08-14T01:30:00,2020-08-15T01:20:00,144,30,0.05,0.05,sum,0.044564642415911404,0.0,0.04005438395048337,429.7090277777778,17.06593387584705,0.03971509270751341,-0.2891377300860053,53.0,1.7594405594405604,13.0,0.510842601845274,-1.224776035415105,2.7938744183900375,-0.9874481723436173,0.5166753500730288,3.17964798213931,2.625417471833471,-17.0,21.19999999999999,0.5338345864661654,0.3484848484848485,0.04195804195804196,0.31568530857177013,0.04195804195804196,0.0,5.574999953541737,53.0,25.80000000000001,0.8155764352259807,0.1764771553084328,0.8591312527470143,0.9253581709390049,0.9801123269368188,0.016557308149476854,0.0033303649137044152,0.013892846285929234,0.029654127463039186,0.013059676637837105,0.8591312527470143
Weather,227,32688,32831,2020-08-15T01:30:00,2020-08-16T01:20:00,144,30,0.05,0.05,sum,0.05393202845995808,0.0,0.05420586864238154,435.81874999999997,20.677235096000572,0.047444574368418355,-0.0357236154649926,75.80000000000001,2.9055944055944045,13.899999999999977,0.6284128913228555,-0.6506008716114855,4.184879542258864,-0.9811989477420381,0.8461457201391176,4.316858019195758,4.060358992935861,43.30000000000001,62.0,0.5352112676056338,0.45390070921985815,0.02097902097902098,0.09720752844898564,0.02097902097902098,0.0,5.164705851972331,75.80000000000001,70.19999999999999,0.6622075369154248,0.3198178817885131,0.6683311935909929,0.8808021177290672,0.9658386645134892,0.021260139525750132,0.012901195960760425,0.021537477375022904,0.04594823361235686,0.037184256869875344,0.6683311935909929
Weather,228,32832,32975,2020-08-16T01:30:00,2020-08-17T01:20:00,144,30,0.05,0.05,sum,0.06753444994712252,0.0,0.056875009066358895,432.4083333333333,25.926283049789028,0.059957870953433946,-0.38911904187765967,77.19999999999999,2.1622377622377638,17.700000000000045,0.11162576582590031,-1.6401135357346992,3.4922491600405903,-0.9843107233996714,0.945267238137811,4.268612494895617,2.9510408291497154,-26.80000000000001,43.099999999999966,0.5869565217391305,0.48175182481751827,0.027972027972027972,-0.11709611142689719,0.14506813939892516,0.0,6.266666614444526,77.19999999999999,51.69999999999999,0.7335082526579584,0.07707904320357588,0.9520840610708372,0.9731104592979684,0.9906758443605594,0.004162538104578875,0.005161617534861679,0.01065718559985581,0.029924456708505066,0.012658397003889337,0.9520840610708372
Weather,229,32976,33119,2020-08-17T01:30:00,2020-08-18T01:20:00,144,30,0.05,0.05,sum,0.06912027423039695,0.0,0.07354459327659447,438.12430555555557,26.565676598363876,0.06063502129623099,-0.301695804195802,98.69999999999999,4.293706293706293,34.19999999999999,0.8879057124877795,-0.1955885513642448,7.954107880072545,-0.9642654068307022,0.14833581589735068,6.726746161707802,9.631005720403277,2.8000000000000114,43.0,0.572463768115942,0.35036496350364965,0.013986013986013986,-0.03290613820887215,0.046892152194886134,0.0,11.931249925429501,98.69999999999999,70.59999999999997,0.7376025103524271,0.3167164101708555,0.6926047895036276,0.8575769229917096,0.9547828358746059,0.029913265521696788,0.015303898603697278,0.022081775606688385,0.0507915927642402,0.0470100539691832,0.6926047895036276
Weather,230,33120,33263,2020-08-18T01:30:00,2020-08-19T01:20:00,144,30,0.05,0.05,sum,0.06663550282438606,0.0,0.054418169387211,434.1770833333333,25.646146339140525,0.059068401633856786,-0.27564002089863954,69.5,1.914685314685316,19.5,0.1318059890274189,-1.7422873626662616,3.3782728239038464,-0.9848230502891622,0.8911269852792035,2.9644468633253425,3.8739612488479724,5.0,49.5,0.5251798561151079,0.39855072463768115,0.013986013986013986,0.393389485634455,0.013986013986013986,0.0,8.599999904444683,69.5,57.69999999999999,0.728324113945701,0.14586960301052393,0.8793610787872529,0.9475612238074042,0.9904966594577284,0.007896817902666617,0.0016065226396051455,0.010976102911277923,0.020298001613561906,0.0081814979799,0.8793610787872529
