dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Exchange,5179,5179,5179,2004-03-07T00:00:00,2004-03-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.706215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978542001936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5180,5180,5180,2004-03-08T00:00:00,2004-03-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.711238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979110113618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5181,5181,5181,2004-03-09T00:00:00,2004-03-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.707764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977999356939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5182,5182,5182,2004-03-10T00:00:00,2004-03-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.43051048613888554,0.07152552430694428,0.687947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997812564282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5183,5183,5183,2004-03-11T00:00:00,2004-03-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.40543222972903337,0.07027161148645167,0.683901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982376693899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5184,5184,5184,2004-03-12T00:00:00,2004-03-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.13527161086390338,0.05676358054319517,0.683901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982420288969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5185,5185,5185,2004-03-13T00:00:00,2004-03-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.683901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982393547391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5186,5186,5186,2004-03-14T00:00:00,2004-03-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.687947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982178348551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5187,5187,5187,2004-03-15T00:00:00,2004-03-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.694155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982468831965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5188,5188,5188,2004-03-16T00:00:00,2004-03-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.691372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982578458104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5189,5189,5189,2004-03-17T00:00:00,2004-03-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.700722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982580846107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5190,5190,5190,2004-03-18T00:00:00,2004-03-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983553760273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5191,5191,5191,2004-03-19T00:00:00,2004-03-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.696379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983498095963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5192,5192,5192,2004-03-20T00:00:00,2004-03-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.696379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983534143029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5193,5193,5193,2004-03-21T00:00:00,2004-03-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.698178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983544292399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5194,5194,5194,2004-03-22T00:00:00,2004-03-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.704821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983607458783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5195,5195,5195,2004-03-23T00:00:00,2004-03-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.703928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999984018990308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5196,5196,5196,2004-03-24T00:00:00,2004-03-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.701557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999984019552713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5197,5197,5197,2004-03-25T00:00:00,2004-03-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.694686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981334851581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5198,5198,5198,2004-03-26T00:00:00,2004-03-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981421827524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5199,5199,5199,2004-03-27T00:00:00,2004-03-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981453998479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5200,5200,5200,2004-03-28T00:00:00,2004-03-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.700771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981449073085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5201,5201,5201,2004-03-29T00:00:00,2004-03-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981682043788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5202,5202,5202,2004-03-30T00:00:00,2004-03-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.693097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998160532857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5203,5203,5203,2004-03-31T00:00:00,2004-03-31T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.686012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981359909061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5204,5204,5204,2004-04-01T00:00:00,2004-04-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981778949818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5205,5205,5205,2004-04-02T00:00:00,2004-04-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983576675225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5206,5206,5206,2004-04-03T00:00:00,2004-04-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983561196377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5207,5207,5207,2004-04-04T00:00:00,2004-04-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.698812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983559919636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5208,5208,5208,2004-04-05T00:00:00,2004-04-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983489832586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5209,5209,5209,2004-04-06T00:00:00,2004-04-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.694011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983310114581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5210,5210,5210,2004-04-07T00:00:00,2004-04-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.686813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983080272469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5211,5211,5211,2004-04-08T00:00:00,2004-04-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998336393416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5212,5212,5212,2004-04-09T00:00:00,2004-04-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980255449544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5213,5213,5213,2004-04-10T00:00:00,2004-04-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.695072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980005071084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5214,5214,5214,2004-04-11T00:00:00,2004-04-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.69935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980005071084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5215,5215,5215,2004-04-12T00:00:00,2004-04-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.701361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980200291223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5216,5216,5216,2004-04-13T00:00:00,2004-04-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.36067098976954926,0.06803354948847747,0.707014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998006098295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5217,5217,5217,2004-04-14T00:00:00,2004-04-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979977361784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5218,5218,5218,2004-04-15T00:00:00,2004-04-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.700722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980681882922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5219,5219,5219,2004-04-16T00:00:00,2004-04-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.701459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979552805576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5220,5220,5220,2004-04-17T00:00:00,2004-04-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.700378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978986660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5221,5221,5221,2004-04-18T00:00:00,2004-04-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978978185747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5222,5222,5222,2004-04-19T00:00:00,2004-04-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.1274085921204846,0.05637042960602423,0.707414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979000844639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5223,5223,5223,2004-04-20T00:00:00,2004-04-20T00:00:00,1,30,0.05,0.05,sum,0.0,1.7996817423213534,0.13998408711606766,0.716435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979896956318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5224,5224,5224,2004-04-21T00:00:00,2004-04-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.7424973402164037,0.08712486701082019,0.714745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980377010664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5225,5225,5225,2004-04-22T00:00:00,2004-04-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.708215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980411768763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5226,5226,5226,2004-04-23T00:00:00,2004-04-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.708215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980904711193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5227,5227,5227,2004-04-24T00:00:00,2004-04-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.709019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980248171889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5228,5228,5228,2004-04-25T00:00:00,2004-04-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.705219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980244122217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5229,5229,5229,2004-04-26T00:00:00,2004-04-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.705268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998047154782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5230,5230,5230,2004-04-27T00:00:00,2004-04-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.702642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980177753035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5231,5231,5231,2004-04-28T00:00:00,2004-04-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.707814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979854557278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5232,5232,5232,2004-04-29T00:00:00,2004-04-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.703185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998007608252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5233,5233,5233,2004-04-30T00:00:00,2004-04-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.702889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979632560996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5234,5234,5234,2004-05-01T00:00:00,2004-05-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.702889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976395986506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5235,5235,5235,2004-05-02T00:00:00,2004-05-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.707864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976395784602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5236,5236,5236,2004-05-03T00:00:00,2004-05-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.709673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976898530412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5237,5237,5237,2004-05-04T00:00:00,2004-05-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.70927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976897821956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5238,5238,5238,2004-05-05T00:00:00,2004-05-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.707264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997667951209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5239,5239,5239,2004-05-06T00:00:00,2004-05-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.705567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976687363497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,5240,5240,5240,2004-05-07T00:00:00,2004-05-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.705467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975384179477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
