dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
ETTh2,410,9840,9863,2017-08-15T00:00:00,2017-08-15T23:00:00,24,30,0.05,0.05,sum,0.0876803603442137,0.0,0.6517587242885011,39.05574989318848,3.8221793784819407,0.09786470335242241,0.3747882444962214,11.645500183105469,0.8693479455035665,2.856498718261726,0.31109760338172215,-1.2350602624778244,1.1797044343884753,-0.09665376553836653,1.1479581296664156,1.6859755196704265,0.9179547960964108,3.2959976196289062,-4.1750030517578125,0.5789473684210527,0.1111111111111111,0.08695652173913043,0.6508811579444941,0.08695652173913043,0.0,3.634291679293108,7.471000671386726,11.645500183105469,0.9323544458797425,0.13093765938236201,0.9377583608582387,0.9850325336760128,0.9704393547075292,0.021567991347007386,0.007992653945463305,0.0489315997086402,0.0387939422518498,0.03807360970800865,0.9377583608582387
ETTh2,411,9864,9887,2017-08-16T00:00:00,2017-08-16T23:00:00,24,30,0.05,0.05,sum,0.06666534823901032,0.0016394067489173083,0.5170135004295957,35.65910426775614,2.88981312778696,0.08103998084970411,0.08157412570455766,10.327501296997081,1.0509131058402692,2.855998992919922,-0.15262354062617914,-0.8158529110770165,1.2958784037850728,-0.0004892842820967266,1.1847163431223788,1.724081064765252,1.0898541380981834,-3.5159988403320312,-5.272998809814453,0.6818181818181818,0.09523809523809523,0.13043478260869565,0.6656183818232883,0.13043478260869565,0.0,2.499088479366335,7.6909999847412145,10.327501296997081,0.7073842191177118,0.4398000845509952,0.5938439582355673,0.9385114506083977,0.8894229011389152,0.09635039301780536,0.014226705843279558,0.0700712689801431,0.05360827803329777,0.12261496047772813,0.5938439582355673
ETTh2,412,9888,9911,2017-08-17T00:00:00,2017-08-17T23:00:00,24,30,0.05,0.05,sum,0.11968068096546897,0.0,0.8617943014540995,39.32135423024496,5.1421601636811225,0.130772712767308,0.5326949675186816,14.502498626708991,1.0413695625636894,2.6370010375976634,0.16189487359333993,-1.3818628002642033,1.3365781289992065,0.0367856567315553,1.1101668376267213,1.9249943595155037,1.0199518219373005,5.053497314453125,-4.8339996337890625,0.5789473684210527,0.1111111111111111,0.043478260869565216,0.8155674600990281,0.043478260869565216,0.0,2.18028515270731,8.130001068115241,14.502498626708991,0.9323544458797425,0.08667172530347111,0.9647584296459367,0.9863379751479285,0.9787066410392219,0.015159477633501346,0.00613388132727678,0.04625411304739675,0.03194077676074439,0.03225777621823574,0.9647584296459367
ETTh2,413,9912,9935,2017-08-18T00:00:00,2017-08-18T23:00:00,24,30,0.05,0.05,sum,0.11255550044321738,0.0,0.8120832765402735,41.985458532969155,4.811119132897968,0.11459012953196943,0.4234961119942036,14.94100189208985,1.1941306072732683,3.5154991149902415,0.296118031065352,-1.222975512080919,1.4610650889325956,0.12976358242639538,0.8822230059251047,2.0405548345723354,1.0619202687676177,2.4169998168945312,-4.394001007080078,0.6363636363636364,0.09523809523809523,0.08695652173913043,0.826780546603771,0.08695652173913043,0.0,2.7246817526631664,9.228000640869148,14.94100189208985,0.73349578133178,0.13836903196185618,0.9137283526064754,0.9942986328987494,0.9889985258431713,0.008753110881596853,0.0022483632752319537,0.04664685647527551,0.022048428194405417,0.013962684049396339,0.9137283526064754
ETTh2,414,9936,9959,2017-08-19T00:00:00,2017-08-19T23:00:00,24,30,0.05,0.05,sum,0.11203011243466686,0.0,0.8139973821387989,41.57354164123535,4.775088815141032,0.11485884111581678,-0.014133934352709192,16.47949981689453,1.337456578793733,3.2965011596679688,0.1739487048366882,-0.9958823503900764,1.640475281040623,0.26218771443599354,1.5003090162845056,1.6128072554998372,1.655042445580149,-7.470500946044922,-10.76700210571289,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8762982609791197,0.08695652173913043,0.0,3.649251992768598,16.47949981689453,11.645500183105469,0.5880969216574934,0.36751269182129515,0.687619731531406,0.9622939348489109,0.9301320678802919,0.050452880621414134,0.019415051498293968,0.06399277686618775,0.05490885103005055,0.11668297084161879,0.687619731531406
ETTh2,415,9960,9983,2017-08-20T00:00:00,2017-08-20T23:00:00,24,30,0.05,0.05,sum,0.10927889454431716,0.02690840972665502,0.7999342254011762,34.99997878074646,4.641882406439111,0.1326252919806444,0.49542976462322724,14.0625,1.089043492856233,2.6369972229003835,-0.024266160594036967,-1.4328941209213752,1.3023134999758363,-0.0075136476322512705,0.8496805442914503,1.5121848389438826,1.1222840971792178,3.5159988403320312,-3.9550018310546875,0.5,0.19047619047619047,0.043478260869565216,0.5923769309792035,0.043478260869565216,0.0,2.7242328522296506,6.811500549316406,14.0625,0.7662896801928346,0.07895461499798231,0.9670996076913964,0.9895516401948041,0.9855386116697645,0.007825105665131593,0.0066362826651038395,0.045868194609556004,0.03345773240200359,0.025724747672017167,0.9670996076913964
ETTh2,416,9984,10007,2017-08-21T00:00:00,2017-08-21T23:00:00,24,30,0.05,0.05,sum,0.11733777660218812,0.0,0.8221730046729894,39.66916688283285,4.938081125969969,0.12448159396213959,0.43601869334345245,14.721500396728516,1.1654782502547554,2.8564987182617188,0.2472141167897789,-1.39631556859125,1.4675582084346466,0.12045825254336773,1.107197587872677,1.9085583773344519,1.0938910715902554,2.6370010375976562,-7.030998229980469,0.6086956521739131,0.09090909090909091,0.08695652173913043,0.7394146690086699,0.08695652173913043,0.0,2.999938774594071,10.327499389648438,14.721500396728516,0.6092485676672137,0.09293930505489276,0.9554703379507062,0.991173609306428,0.9881207610251649,0.00842228800472867,0.0034569509701065943,0.04546022735153704,0.025378282798929255,0.007033630880563065,0.9554703379507062
ETTh2,417,10008,10031,2017-08-22T00:00:00,2017-08-22T23:00:00,24,30,0.05,0.05,sum,0.10682146604069334,0.0,0.7513163696453197,41.838938077290855,4.466691310037811,0.10675919404834583,0.4269379856275468,13.403499603271484,1.012652189835258,2.8564987182617188,0.20154682338480356,-1.3997340418966548,1.2795629203657335,-0.01767874816345989,0.8438315200635441,1.8465308425269629,0.9300564465753167,3.5159988403320312,-4.394001007080078,0.6,0.10526315789473684,0.08695652173913043,0.8275273134749842,0.08695652173913043,0.0,3.12422910626026,8.129501342773438,13.403499603271484,0.8851529531815773,0.12245598688148093,0.9376291821438978,0.989927364469184,0.9810977493355758,0.014663482611191703,0.00423876805323238,0.04681684325648387,0.028884747051258416,0.03157521708775339,0.9376291821438978
ETTh2,418,10032,10055,2017-08-23T00:00:00,2017-08-23T23:00:00,24,30,0.05,0.05,sum,0.0926168443716884,0.0,0.6655671848582512,43.056687355041504,3.853596323474394,0.08950052963440931,0.3393367236593492,11.865001678466797,0.9744131668754246,2.417499542236328,0.30429247041756025,-1.2983062927342817,1.1770096882833139,-0.08957464110876126,0.9516531753207441,1.6588690753759865,0.8387200567907785,1.3185005187988281,-5.053997039794922,0.6363636363636364,0.09523809523809523,0.08695652173913043,0.769699269401997,0.08695652173913043,0.0,2.7241700894379783,8.349498748779297,11.865001678466797,0.73349578133178,0.1147787581392397,0.9360820037832142,0.9923159445092277,0.9898656317610658,0.007856670816275871,0.0022776974226585236,0.0457164913210992,0.022015683162209733,0.02042358542621139,0.9360820037832142
ETTh2,419,10056,10079,2017-08-24T00:00:00,2017-08-24T23:00:00,24,30,0.05,0.05,sum,0.1056336862222346,0.0,0.7815236516790164,42.580562114715576,4.376922033664299,0.10279155124454656,0.06955235522726239,13.18349838256836,1.241913007653278,5.493499755859368,0.8195278689384694,-0.9141839560974865,1.810758614132498,0.41530607487776594,1.6682928347353612,1.5333370891513967,2.1721846807344827,-1.7579994201660227,-1.3179969787597727,0.5238095238095238,0.15,0.08695652173913043,0.7568915683935276,0.08695652173913043,0.08695652173913043,5.468389863300821,13.18349838256836,12.523998260498047,0.8440440051949545,0.3337525258708405,0.6636102754213008,0.9730435261449163,0.9564242006743109,0.04174993737730614,0.0018258619483829182,0.05952064992058901,0.03259993199777596,0.012670082932583974,0.6636102754213008
ETTh2,420,10080,10103,2017-08-25T00:00:00,2017-08-25T23:00:00,24,30,0.05,0.05,sum,0.09847085265673866,0.0,0.7550158633495982,37.014166514078774,4.060567466867797,0.10970306366958936,-0.3651434823741096,14.501998901367188,1.3948042496390964,5.053501129150391,-0.2593622128349698,-0.741757713932413,1.9620919937217811,0.5260597776417705,1.9508041384553176,1.6062963450818728,2.4369098031954914,-7.910499572753906,-1.098999023437493,0.55,0.2631578947368421,0.13043478260869565,0.2324537798813216,0.13043478260869565,0.13043478260869565,5.964362719307569,14.501998901367188,7.031497955322266,0.8971262769356833,0.5199974234241129,0.5919518873713576,0.8885400895296904,0.8109354195744849,0.1516053290789705,0.03745925134654454,0.08278348222663477,0.076654458112397,0.22070156054132728,0.5919518873713576
ETTh2,421,10104,10127,2017-08-26T00:00:00,2017-08-26T23:00:00,24,30,0.05,0.05,sum,0.05467823628920626,0.0,0.4085361518670323,35.192333459854126,2.2335662721792953,0.06346741042598314,0.2673913333726962,7.470998764038086,0.49680419590162195,1.0985031127929688,0.2864755305848651,-1.2434293402910876,0.6078219474680301,-0.5371965107166542,2.532811763932382,0.6378922240866692,0.6832034960689163,3.515501022338867,-3.5159988403320312,0.7,0.05263157894736842,0.043478260869565216,0.7397417499052255,0.043478260869565216,0.0,2.4994357657872204,3.9554977416992188,7.470998764038086,0.8359625449963987,0.23858380832343978,0.8651250222546073,0.9645640423213915,0.9460183541873857,0.038433525476582346,0.015548120336032195,0.05585298059625894,0.05211600431683201,0.09636965978726472,0.8651250222546073
ETTh2,422,10128,10151,2017-08-27T00:00:00,2017-08-27T23:00:00,24,30,0.05,0.05,sum,0.12732744432760418,0.0,0.9632944791281842,40.2368958791097,5.139528874851403,0.1277317437462277,0.5615253946055531,14.50149917602539,0.993521648904552,2.1975021362304616,0.1141755079814845,-1.463295035206736,1.2479933510606331,-0.037802569525396776,1.1055752372447543,1.7019321765712694,1.0409958958115302,6.152000427246087,-5.27349853515625,0.5,0.11764705882352941,0.043478260869565216,0.8719527165433663,0.043478260869565216,0.0,2.449482016182382,7.909999847412109,14.50149917602539,0.9703599343920261,0.08965763781805011,0.9654472487424202,0.9816022396885905,0.9721597914007883,0.018406078030268034,0.009434130568943577,0.04752355876720208,0.03786240258545342,0.046302314561408535,0.9654472487424202
ETTh2,423,10152,10175,2017-08-28T00:00:00,2017-08-28T23:00:00,24,30,0.05,0.05,sum,0.12088149428402906,0.025021426777551054,0.9810678614760405,44.329291661580406,4.840236816063416,0.10918822822442031,0.43209952976392585,14.502002716064446,1.1368263908054512,3.076000213623054,0.22031803798131055,-1.3898054943469986,1.4099542663762936,0.09737685775678132,0.8116505300458063,2.0168803107348174,0.9374036577211261,2.8569984436035156,-5.493000030517578,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8422132867103149,0.08695652173913043,0.0,2.5607650002156737,9.448001861572259,14.502002716064446,0.5880969216574934,0.11688451498182127,0.9362232458982963,0.9918061853110187,0.9878325459710345,0.009771229817475654,0.002396224211489797,0.045886132752690136,0.02322528459075119,0.022506498336844823,0.9362232458982963
ETTh2,424,10176,10199,2017-08-29T00:00:00,2017-08-29T23:00:00,24,30,0.05,0.05,sum,0.059266372578157346,0.0,0.4740865814640206,37.746666431427,2.367036074077626,0.06270847990644815,-0.31792349939760967,9.008499145507812,0.5063695492951766,0.8790016174316406,-0.2746403930030907,-0.5043661022127561,0.5741070257415027,-0.5545208016019849,0.9392616293850088,0.5383441399970879,0.5943298274405491,-9.008499145507812,-2.1969985961914062,0.8636363636363636,0.09523809523809523,0.043478260869565216,0.6531977105068785,0.043478260869565216,0.0,2.0000086341448258,9.008499145507812,1.319000244140625,0.5095831638663089,0.7073690256923707,0.3457033011432318,0.7555715496634853,0.6831181548624242,0.22060492674667856,0.0962769183908971,0.11788211743475029,0.1030960130169765,0.4692895856569586,0.33741485371919255
ETTh2,425,10200,10223,2017-08-30T00:00:00,2017-08-30T23:00:00,24,30,0.05,0.05,sum,0.014690389716832938,0.0,0.12182177164487129,33.48035399119059,0.5845218845498956,0.017458653051551053,-0.019693235314411302,2.856498718261726,0.2101738971212642,0.8784980773925852,0.15827522995517254,0.911044800295068,0.32394462721847944,-0.7423111601863369,2.593301562401445,0.5150922788091399,0.41114817460229286,-1.319000244140625,-1.319000244140625,0.6666666666666666,0.18181818181818182,0.08695652173913043,0.19062826524880286,0.08695652173913043,0.0,2.9045862423669786,2.856498718261726,1.7574996948242259,0.9323544458797425,0.5709886635203112,0.5636874522508595,0.8524319583528435,0.7784026476780891,0.15656777944227368,0.06502957287963716,0.09541879699608818,0.09395207578482515,0.28929347660209936,0.5636874522508595
ETTh2,426,10224,10247,2017-08-31T00:00:00,2017-08-31T23:00:00,24,30,0.05,0.05,sum,0.0,0.0,0.0,31.850500106811523,0.0,0.0,-6.483337223590342e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999920426672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETTh2,427,10248,10271,2017-09-01T00:00:00,2017-09-01T23:00:00,24,30,0.05,0.05,sum,0.1469565101664033,0.18934392142109116,1.1390737506244597,31.85968764623006,5.776724993351821,0.18131769073455434,0.6818132881496256,16.25950050354004,1.0890435757844343,3.076499938964851,0.01401372780032939,-1.5462878793304495,1.337304473587799,0.07182532458553048,1.3869328330839135,1.8198708519023075,0.8535229501497854,7.470998764038086,-3.9550018310546875,0.5238095238095238,0.1,0.043478260869565216,0.8407627079758444,0.043478260869565216,0.0,2.9494268949473907,6.811500549316406,16.25950050354004,0.8440440051949545,0.09890071897207503,0.9578362449007441,0.9845686220222467,0.9581048138984235,0.03361424698754918,0.008280939114027193,0.04828259423807062,0.03834981084437455,0.0395833020139964,0.9578362449007441
ETTh2,428,10272,10295,2017-09-02T00:00:00,2017-09-02T23:00:00,24,30,0.05,0.05,sum,0.027204175366308425,0.0,0.2005396830496024,32.702062447865806,1.0658924825561713,0.03259404460894462,0.07978758604630098,3.296501159667965,0.3057393613068954,0.8789997100830078,-0.09028418614014823,-1.2198618919243949,0.3722265114978555,-0.706743157407279,0.7002438561483286,0.5052357976565651,0.3567360580428149,-0.43900299072266336,-1.3180007934570384,0.6111111111111112,0.11764705882352941,0.13043478260869565,0.7984880276986958,0.13043478260869565,0.0,1.0022766344799903,1.9775009155273402,3.296501159667965,0.9526230661652663,0.21648007438728575,0.8487628028668347,0.9860443778500638,0.973276812687539,0.022344822776508386,0.004378364535952512,0.05098575461226222,0.03296052271484522,0.03619480268750412,0.8487628028668347
ETTh2,429,10296,10319,2017-09-03T00:00:00,2017-09-03T23:00:00,24,30,0.05,0.05,sum,0.03990423606054431,0.0,0.2918329092055076,29.699083248774212,1.5536323040186135,0.05231246670078993,-0.17759346754654742,5.053998947143548,0.4967826345692499,1.9775009155273438,0.07344144404279211,-1.0755556524178729,0.6826622337119399,-0.45741117782766555,0.7399199632119696,0.4850957885838258,0.8581032518451728,-4.833997726440426,-0.21949958801269887,0.6,0.3684210526315789,0.21739130434782608,0.4036768914773797,0.21739130434782608,0.0,5.893377801200992,5.053998947143548,2.636499404907223,0.8851529531815773,0.6407220367058536,0.36738631510972397,0.8705364927285238,0.6147781322706941,0.3066729265149345,0.07854894121437138,0.11268149052366162,0.08735214381090356,0.32491817194184963,0.2473918171609701
ETTh2,430,10320,10343,2017-09-04T00:00:00,2017-09-04T23:00:00,24,30,0.05,0.05,sum,0.07853835047052907,0.0,0.5417555529563609,32.674500147501625,3.0194884783630362,0.09241116050155712,0.3657000234852662,9.008501052856445,0.6112827632738196,2.197000503540039,-0.23993930497466906,-1.514294963046808,0.7637895146103042,-0.38523538999398277,0.608536885031108,0.8827289316622514,0.5599851097739897,6.152502059936523,-2.636497497558601,0.6363636363636364,0.23809523809523808,0.043478260869565216,0.6304216875077285,0.043478260869565216,0.0,2.4975979977519134,2.855998992919922,9.008501052856445,0.73349578133178,0.23859078392540314,0.882277841838478,0.9479317205657884,0.8869604634427932,0.08516227543571404,0.02787726112149264,0.061397096541389355,0.06550002544528345,0.12420772477503783,0.882277841838478
ETTh2,431,10344,10367,2017-09-05T00:00:00,2017-09-05T23:00:00,24,30,0.05,0.05,sum,0.0775361522374086,0.0,0.5370503054373332,35.62247880299886,2.947665195604491,0.08274733521713457,0.30206809665845835,8.349498748779304,0.6018693343452791,2.197498321533203,0.250405756424187,-1.4139477341135358,0.831023486588464,-0.3208441572336326,1.5366556464031882,1.2134844711777817,0.6405813232292153,2.8560028076171875,-2.197998046875,0.5555555555555556,0.11764705882352941,0.043478260869565216,0.7954411852308284,0.043478260869565216,0.0,3.4455830953557403,4.3944969177246165,8.349498748779304,0.9659535505394684,0.1405836360458281,0.929924719410505,0.9858628310538531,0.9709967997747979,0.02099306437063412,0.00801013585456813,0.04815029211375458,0.03424380913405906,0.040988585867418596,0.929924719410505
ETTh2,432,10368,10391,2017-09-06T00:00:00,2017-09-06T23:00:00,24,30,0.05,0.05,sum,0.040829279803224754,0.0,0.3054220542953601,33.81889549891154,1.5374273544147707,0.04546060216572262,-0.14856368852698318,4.83399963378907,0.5540871827498732,2.8564987182617188,0.08406909816269643,-1.1322477193881786,0.8398111372085064,-0.30463301761769257,1.9738359993073777,0.6539012620689425,1.2123620259815933,-3.9549999237060547,-0.6594982147216726,0.5625,0.3333333333333333,0.043478260869565216,0.42018821940973583,0.043478260869565216,0.0,3.3994101454580496,4.83399963378907,2.4169998168945384,0.9932927654933182,0.6690751050582414,0.3356168226307011,0.762969982929518,0.5971393270899334,0.35860407403335004,0.04425659887671651,0.1078753881548961,0.0774936172474615,0.20162980519748794,0.3356168226307011
