dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar8,407,39072,39167,2020-02-15T00:00:00,2020-02-15T23:45:00,96,30,0.05,0.05,sum,1.0230228922735416,0.0,0.5655230151557324,1.6433333333333333,2.4788697301167093,1.5084399888634743,0.00016861096039066324,7.41,0.20778947368421055,1.46,1.206270666959823,-0.16626648066738658,0.37930129670778945,-0.46664401850243564,1.0260243738150268,0.5797530822372886,0.522248483253776,0.0,0.0,0.5111111111111111,0.29545454545454547,0.021052631578947368,0.3464031724662705,0.021052631578947368,0.0,89199999.99999997,7.41,7.41,0.9284234444515137,0.2251958297742717,0.6643900808110791,0.9865343682188545,0.9934717573268572,0.004689409870535072,0.0018388328026075172,0.016188697736816117,0.021327893783900362,0.007821119248756142,0.6643900808110791
Solar8,408,39168,39263,2020-02-16T00:00:00,2020-02-16T23:45:00,96,30,0.05,0.05,sum,0.8203683641537995,0.0,0.46476334193223556,1.3218750000000001,2.019180068998718,1.527512097379553,4.883342376559573e-05,6.31,0.2027368421052632,1.1199999999999992,1.2195527820312961,-0.10697849446539331,0.37615506321056924,-0.47329806811770014,0.9512802009636786,0.6764290428418933,0.4761302342846965,0.0,0.0,0.627906976744186,0.2619047619047619,0.021052631578947368,0.03428112306387564,0.021052631578947368,0.0,89699999.99999999,6.31,6.31,0.8987856998317754,0.23727024134442273,0.6536908376368762,0.9823333500095517,0.9883369055518405,0.0054753468042555665,0.006187747643903778,0.01773733446525344,0.03134617525725219,0.017117106736500434,0.6536908376368762
Solar8,409,39264,39359,2020-02-17T00:00:00,2020-02-17T23:45:00,96,30,0.05,0.05,sum,1.0227228699665942,0.0,0.5819499176223648,1.8195833333333333,2.54954159142166,1.4011678007290949,0.010055751492132392,8.28,0.23052631578947366,1.7199999999999998,1.0243626904333307,-0.42080674878226576,0.4329969004386448,-0.3962368524959218,1.98227106596937,0.5424977844690669,0.7312318373812781,0.0,0.0,0.5777777777777777,0.3409090909090909,0.021052631578947368,0.16192058929213077,0.021052631578947368,0.0,97300000.00000001,8.28,8.28,0.9232920939095949,0.22172117605406616,0.7180686818697303,0.9660058389094932,0.9887989422171651,0.007403830140183544,0.003797227642651454,0.01666037412582525,0.027266642009347034,0.014275255654334226,0.7180686818697303
Solar8,410,39360,39455,2020-02-18T00:00:00,2020-02-18T23:45:00,96,30,0.05,0.05,sum,2.8095797332219243,0.24601385332029635,1.673302338121202,5.11375,7.075907075244842,1.3837021875155846,0.018370998372219213,20.48,0.6084210526315789,4.09,0.9635577790253995,-0.7155039780055414,1.1477373622181946,0.5939377327607641,1.5764242780175097,1.4478764290664288,1.9281652036668382,0.0,0.0,0.5777777777777777,0.25,0.021052631578947368,0.10038867349189262,0.021052631578947368,0.1368421052631579,272999999.99999994,20.48,20.48,0.9232920939095949,0.19415901810287578,0.7361494701106169,0.9833160937395028,0.9920470315318821,0.004659139162772523,0.0032938293053452875,0.015662025285295797,0.02566178212410535,0.008928441379711032,0.7361494701106169
Solar8,411,39456,39551,2020-02-19T00:00:00,2020-02-19T23:45:00,96,30,0.05,0.05,sum,3.0297582423623948,0.3141358284023318,1.8108551524461736,5.588541666666667,7.802448063904722,1.396151002412951,0.01915653825284862,23.24,0.6395789473684209,4.639999999999999,1.0073862030555365,-0.6095149463645337,1.1645925422540213,0.6088636556305599,1.3262241104385348,1.5386332596471155,1.8819642594067003,0.0,0.0,0.5777777777777777,0.25,0.021052631578947368,0.2508362683571576,0.021052631578947368,0.15789473684210525,271800000.0,23.24,23.24,0.9232920939095949,0.19359261852705398,0.7286013042052697,0.9875056898240732,0.9933083382258984,0.0039112869870734064,0.002780374787027908,0.01524312992976056,0.021566025593196175,0.008580274286470199,0.7286013042052697
Solar8,412,39552,39647,2020-02-20T00:00:00,2020-02-20T23:45:00,96,30,0.05,0.05,sum,2.8714857463062473,0.27449611561405945,1.747673197022731,5.221666666666667,7.812275819005768,1.4961268695903924,0.008689772110689097,23.13,0.7216842105263158,5.220000000000001,1.2316844931363076,-0.04512818371868477,1.361018194704167,0.8103419284098197,0.9928697719482524,1.9226204943299114,2.0333179333743705,0.0,0.0,0.5111111111111111,0.3409090909090909,0.021052631578947368,0.05423889275306958,0.021052631578947368,0.14736842105263157,355100000.0,23.13,23.13,0.9284234444515137,0.22359860354375352,0.6696939050858436,0.9871894729026668,0.9912234425574106,0.004451641081417351,0.004324916361171876,0.016860566301910355,0.02807065953412204,0.010427117556372012,0.6696939050858436
Solar8,413,39648,39743,2020-02-21T00:00:00,2020-02-21T23:45:00,96,30,0.05,0.05,sum,2.969345073463717,0.3043351693631348,1.8118295791157455,5.864791666666666,8.117952325346414,1.3841842597144665,0.01807284319045033,23.76,0.8366315789473685,4.859999999999999,0.9619005648531235,-0.7279470796083038,1.5174965533646805,0.9728345041968014,1.2603296415760257,1.7891039257524581,2.756175952720171,0.0,0.0,0.6222222222222222,0.3409090909090909,0.021052631578947368,-0.07435584022350875,0.09540847180245611,0.18947368421052632,386199999.99999994,23.76,23.76,0.9155167102732431,0.19891148009958715,0.735651893523354,0.9792567494814489,0.9889186059254608,0.00493371488215629,0.006147679192383053,0.01656347635771684,0.031052313170712515,0.01389799442468757,0.735651893523354
Solar8,414,39744,39839,2020-02-22T00:00:00,2020-02-22T23:45:00,96,30,0.05,0.05,sum,2.6910710639949613,0.21842096667118316,1.6237182696638413,5.2560416666666665,7.507368807706904,1.428331293687155,0.013802902875746079,22.78,0.6987368421052631,4.66,1.079645515110722,-0.41749791930705804,1.2541921283188002,0.5702149090087484,0.8988261710079877,1.9442677986139851,1.661712219368925,0.0,0.0,0.5217391304347826,0.3333333333333333,0.021052631578947368,0.09956114639963395,0.021052631578947368,0.14736842105263157,271499999.9999998,22.78,22.78,0.9355619304515925,0.1994517128217042,0.7108807265146557,0.989839001571166,0.9913352919223081,0.0034347322599832105,0.0052299758177086495,0.0159474406965036,0.02577956844301436,0.010576235877376317,0.7108807265146557
Solar8,415,39840,39935,2020-02-23T00:00:00,2020-02-23T23:45:00,96,30,0.05,0.05,sum,1.7318024852440286,0.018030397392277277,1.017440459174326,3.30625,4.925089942072124,1.4896302237204755,0.00912059142702115,15.4,0.41831578947368425,2.4700000000000006,1.2616489160131146,0.12091300229337243,0.772697258071736,-0.04487192634186355,1.464801319741533,0.9592956521053081,1.2952158934039977,0.0,0.0,0.5869565217391305,0.28888888888888886,0.021052631578947368,0.2737743473293747,0.021052631578947368,0.031578947368421054,176300000.0,15.4,15.4,0.9292792668748233,0.23091065179029788,0.6703633034768048,0.98039804796883,0.9924923010408759,0.0044673905133722856,0.003040308445752084,0.016387591491473084,0.022627749967485133,0.00884738335464094,0.6703633034768048
Solar8,416,39936,40031,2020-02-24T00:00:00,2020-02-24T23:45:00,96,30,0.05,0.05,sum,2.8121809068151977,0.24650940367532867,1.7089362530325516,5.659479166666666,7.9562554490412944,1.4058282044474963,0.018037506782419954,23.78,0.7572631578947369,4.459999999999999,1.0319024875103378,-0.5131262996307466,1.382784376386625,0.7230604701244472,1.252010937813323,1.8632197937978223,2.1253470304870214,0.0,0.0,0.5434782608695652,0.28888888888888886,0.021052631578947368,0.031460158283457065,0.021052631578947368,0.14736842105263157,340599999.99999994,23.78,23.78,0.9343101990579277,0.19620550669183928,0.7234903784773338,0.9873811031082876,0.9910043671811057,0.00516730181841795,0.0038283310004761533,0.01609263637756954,0.027973185262044165,0.009618644893643072,0.7234903784773338
Solar8,417,40032,40127,2020-02-25T00:00:00,2020-02-25T23:45:00,96,30,0.05,0.05,sum,2.516003694446436,0.16510034874959803,1.5166513191785045,5.367604166666667,7.379989236779593,1.3749130885732779,0.016573724905046106,22.59,0.6602105263157895,5.219999999999999,0.9494141810093484,-0.7295019452300209,1.2467524128500287,0.49683083716310783,1.400422329979059,1.6044337606481898,2.009201333863782,0.0,0.0,0.5652173913043478,0.3333333333333333,0.021052631578947368,-0.07358844753608103,0.09464107911502839,0.12631578947368421,276699999.9999999,22.59,22.59,0.9322186739202315,0.18639079714205453,0.7426562981490465,0.9866131473873756,0.9924547361049144,0.001918581099635284,0.005626682795450191,0.01572303657387156,0.02874650532309601,0.009910976853726479,0.7426562981490465
Solar8,418,40128,40223,2020-02-26T00:00:00,2020-02-26T23:45:00,96,30,0.05,0.05,sum,1.8999668528523015,0.026606334881380204,1.1458443470878232,4.2078125,5.812988187944053,1.381475095225679,0.008345293000542585,17.26,0.5661052631578948,3.67,0.9608329731455156,-0.7013642728377545,1.035901844567789,0.20493705790681296,1.4478818553469515,1.3714007437652938,1.6172478091469087,0.0,0.0,0.5434782608695652,0.37777777777777777,0.021052631578947368,-0.15954673064963254,0.18059936222857992,0.06315789473684211,221500000.00000006,17.26,17.26,0.9343101990579277,0.19212405159742355,0.7384908015337902,0.9838280643483878,0.9905613801973064,0.00394694744384146,0.0054916723588521316,0.016331800651948322,0.03276231715104764,0.013196723531876621,0.7384908015337902
Solar8,419,40224,40319,2020-02-27T00:00:00,2020-02-27T23:45:00,96,30,0.05,0.05,sum,2.216425987231869,0.0972609772326871,1.3690846483895471,5.112291666666667,7.047780602071162,1.3785951678458377,0.011565925122083544,20.08,0.6294736842105263,4.939999999999998,0.9185269830599943,-0.8653286598132373,1.1543592435450478,0.31231055528101176,1.466102343522926,1.4064521649553858,1.938569059899595,0.0,0.0,0.5652173913043478,0.3333333333333333,0.021052631578947368,-0.025337344124974903,0.04638997570392227,0.07368421052631578,259899999.99999997,20.08,20.08,0.9322186739202315,0.19006377174222022,0.7408493445521219,0.9814736759604231,0.9928686590714304,0.002300029624763938,0.004831311303805675,0.015715826338697527,0.028387166734898626,0.008639110422875936,0.7408493445521219
Solar8,420,40320,40415,2020-02-28T00:00:00,2020-02-28T23:45:00,96,30,0.05,0.05,sum,0.8125143202419678,0.0,0.497621691334666,1.988645833333333,2.686807127657778,1.3510737151438688,0.0036785811177428014,7.64,0.248,1.54,0.8880195785455082,-0.8588644842771185,0.4425428911713708,-0.5098197147001912,1.0620778978109304,0.6334858702655387,0.652798172902969,0.0,0.0,0.5111111111111111,0.38636363636363635,0.021052631578947368,0.012690000644980973,0.021052631578947368,0.0,105499999.99999999,7.64,7.64,0.9284234444515137,0.18347428211351932,0.7565670278571095,0.9826300678222334,0.9919687887102294,0.0038869358408649174,0.004144275448905662,0.015488901346969145,0.02681491774613686,0.013326762412645042,0.7565670278571095
Solar8,421,40416,40511,2020-02-29T00:00:00,2020-02-29T23:45:00,96,30,0.05,0.05,sum,1.6250514435824597,0.010813665315056684,1.0076707679256198,3.7334374999999995,5.414411869439476,1.4502484251944736,0.011088917525773196,16.87,0.45221052631578956,3.34,1.1695510734435883,-0.1716055069036666,0.870484438628708,-0.037868549754706625,1.4670201914974268,1.153092831008448,1.3347980050500954,0.0,0.0,0.5531914893617021,0.32608695652173914,0.021052631578947368,0.042343190860394335,0.021052631578947368,0.06315789473684211,240799999.99999994,16.87,16.87,0.9404704271510371,0.21031975108837153,0.6948403313504936,0.988357381759418,0.9933295631474406,0.002483013007886543,0.004187423844673058,0.016000037219306696,0.025347947106223446,0.00882573478327497,0.6948403313504936
Solar8,422,40512,40607,2020-03-01T00:00:00,2020-03-01T23:45:00,96,30,0.05,0.05,sum,1.807804725742005,0.021850510531163568,1.1274812401766492,4.383125,6.000216890611122,1.3689358338906064,0.011905453065653828,17.88,0.5050526315789474,2.92,0.9435500957844637,-0.7596620559161549,0.8937890955748012,-0.00379423927607157,0.9965263412431747,1.296892118360917,1.242810629528717,0.0,0.0,0.5106382978723404,0.2826086956521739,0.021052631578947368,0.06422054614739965,0.021052631578947368,0.06315789473684211,228300000.00000003,17.88,17.88,0.9429215795698709,0.1814989041820551,0.7465723341343573,0.9882050104599902,0.993974872395604,0.002618725797497428,0.0034064018068986346,0.014956198252924905,0.02353064122027683,0.008107609111928557,0.7465723341343573
Solar8,423,40608,40703,2020-03-02T00:00:00,2020-03-02T23:45:00,96,30,0.05,0.05,sum,0.5168379732918885,0.0,0.3223104116044102,1.3748958333333334,1.7297687675378193,1.2581089512527166,0.004158912099837218,4.55,0.17347368421052628,0.87,0.6399288069593284,-1.3940186200664104,0.30101932093961575,-0.6654168548798763,0.9977935424660548,0.4690314234574014,0.39166312055132285,0.0,0.0,0.5531914893617021,0.3695652173913043,0.021052631578947368,-0.007155967565809278,0.028208599144756645,0.0,74299999.99999997,4.55,4.55,0.9404704271510371,0.18208509736443373,0.8017060518334092,0.9775645347675058,0.9899865669901826,0.0052970006406400216,0.004716432369177517,0.015892963973762556,0.028925236968337646,0.011107738734846186,0.8017060518334092
Solar8,424,40704,40799,2020-03-03T00:00:00,2020-03-03T23:45:00,96,30,0.05,0.05,sum,1.6325201504139144,0.02027491078532518,1.0172707456652814,3.4431249999999998,5.260076304995489,1.527704132065623,0.01380615843733044,17.77,0.4534736842105263,3.0299999999999994,1.3681034714667153,0.45667823316411704,0.8471711440838982,-0.028264689573685366,1.6143668323800957,1.0507704404476357,1.4210855746668867,0.0,0.0,0.5869565217391305,0.24444444444444444,0.021052631578947368,0.20859207936475338,0.021052631578947368,0.042105263157894736,187699999.99999994,17.77,17.77,0.9292792668748233,0.2447785492345919,0.646576841491816,0.9768220115893673,0.9922657511231857,0.004962548441386705,0.0027717004354275913,0.016903030353808808,0.0244742662845982,0.010790861226733964,0.646576841491816
Solar8,425,40800,40895,2020-03-04T00:00:00,2020-03-04T23:45:00,96,30,0.05,0.05,sum,0.5366134273942772,0.0,0.33254165593378066,1.1678125,1.6912527427453738,1.4482228339422174,0.001060702658708623,5.24,0.16989473684210527,1.2600000000000002,1.1140013418456791,-0.3527708557180951,0.3327682930239978,-0.6109491055267051,1.0027098935363263,0.4865807944886618,0.4598142741006054,0.0,0.0,0.5106382978723404,0.32608695652173914,0.021052631578947368,-0.12179889351508569,0.14285152509403307,0.0,82899999.99999999,5.24,5.24,0.9429215795698709,0.21948957097219696,0.6965542298255548,0.9800744821435211,0.9867893186118811,0.005852246114907659,0.0073584352732113684,0.01752211357528367,0.033656814146461364,0.01684684292019231,0.6965542298255548
Solar8,426,40896,40991,2020-03-05T00:00:00,2020-03-05T23:45:00,96,30,0.05,0.05,sum,0.4075646308391112,0.0,0.24734434881180178,0.8480208333333333,1.250419612729785,1.4745151874035718,0.001939568638090069,3.67,0.10799999999999998,0.99,1.203701848570114,-0.16155377767729862,0.2057284873961693,-0.7564399024979537,0.9743374815586033,0.29978464492587564,0.284673726281128,0.0,0.0,0.5106382978723404,0.2826086956521739,0.021052631578947368,0.0638927576601671,0.021052631578947368,0.0,46399999.99999997,3.67,3.67,0.9429215795698709,0.22111907281827645,0.6799389289250519,0.9857580933178425,0.9926420232025216,0.0038935682832084433,0.0034644085142699265,0.01649211322509375,0.026942967203417875,0.01062637145337712,0.6799389289250519
Solar8,427,40992,41087,2020-03-06T00:00:00,2020-03-06T23:45:00,96,30,0.05,0.05,sum,0.9394345664608706,0.0,0.5742900685038868,2.1175,2.884429464093954,1.3621862812146828,0.008341833966359194,9.16,0.2785263157894737,2.0400000000000005,1.0085249711832895,-0.39454782788066245,0.5238641848900595,-0.37994181176650643,2.1668225764396967,0.6257469610467632,0.9031844248342407,0.0,0.0,0.5869565217391305,0.4222222222222222,0.021052631578947368,0.018806192273466436,0.021052631578947368,0.0,125000000.0,9.16,9.16,0.9292792668748233,0.2055233113894453,0.7417253257117811,0.9713746346393657,0.9898506571013914,0.004637629806946995,0.005511713091661624,0.016649235060895665,0.029920734751710556,0.01719524181851459,0.7417253257117811
Solar8,428,41088,41183,2020-03-07T00:00:00,2020-03-07T23:45:00,96,30,0.05,0.05,sum,0.7022119668587755,0.0,0.4326228352759819,1.5776041666666665,2.188219284025858,1.3870521620000815,-0.0011020754205100336,6.23,0.19494736842105267,1.6399999999999997,0.9817526980347742,-0.6829393494481972,0.3747026891592291,-0.5589565607180444,0.964632628800038,0.5646153347107004,0.5054929049186319,0.0,0.0,0.5531914893617021,0.2826086956521739,0.021052631578947368,0.10715088992517727,0.021052631578947368,0.0,97499999.99999997,6.23,6.23,0.9404704271510371,0.20431562938739148,0.7308148815951329,0.9779322077421126,0.9883324302710788,0.007841407457843756,0.003826162271077257,0.016230842526850225,0.027141343608084397,0.01401259755460885,0.7308148815951329
Solar8,429,41184,41279,2020-03-08T00:00:00,2020-03-08T23:45:00,96,30,0.05,0.05,sum,0.5091176838960157,0.0,0.3135594973256716,1.21875,1.5820531557125381,1.2980948863438682,0.002721649484536077,4.16,0.14463157894736844,0.8000000000000003,0.7345955951485569,-1.2594919227003818,0.2506160829887651,-0.7046853379314335,0.7328733331627206,0.36562161679346405,0.35409936972037054,0.0,0.0,0.5217391304347826,0.3333333333333333,0.021052631578947368,0.09442247100623445,0.021052631578947368,0.0,57899999.99999999,4.16,4.16,0.9355619304515925,0.1812813340087992,0.7825412686787403,0.9812282666370694,0.9927891364050134,0.003437514158771548,0.003773349436215289,0.015340449521866719,0.025141488764626376,0.012265524888723265,0.7825412686787403
Solar8,430,41280,41375,2020-03-09T00:00:00,2020-03-09T23:45:00,96,30,0.05,0.05,sum,0.40112256240985733,0.0,0.2483438505122103,0.9486458333333333,1.2530093939123677,1.3208400191894243,0.003850990233315248,3.71,0.1145263157894737,0.77,0.9291850047567398,-0.6968024280883305,0.20836708498528064,-0.7546960890477279,1.1881544580221266,0.27722914709676544,0.331903600462544,0.0,0.0,0.5555555555555556,0.38636363636363635,0.021052631578947368,-0.12032681957038274,0.14137945114933012,0.0,46799999.99999999,3.71,3.71,0.9258628921382099,0.18591629344106847,0.7628377193658207,0.9824769222600663,0.9934430938400916,0.001316553201402519,0.005240352958505953,0.015509611027598888,0.028270280345730796,0.008865669238923006,0.7628377193658207
