dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTm1,382,36672,36767,2017-07-18T00:00:00,2017-07-18T23:45:00,96,30,0.05,0.05,sum,0.050888674597804336,0.0,0.46219932867907615,23.387468735376995,1.030809545285414,0.04407529333370779,-0.018689210610226745,3.9399986267089844,0.35105265567177235,1.7590007781982422,-0.4631417275637599,-1.0012713378787026,0.45676099312367563,-0.011462043638832822,1.1329330941443148,0.40273178358888856,0.5388886635748767,-3.236000061035149,-2.6739997863769496,0.5280898876404494,0.5454545454545454,0.07368421052631578,-0.09512993014640427,0.16881414067272005,0.010526315789473684,2.829180282823259,3.9399986267089844,3.5179996490478516,0.8041598191321202
ETTm1,383,36768,36863,2017-07-19T00:00:00,2017-07-19T23:45:00,96,30,0.05,0.05,sum,0.05701630272505695,0.0,0.5037166916051732,21.757718682289124,1.1661596469570659,0.05359751467741651,0.01700275620881183,5.064998626708984,0.26802117197137154,1.125,0.8534545166206225,0.012024146255730006,0.36281821820676713,-0.22145988704458258,1.191699986899882,0.40418297186347574,0.3756407163000049,0.2819995880126953,-2.039999008178711,0.5121951219512195,0.4691358024691358,0.10526315789473684,0.18870333704431116,0.10526315789473684,0.0,3.333202402050318,3.4470005035400355,5.064998626708984,0.9077160523304159
ETTm1,384,36864,36959,2017-07-20T00:00:00,2017-07-20T23:45:00,96,30,0.05,0.05,sum,0.04288232159637038,0.0,0.39078398113308666,21.768708328406017,0.8816679028361586,0.04050161769500365,-0.001334358400064507,3.7980003356933594,0.25618958724172497,1.1260013580322266,0.5567855827268545,-0.23487093973376139,0.34177310074772316,-0.2686472464153494,1.0746381209421476,0.42198209869983316,0.3183430333607888,-0.843999862670902,-1.5480003356933665,0.5783132530120482,0.43902439024390244,0.12631578947368421,0.1493778712201929,0.12631578947368421,0.0,2.999990818272609,3.7980003356933594,3.5870018005371094,0.8867128408357545
ETTm1,385,36960,37055,2017-07-21T00:00:00,2017-07-21T23:45:00,96,30,0.05,0.05,sum,0.06454341142946962,0.0,0.5783483102004814,21.787781238555908,1.3302633087563607,0.06105547387228933,0.02541194495078461,5.204999923706051,0.30884222733347094,1.125,0.4466855341219376,-0.7842184168859694,0.38916221607034956,-0.16754069113529543,1.1351063230496061,0.4045436399514088,0.40913554380587824,1.6180000305175781,-1.476999282836914,0.5402298850574713,0.5116279069767442,0.06315789473684211,-0.0447231235880257,0.10788101832486781,0.0,2.505338448089642,3.8689994812011683,5.204999923706051,0.8380970853763595
ETTm1,386,37056,37151,2017-07-22T00:00:00,2017-07-22T23:45:00,96,30,0.05,0.05,sum,0.09104494652085385,0.04009065679885079,0.8188525459233512,22.938249945640564,1.884099551249022,0.08213789434209727,0.021188430480832736,6.683000564575195,0.2939262189363181,1.2659988403320348,0.6915184099288437,-0.7092059882062229,0.3910956734583438,-0.16728707782785077,1.0167617494650156,0.39469773944997294,0.4182026798620392,0.6330013275146484,-2.602998733520508,0.5113636363636364,0.4942528735632184,0.042105263157894736,0.22978045215657514,0.042105263157894736,0.0,3.6682393741727615,6.260999679565423,6.683000564575195,0.8236756356502298
ETTm1,387,37152,37247,2017-07-23T00:00:00,2017-07-23T23:45:00,96,30,0.05,0.05,sum,0.07934083899950448,0.016915745900211776,0.7067054371501813,23.391114592552185,1.6513308556203088,0.07059650143564059,0.011390092511314051,5.416999816894531,0.25768416555304235,1.336999893188466,0.4389668491076599,-1.3423906913092256,0.36417857354449035,-0.22828896074121915,0.9261524059842637,0.4388733963276734,0.36727822228084744,-0.4220008850097692,-3.16500091552734,0.5384615384615384,0.5064935064935064,0.021052631578947368,0.3143258429596633,0.021052631578947368,0.010526315789473684,3.4326949785563583,5.206001281738281,5.416999816894531,0.9434377792728341
ETTm1,388,37248,37343,2017-07-24T00:00:00,2017-07-24T23:45:00,96,30,0.05,0.05,sum,0.0708109697608028,0.0,0.6150013162065345,22.200333336989086,1.4845024631887074,0.0668684762515083,0.025043230049000702,5.62700080871582,0.20058941088224727,0.9849987030029297,0.8366424111586414,-0.23687082238469737,0.2830654413000509,-0.39832809609946856,1.2131289366903864,0.354805126551961,0.25843843809112044,-0.35199928283691406,-3.024999618530277,0.5783132530120482,0.5121951219512195,0.06315789473684211,0.12165028010509767,0.06315789473684211,0.0,4.171387012846028,4.50200080871582,5.62700080871582,0.8867128408357545
ETTm1,389,37344,37439,2017-07-25T00:00:00,2017-07-25T23:45:00,96,30,0.05,0.05,sum,0.08787054541381718,0.0,0.7576507488977183,22.121906260649364,1.8474330010970799,0.08351147403369097,0.030336784617899546,6.754001617431641,0.214726237246865,1.1959991455078232,0.6786146148128612,-0.5535516564481449,0.300226303215905,-0.35876364672155836,1.225181932565301,0.3173609484675829,0.3137185588519024,0.281000137329098,-2.3219985961914062,0.5,0.5529411764705883,0.08421052631578947,0.2753761403142209,0.08421052631578947,0.0,3.7943088279594495,5.136001586914059,6.754001617431641,0.8563920950506136
ETTm1,390,37440,37535,2017-07-26T00:00:00,2017-07-26T23:45:00,96,30,0.05,0.05,sum,0.08342831001462088,0.0,0.715170000632958,21.37742708126704,1.7564379377044417,0.08216320561897598,0.02775604008205277,6.823999404907223,0.21696833560341305,0.7740001678466797,0.8805957189942445,0.056897929223373556,0.27587570185278937,-0.40570872474392206,1.1819926902763644,0.29846245875388705,0.2819743826903044,-0.3520011901855469,-2.392000198364258,0.5232558139534884,0.3764705882352941,0.042105263157894736,0.28168408507978454,0.042105263157894736,0.0,2.7644741241158286,5.065000534057614,6.823999404907223,0.8555004742893036
ETTm1,391,37536,37631,2017-07-27T00:00:00,2017-07-27T23:45:00,96,30,0.05,0.05,sum,0.07965327987134098,0.0,0.6793223035437237,22.102156162261963,1.6803389590870044,0.07602601963313502,0.036781748053953726,5.979999542236332,0.19108416908665724,0.704000473022468,0.3746527140082801,-0.9970008406307858,0.24093273129236062,-0.4781543849723198,0.9803493782304051,0.26726776178607253,0.24764593249696543,0.7029991149902273,-2.3220005035400355,0.5060240963855421,0.4634146341463415,0.042105263157894736,0.12373946680375929,0.042105263157894736,0.0,3.4914735433835355,4.010000228881836,5.979999542236332,0.8964500240978382
ETTm1,392,37632,37727,2017-07-28T00:00:00,2017-07-28T23:45:00,96,30,0.05,0.05,sum,0.0690827623706828,0.0,0.5898919740384142,21.563572863737743,1.4605192180147861,0.0677308545558121,0.02914794347755806,5.628000259399418,0.1628842002467107,0.5629997253417933,0.5652714372804869,-0.43387948709655433,0.21017832926230537,-0.5421019193150042,1.2618592791994945,0.23676652884500124,0.23035070864789167,-0.1399993896484304,-2.8139991760253835,0.5194805194805194,0.35526315789473684,0.021052631578947368,0.1683782488553998,0.021052631578947368,0.0,2.6454153743088775,4.079999923706051,5.628000259399418,0.9527088055889938
ETTm1,393,37728,37823,2017-07-29T00:00:00,2017-07-29T23:45:00,96,30,0.05,0.05,sum,0.05921559182898614,0.0,0.5080146832733643,20.533979157606762,1.2534664574519105,0.06104352435641446,0.017776451444599918,5.065000534057621,0.15771570707622323,0.5629997253417969,0.9048128513634751,-0.09566310514988885,0.19880584293099335,-0.5646215355064987,1.4555604314679518,0.22652449476244524,0.20863526744453811,-1.3369998931884801,-2.7440013885498082,0.5625,0.379746835443038,0.05263157894736842,0.2876289642024028,0.05263157894736842,0.0,2.645415374308811,4.362001419067386,5.065000534057621,0.9223172148184828
ETTm1,394,37824,37919,2017-07-30T00:00:00,2017-07-30T23:45:00,96,30,0.05,0.05,sum,0.07761616744094396,0.04675141431826324,0.7080323321164383,18.38106259703636,1.6431281202895627,0.08939244457284885,-0.031270255068366726,9.005000114440923,0.2636526208174861,4.0099992752075195,-1.498321168094112,2.6552570001245117,0.5543149195953209,0.21930839798875762,3.640114019442141,0.39680628981564203,0.7486588491723868,-2.533000946044922,-0.9850006103515625,0.5180722891566265,0.4878048780487805,0.031578947368421054,0.3470165344971162,0.031578947368421054,0.05263157894736842,7.236223852353094,9.005000114440923,5.064999580383299,0.89598815494949
ETTm1,395,37920,38015,2017-07-31T00:00:00,2017-07-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,16.882999420166016,0.0,0.0,-1.0549738947653747e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999777874057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTm1,396,38016,38111,2017-08-01T00:00:00,2017-08-01T23:45:00,96,30,0.05,0.05,sum,0.033455491019439065,0.007893430486690625,0.3141452174877674,16.900124957164127,0.7077553495032042,0.041878705091135594,-0.013591399939242643,3.095000267028805,0.18515790638170715,1.0549993515014648,0.2879114498907543,-0.6949911687053287,0.24769746260015502,-0.43404427209141255,1.447761771326745,0.21075362339422068,0.3054543170851312,-2.109999656677246,-0.49199962615966797,0.5058823529411764,0.5119047619047619,0.09473684210526316,-0.04528213325053752,0.14001897535580068,0.0,3.1418327159655677,3.095000267028805,2.3920001983642543,0.8707513705845654
ETTm1,397,38112,38207,2017-08-02T00:00:00,2017-08-02T23:45:00,96,30,0.05,0.05,sum,0.04888935288211399,0.5368036145773348,0.5655838662453874,15.104822874069214,1.037480277711574,0.06868536530843972,0.0034390298943768275,4.080000877380369,0.3405895132767529,1.61800003051758,-0.8341401266752282,-0.07597951803344705,0.504559924094295,0.2099116973589607,1.0602544532616802,0.47543365538355126,0.5751229256436994,-0.42199993133544744,2.532999992370609,0.5340909090909091,0.41379310344827586,0.16842105263157894,0.004933892483487832,0.16842105263157894,0.07368421052631578,6.099511575331002,4.080000877380369,4.080000877380369,0.821932048450663
ETTm1,398,38208,38303,2017-08-03T00:00:00,2017-08-03T23:45:00,96,30,0.05,0.05,sum,0.07468052240209509,0.2062055423174958,0.7091972273875254,16.036906321843464,1.575558602561865,0.09824579441693057,0.030556398077109335,6.0500001907348615,0.2947896355076842,1.6880006790161133,-1.6642673695401247,1.4444541237788746,0.48460348755067817,0.17377162353927864,1.2878846744186863,0.538739551699247,0.5020347882929382,3.7989988327026385,-0.5630016326904332,0.524390243902439,0.49382716049382713,0.05263157894736842,0.38824366802297033,0.05263157894736842,0.06315789473684211,9.631157247277637,5.276000022888182,6.0500001907348615,0.9070146215855084
ETTm1,399,38304,38399,2017-08-04T00:00:00,2017-08-04T23:45:00,96,30,0.05,0.05,sum,0.08390524348866435,0.029130378819992857,0.7322776826833749,18.241145849227905,1.757970860474718,0.0963739270570762,0.03939669182684767,9.42699909210205,0.3517368718197471,3.6579999923706037,-0.636819622632382,0.7924660674080628,0.6950816927392105,0.6570455636748945,2.371211009774413,0.7106260864264432,0.752805571903621,2.603000640869144,-1.2659988403320312,0.5348837209302325,0.3411764705882353,0.031578947368421054,0.3545004510013591,0.031578947368421054,0.06315789473684211,5.769230182895382,7.598000526428223,9.42699909210205,0.854385041955971
ETTm1,400,38400,38495,2017-08-05T00:00:00,2017-08-05T23:45:00,96,30,0.05,0.05,sum,0.051605676094660276,0.0,0.4155732756301597,20.445333242416382,1.0750243033792484,0.05258042459406691,0.015389531317186539,4.432001113891598,0.1985263623689354,0.7029991149902273,0.8666661354535902,0.14254185921357498,0.2632583119002118,-0.3877828931296294,1.5550330714454448,0.2762222498699578,0.3056106514469685,0.0,-1.5469989776611328,0.5256410256410257,0.4935064935064935,0.08421052631578947,0.09773986412535762,0.08421052631578947,0.0,3.9879226119958355,4.010000228881832,4.432001113891598,0.9446679268626406
ETTm1,401,38496,38591,2017-08-06T00:00:00,2017-08-06T23:45:00,96,30,0.05,0.05,sum,0.07170410337011814,0.0,0.5603412457933418,20.636572976907093,1.4901600026311057,0.07220966405500275,0.03680691081288688,5.416999816894531,0.18065265856291013,1.0550003051757777,0.3941746107167066,-0.7682302518584447,0.2404520306884282,-0.43155027884926805,1.2684242069476432,0.24952497051332861,0.26204335155176717,1.5480003356933594,-0.8439998626708984,0.5119047619047619,0.6144578313253012,0.031578947368421054,0.09905444265744283,0.031578947368421054,0.0,2.995064989681742,2.9549999237060547,5.416999816894531,0.8839227445400508
ETTm1,402,38592,38687,2017-08-07T00:00:00,2017-08-07T23:45:00,96,30,0.05,0.05,sum,0.05288640421170436,0.0,0.4265654352673216,21.034458339214325,1.098120331408511,0.052205781255571425,-0.009374864956508662,5.908998489379883,0.210379088552375,1.125,-0.8089188182723963,2.0740682342686094,0.3014365078802205,-0.2783159691135002,2.0593664073805,0.28210873873275233,0.3518995003778435,-2.1099987030029332,-2.179998397827152,0.5238095238095238,0.5301204819277109,0.08421052631578947,0.34933640097688473,0.08421052631578947,0.010526315789473684,5.136857261658074,5.908998489379883,2.953998565673828,0.8832380305221148
ETTm1,403,38688,38783,2017-08-08T00:00:00,2017-08-08T23:45:00,96,30,0.05,0.05,sum,0.11052220230603997,0.3858628249986318,0.9860919168830415,14.824135452508926,2.2961164417077016,0.15489041148569568,-0.042389386028811545,8.300999641418457,0.6161263114527654,3.6579999923706055,-0.17969312305339794,-1.048610831131221,0.9977708201721637,1.3897142002967653,1.122065927253815,0.8342016104872929,1.193058410374945,0.0,1.8290004730224592,0.5434782608695652,0.37362637362637363,0.10526315789473684,0.09118803424257231,0.10526315789473684,0.18947368421052632,10.301433191910807,8.300999641418457,5.204999923706053,0.7352739392785494
ETTm1,404,38784,38879,2017-08-09T00:00:00,2017-08-09T23:45:00,96,30,0.05,0.05,sum,0.07058976179179456,0.11142375031148719,0.573534239969673,15.309270828962326,1.456909592441858,0.09516518505466642,0.025798357309236804,6.6119995117187536,0.23323159468801413,1.6879997253417987,-1.6997115254583282,2.556544569043081,0.3698801587102061,-0.16208612030996855,0.3709940154095185,0.34428520764074266,0.44206626748714206,0.6329994201660138,-0.8450002670288086,0.5529411764705883,0.44047619047619047,0.05263157894736842,0.5531650574340738,0.05263157894736842,0.031578947368421054,5.787241978751082,4.854000091552736,6.6119995117187536,0.866233878145154
ETTm1,405,38880,38975,2017-08-10T00:00:00,2017-08-10T23:45:00,96,30,0.05,0.05,sum,0.08688984989442043,0.0,0.619806565525897,17.542041619618733,1.7884115103628304,0.10195002087688584,0.044005300800760164,6.330999374389647,0.19465271799187941,0.7029991149902344,0.6620717261082989,-0.53676076517996,0.2539515176528528,-0.4008826273055498,1.2971560914388591,0.29313913648275913,0.25611822402152173,1.6180000305175746,-1.8290004730224645,0.5061728395061729,0.475,0.05263157894736842,0.2053763056093152,0.05263157894736842,0.0,3.49147354338349,4.221000671386719,6.330999374389647,0.9184780336235608
ETTm1,406,38976,39071,2017-08-11T00:00:00,2017-08-11T23:45:00,96,30,0.05,0.05,sum,0.054947774151550555,0.0,0.39421523357088895,18.129718720912933,1.125038961248518,0.062054959480988374,0.013026793198422336,4.220998764038082,0.17034723382247144,0.5630016326904297,0.33738796499029816,-1.099050354119548,0.22413466890534217,-0.4653631328156488,1.1400178404740609,0.26222999641563327,0.23601716588835794,-0.14099884033203125,-0.9849987030029297,0.5194805194805194,0.4868421052631579,0.042105263157894736,0.09513027663236165,0.042105263157894736,0.0,2.992938481526815,3.657999038696289,4.220998764038082,0.9527088055889938
ETTm1,407,39072,39167,2017-08-12T00:00:00,2017-08-12T23:45:00,96,30,0.05,0.05,sum,0.11131062769015623,0.3268020613831062,0.8850936313272617,13.957229236761728,2.264078494214136,0.16221546943061307,-0.03019746321410647,7.597999572753903,0.5265262704146536,5.134999275207518,-0.05588713708568082,-1.0748464022377124,0.8895608165049671,1.1383102478150458,0.5055811348868725,0.7426333048243787,1.1300789401155196,-2.462000846862791,3.024999618530275,0.5411764705882353,0.5357142857142857,0.10526315789473684,-0.07878860153864756,0.1840517594333844,0.14736842105263157,7.76775556406409,7.597999572753903,5.064999580383303,0.8680428867450153
ETTm1,408,39168,39263,2017-08-13T00:00:00,2017-08-13T23:45:00,96,30,0.05,0.05,sum,0.05648961655341383,0.05377354088575379,0.43917926828410514,14.674645821253458,1.1325188955054124,0.0771752114857464,-0.0021006515474986426,4.712999343872065,0.3865473496286493,3.5879993438720668,-1.5499275486617616,1.3211738343441937,0.6950893024173477,0.5903807044772612,0.593387132085458,0.5457390127328073,0.8888655238692819,0.0,-0.9149999618530273,0.5454545454545454,0.5287356321839081,0.12631578947368421,0.06778679899553988,0.12631578947368421,0.08421052631578947,6.6649446104298375,4.290999412536619,4.712999343872065,0.8204044306259681
ETTm1,409,39264,39359,2017-08-14T00:00:00,2017-08-14T23:45:00,96,30,0.05,0.05,sum,0.06455987310441597,0.040221609914592865,0.4331882283872833,14.864458431800207,1.2772792713551082,0.08592840945777633,-0.020283277792834932,5.346999168395996,0.19920004794472135,2.3210000991821325,-1.6578593941567095,2.090316785675424,0.36205394362093646,-0.1962972105589056,3.5335591683750356,0.2962862111797377,0.4778822031816486,-0.49199962615966975,3.095000267028807,0.5308641975308642,0.5375,0.07368421052631578,0.22095356954022283,0.07368421052631578,0.010526315789473684,5.176449902731529,5.346999168395996,3.728999137878416,0.9170576182933743
ETTm1,410,39360,39455,2017-08-15T00:00:00,2017-08-15T23:45:00,96,30,0.05,0.05,sum,0.06748419954095689,0.0,0.41182064933095824,16.00102087855339,1.318590762086045,0.08240666462908763,0.03326408061655199,4.432000160217289,0.18586308328728965,0.7729988098144513,0.4924745506457353,-0.8059747430711268,0.2558307181658435,-0.43144135147748686,1.3942891705693736,0.277222165488116,0.2844608597030672,1.477000236511227,-1.4769992828369176,0.5443037974683544,0.6025641025641025,0.031578947368421054,-0.13245321899094156,0.16403216635936263,0.0,3.4964826263237274,2.603000640869144,4.432000160217289,0.9343710902893716
