dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTh2,430,10320,10343,2017-09-04T00:00:00,2017-09-04T23:00:00,24,30,0.05,0.05,sum,0.07853835047052907,0.0,0.5417555529563609,32.674500147501625,3.0194884783630362,0.09241116050155712,0.3657000234852662,9.008501052856445,0.6112827632738196,2.197000503540039,-0.23993930497466906,-1.514294963046808,0.7637895146103042,-0.38523538999398277,0.608536885031108,0.8827289316622514,0.5599851097739897,6.152502059936523,-2.636497497558601,0.6363636363636364,0.23809523809523808,0.043478260869565216,0.6304216875077285,0.043478260869565216,0.0,2.4975979977519134,2.855998992919922,9.008501052856445,0.73349578133178
ETTh2,431,10344,10367,2017-09-05T00:00:00,2017-09-05T23:00:00,24,30,0.05,0.05,sum,0.0775361522374086,0.0,0.5370503054373332,35.62247880299886,2.947665195604491,0.08274733521713457,0.30206809665845835,8.349498748779304,0.6018693343452791,2.197498321533203,0.250405756424187,-1.4139477341135358,0.831023486588464,-0.3208441572336326,1.5366556464031882,1.2134844711777817,0.6405813232292153,2.8560028076171875,-2.197998046875,0.5555555555555556,0.11764705882352941,0.043478260869565216,0.7954411852308284,0.043478260869565216,0.0,3.4455830953557403,4.3944969177246165,8.349498748779304,0.9659535505394684
ETTh2,432,10368,10391,2017-09-06T00:00:00,2017-09-06T23:00:00,24,30,0.05,0.05,sum,0.040829279803224754,0.0,0.3054220542953601,33.81889549891154,1.5374273544147707,0.04546060216572262,-0.14856368852698318,4.83399963378907,0.5540871827498732,2.8564987182617188,0.08406909816269643,-1.1322477193881786,0.8398111372085064,-0.30463301761769257,1.9738359993073777,0.6539012620689425,1.2123620259815933,-3.9549999237060547,-0.6594982147216726,0.5625,0.3333333333333333,0.043478260869565216,0.42018821940973583,0.043478260869565216,0.0,3.3994101454580496,4.83399963378907,2.4169998168945384,0.9932927654933182
ETTh2,433,10392,10415,2017-09-07T00:00:00,2017-09-07T23:00:00,24,30,0.05,0.05,sum,0.07052050682241787,0.0,0.5277045396949014,34.725291887919106,2.6252567217444507,0.07560070997997191,0.22164957129436955,7.690502166748047,0.6400655663531759,1.7579994201660156,0.50020815487005,-1.2260187658939141,0.8632432612514236,-0.2598191635787222,1.4574944421927247,1.0931293124723185,0.9733891690838652,1.0984992980957031,-4.394500732421882,0.5,0.2,0.08695652173913043,0.6886797264789221,0.08695652173913043,0.0,3.8999738725356567,6.591503143310547,7.690502166748047,0.9982526816976661
ETTh2,434,10416,10439,2017-09-08T00:00:00,2017-09-08T23:00:00,24,30,0.05,0.05,sum,0.1262322512850399,0.0,0.9413362104562728,36.16266671816508,4.704469301796391,0.13009188003638966,0.46209915244060895,13.183500289916992,1.0030867535135015,3.5155029296875,0.060642239143399085,-1.469044000753919,1.3255149753658189,0.13999056688239772,0.8056137273212673,2.1383818387163718,0.7484219233860894,3.7350006103515767,-3.9550018310546804,0.6818181818181818,0.19047619047619047,0.043478260869565216,0.8126139390434631,0.043478260869565216,0.043478260869565216,3.332066537477079,6.811500549316399,13.183500289916992,0.7073842191177118
ETTh2,435,10440,10463,2017-09-09T00:00:00,2017-09-09T23:00:00,24,30,0.05,0.05,sum,0.06458133212037137,0.0,0.4909523510822475,37.1331254641215,2.4082004273551703,0.06485315729842005,0.16976697341255378,8.129501342773438,0.7069131602411685,2.197498321533203,0.756733688938449,-0.47313136821415336,0.9001080414688342,-0.2313721888300123,1.8017488309287197,1.0986222408928106,0.8047637195490324,0.0,-2.8569984436035156,0.5714285714285714,0.1,0.08695652173913043,0.7275619691505202,0.08695652173913043,0.0,3.495318272621314,6.152500152587891,8.129501342773438,0.836477065293406
ETTh2,436,10464,10487,2017-09-10T00:00:00,2017-09-10T23:00:00,24,30,0.05,0.05,sum,0.07514498464839477,0.0,0.5916314523600028,36.47395849227905,2.7920457215786847,0.0765490184292507,0.040807864976966,10.10749816894532,0.9745216369628918,5.9329986572265625,1.502680328469329,0.8876290502906969,1.7033501785750589,0.47984258193756296,4.89130122455474,1.6639129239394674,2.1554784502006266,-1.3179969787597656,-0.8779983520507812,0.5,0.4117647058823529,0.08695652173913043,0.2856747446355485,0.08695652173913043,0.08695652173913043,6.297573422012959,10.10749816894532,9.008998870849616,0.9703599343920261
ETTh2,437,10488,10511,2017-09-11T00:00:00,2017-09-11T23:00:00,24,30,0.05,0.05,sum,0.02243641804734133,0.0,0.18663031487612336,31.969520807266235,0.8294858899996729,0.02594614710495381,0.024165421361508704,3.076498031616211,0.4204127270242439,2.197998046875,0.5529330545851322,-0.6994842729363611,0.6316673074945583,-0.4614284151963838,0.6031741808598922,0.38061813161566876,0.9828772105453171,-2.6374988555908203,-1.9779987335205078,0.5555555555555556,0.47058823529411764,0.21739130434782608,0.008544230101622051,0.21739130434782608,0.0,4.893386516373297,3.076498031616211,2.4169979095458984,0.9659535505394684
ETTh2,438,10512,10535,2017-09-12T00:00:00,2017-09-12T23:00:00,24,30,0.05,0.05,sum,0.15020955636170613,0.0,1.146385385117223,35.0823544661204,5.535675495082915,0.15779087742958922,0.46476328061974553,16.260000228881836,1.3183913023575493,3.9550018310546875,0.2925961858385718,-1.365657283307235,1.6481104398562252,0.4106982279404474,0.846867689628876,2.505241347327088,1.150792430292217,2.197000503540039,-6.591999053955078,0.6666666666666666,0.1,0.08695652173913043,0.8724221408958219,0.08695652173913043,0.043478260869565216,2.3007951930461505,11.42599868774414,16.260000228881836,0.7979196219596977
ETTh2,439,10536,10559,2017-09-13T00:00:00,2017-09-13T23:00:00,24,30,0.05,0.05,sum,0.11764469823406629,0.0,0.8817963445442693,35.201353788375854,4.331433433093188,0.12304735374390727,0.35422975706017534,12.52400016784668,1.0603913016941233,2.8569984436035156,0.2624222048732587,-1.4078841561009332,1.3095612035536643,0.09908769865521666,0.8371669781260993,1.9670304462164971,0.9395820164998339,0.6590003967285227,-6.152500152587891,0.6666666666666666,0.1,0.08695652173913043,0.9045098312497927,0.08695652173913043,0.0,3.1491968829101915,8.78900146484375,12.52400016784668,0.7979196219596977
ETTh2,440,10560,10583,2017-09-14T00:00:00,2017-09-14T23:00:00,24,30,0.05,0.05,sum,0.13513345994502826,0.0,1.0108764427549264,35.3937087059021,4.967126395602905,0.14033924603587009,0.3759187151038122,15.60049819946289,1.3470215175462805,3.2959976196289062,0.3340171489806593,-1.257223443331836,1.5543750270426338,0.2938927131337927,0.9207184541445337,2.1089680959936024,1.1543514262305072,0.21950149536132812,-6.591999053955078,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8631139017832896,0.08695652173913043,0.043478260869565216,2.133953373909477,11.206497192382812,15.60049819946289,0.5880969216574934
ETTh2,441,10584,10607,2017-09-15T00:00:00,2017-09-15T23:00:00,24,30,0.05,0.05,sum,0.1273591406129195,0.0,0.9381210207549632,34.35910415649414,4.665817774520947,0.135795675926583,0.4151850426715349,13.623498916625977,1.146434618079144,2.6365013122558594,0.250960610799609,-1.3325627751905937,1.3683405129712223,0.12633518087890508,1.0643246987877204,1.736307183920806,1.1070167372324802,0.8790016174316406,-6.591999053955078,0.5909090909090909,0.09523809523809523,0.08695652173913043,0.892325213876427,0.08695652173913043,0.0,2.7247366512195565,8.789497375488281,13.623498916625977,0.7518181887591273
ETTh2,442,10608,10631,2017-09-16T00:00:00,2017-09-16T23:00:00,24,30,0.05,0.05,sum,0.1461753659031161,0.0,1.0730849384553178,34.50556262334188,5.3488182349897615,0.15501321603784918,0.36111588353696045,16.260498046875004,1.4521737306014355,4.394500732421875,0.3517822321674358,-1.2954723501436909,1.745852091075595,0.43366822169487224,0.8382124147256432,2.5651676103360836,1.225851616381911,-0.8789997100830078,-7.470998764038086,0.6956521739130435,0.09090909090909091,0.08695652173913043,0.835607363128712,0.08695652173913043,0.043478260869565216,2.580340295646321,12.305498123168952,16.260498046875004,0.5593450270392609
ETTh2,443,10632,10655,2017-09-17T00:00:00,2017-09-17T23:00:00,24,30,0.05,0.05,sum,0.17077684730138676,0.0,1.2352868295727175,35.78733340899149,6.221616276095898,0.17384967477890467,0.5118713038900614,18.01749992370605,1.4712173627770462,3.954998016357429,0.40643188499303967,-1.3244120433528597,1.82805782596624,0.4808180052165966,1.0364958525795671,2.4467741859103156,1.5536962168771624,2.197000503540039,-8.349998474121094,0.6,0.10526315789473684,0.08695652173913043,0.8756135071775963,0.08695652173913043,0.08695652173913043,2.2579198531211633,13.842998504638672,18.01749992370605,0.8851529531815773
ETTh2,444,10656,10679,2017-09-18T00:00:00,2017-09-18T23:00:00,24,30,0.05,0.05,sum,0.15762833674146512,0.0,1.1453578518793983,35.933833042780556,5.710032755115855,0.15890408203123807,0.4923817103842031,17.138500213623047,1.3947390680727751,3.9545021057128977,0.27278723638759156,-1.3431423266229514,1.6821292250547046,0.34581249962804583,0.8704899817720113,2.3382812006282423,1.234601699777839,2.1980018615722656,-6.810997009277344,0.6363636363636364,0.09523809523809523,0.08695652173913043,0.8821106824433494,0.08695652173913043,0.043478260869565216,2.2842168993072827,11.425498962402344,17.138500213623047,0.73349578133178
ETTh2,445,10680,10703,2017-09-19T00:00:00,2017-09-19T23:00:00,24,30,0.05,0.05,sum,0.045048654318679916,0.0,0.3418420335747402,33.38862522443136,1.6234034339292664,0.048621451842682156,-0.04299873103266257,5.2734985351562536,0.6210216853929605,1.7579994201660156,0.2000911985028122,-1.0839868727895403,0.7816395060096604,-0.3754222071020794,1.1840874801163215,0.6914513779377979,0.9628622548757844,-2.417501449584961,-1.098501205444336,0.5,0.15789473684210525,0.13043478260869565,0.5426601326505912,0.13043478260869565,0.0,3.449599574326411,5.2734985351562536,5.053998947143562,0.9010904612529801
ETTh2,446,10704,10727,2017-09-20T00:00:00,2017-09-20T23:00:00,24,30,0.05,0.05,sum,0.02982207340689799,0.0,0.2323860603065746,29.37862491607666,1.0730863844074985,0.03652609293687602,-0.006111735468325867,4.1744995117187536,0.4871520996093756,1.9770011901855504,0.3531375941953348,-0.5393201415387301,0.6871732069163337,-0.44466802465494076,0.46526698746485484,0.4913087470550393,0.9687860975730099,-2.4165000915527344,-0.6585006713867223,0.5263157894736842,0.2222222222222222,0.17391304347826086,0.3706238935255958,0.17391304347826086,0.0,3.403423163494671,4.1744995117187536,2.4165000915527415,0.940725014049597
ETTh2,447,10728,10751,2017-09-21T00:00:00,2017-09-21T23:00:00,24,30,0.05,0.05,sum,0.04931411806380977,0.0,0.35996162390416064,30.175291538238525,1.7575521553354956,0.05824474479478864,0.0774795482469629,4.8339996337890625,0.43945644212805707,1.9775009155273438,0.7407865853944863,-1.102960743954015,0.7444717068412797,-0.38748474160001134,1.3774942915104802,1.124859806934907,0.9577450366293204,0.000499725341796875,-0.8784999847412109,0.5833333333333334,0.36363636363636365,0.08695652173913043,0.46953026353597793,0.08695652173913043,0.0,7.009062783513709,4.394500732421875,4.8339996337890625,0.9526230661652663
ETTh2,448,10752,10775,2017-09-22T00:00:00,2017-09-22T23:00:00,24,30,0.05,0.05,sum,0.052806293741084954,0.0,0.38340704979955975,31.658374627431233,1.8614826183054283,0.05879905837315182,0.19631260084069263,5.053499221801765,0.38208679530931616,0.8790016174316406,0.18759481134425315,-1.4648375862990772,0.4934205171179384,-0.5889753616364009,1.181596601199577,0.6509382025010578,0.5051425065011289,2.197000503540039,-2.1969985961914062,0.5625,0.2,0.08695652173913043,0.8052509537796274,0.08695652173913043,0.0,2.002280521990092,2.856498718261726,5.053499221801765,0.9932927654933185
ETTh2,449,10776,10799,2017-09-23T00:00:00,2017-09-23T23:00:00,24,30,0.05,0.05,sum,0.036152729638739486,0.0,0.28450851618197753,28.664583444595337,1.2606893165807256,0.043980730387296774,-0.04220694915108118,4.394500732421875,0.48728262859842053,1.7579994201660192,0.014254774160495143,-1.0099318961316028,0.6718932764206608,-0.43302270975950635,1.243863505615886,0.75063780654117,0.7978602362814525,-4.17449951171875,-2.6369991302490234,0.6470588235294118,0.25,0.13043478260869565,0.2630935273876231,0.13043478260869565,0.0,3.3506339722990117,4.394500732421875,2.8570003509521484,0.9592498837679663
ETTh2,450,10800,10823,2017-09-24T00:00:00,2017-09-24T23:00:00,24,30,0.05,0.05,sum,0.05297626533783266,0.014786174878838024,0.4184758094849165,27.098979393641155,1.8227724254120523,0.06726350827688866,0.2396915294813068,6.371500015258793,0.4203043398649804,1.0984992980956996,-0.00681051202357047,-0.9857888651427746,0.5142936286172219,-0.5513369408775863,0.5937651013727104,0.488074222276862,0.7085486350656152,3.514999389648434,1.7569999694824219,0.75,0.15789473684210525,0.043478260869565216,0.5490403258805244,0.043478260869565216,0.0,2.0022761673349407,2.8565006256103587,6.371500015258793,0.7975511165325084
ETTh2,451,10824,10847,2017-09-25T00:00:00,2017-09-25T23:00:00,24,30,0.05,0.05,sum,0.04451995121155241,0.0,0.3415666395681298,31.969542026519775,1.5170990202595198,0.04745451212677653,0.18181302775507344,4.614501953125,0.487239174220873,1.5380020141601562,0.12062615322676722,-1.5854972290604226,0.6780369511758597,-0.38087344058172273,1.2876338278739208,0.7166180034251747,1.1096091061171889,2.417499542236328,-0.6590003967285227,0.7333333333333333,0.5,0.043478260869565216,0.09152600315190637,0.043478260869565216,0.0,2.9509750916934894,1.5385017395019531,4.614501953125,0.9323544458797425
ETTh2,452,10848,10871,2017-09-26T00:00:00,2017-09-26T23:00:00,24,30,0.05,0.05,sum,0.07271284010743775,0.0,0.5466042181844313,35.79654184977213,2.470012158855422,0.06900141830826406,0.22917439336362008,8.129997253417969,0.6497174138608186,4.174999237060547,0.5830432060737372,-0.562946288602451,1.194810509202462,0.09017704519108592,1.9691583542364264,1.3456067849144524,1.7487566325750985,2.6365013122558594,-1.5385017395019531,0.5714285714285714,0.38461538461538464,0.043478260869565216,0.3679697098726415,0.043478260869565216,0.043478260869565216,10.786757381799877,5.27349853515625,8.129997253417969,0.9876197168461961
ETTh2,453,10872,10895,2017-09-27T00:00:00,2017-09-27T23:00:00,24,30,0.05,0.05,sum,0.07773402764270765,0.0,0.596289921143286,32.29006266593933,2.6290733752803983,0.08142051013234577,-0.35213329398113796,8.569499969482418,0.5636737657629923,1.7580013275146484,-0.544816126378831,-1.1075197327248667,0.7171895086081699,-0.34447355324054807,1.8002693289812317,0.46099884378083883,0.7958605601001271,-8.569499969482418,-2.1979999542236293,0.7727272727272727,0.19047619047619047,0.043478260869565216,0.08466426002379225,0.043478260869565216,0.0,3.45040656316153,8.569499969482418,1.7579994201660156,0.6294324259675209
ETTh2,454,10896,10919,2017-09-28T00:00:00,2017-09-28T23:00:00,24,30,0.05,0.05,sum,0.1520004996263625,0.0014430362434117994,1.3022915373482302,29.982895930608112,5.079870214766044,0.16942560267789175,0.369512809255849,15.819999694824215,1.3947825224503223,3.7355003356933594,0.8515898479344046,-0.7214348678861122,1.772082249731783,0.6533163861760725,2.878769437111232,2.3136418342266034,1.5039135664368115,0.0,-7.690498352050785,0.6190476190476191,0.2,0.08695652173913043,0.8276801161825227,0.08695652173913043,0.08695652173913043,2.616347935306014,13.40349960327148,15.819999694824215,0.8212019455913929
ETTh2,455,10920,10943,2017-09-29T00:00:00,2017-09-29T23:00:00,24,30,0.05,0.05,sum,0.08289679400870588,0.03521775358068859,0.710898147221692,27.4285622437795,2.7489651715690187,0.10022272207104937,0.22325675218001584,8.350000381469727,0.7261087998099949,1.7579994201660156,0.18066293979724005,-1.3095851348153629,0.9117015408976248,-0.18097449810401317,0.9476929945435453,1.0422235585288007,0.7968830448403819,0.4395008087158203,-3.515499114990231,0.5652173913043478,0.13636363636363635,0.08695652173913043,0.7960745446593176,0.08695652173913043,0.0,3.9487975666569186,4.834501266479492,8.350000381469727,0.6231645912420036
ETTh2,456,10944,10967,2017-09-30T00:00:00,2017-09-30T23:00:00,24,30,0.05,0.05,sum,0.043789759768943184,0.0,0.34834710132099894,27.099146207173664,1.4432916605936985,0.05325967279659293,0.10498761550239785,3.9549999237060582,0.3343476834504505,1.0985012054443395,0.16777619383796719,-1.4328091563259695,0.48265065700390486,-0.5705161380713508,0.851163174154784,0.4912639955580587,0.7352747320011168,1.538000106811527,0.6590003967285156,0.6875,0.26666666666666666,0.08695652173913043,0.6138950514578225,0.08695652173913043,0.0,4.9931939850817235,2.8559989929199254,3.9549999237060582,0.9526230661652663
ETTh2,457,10968,10991,2017-10-01T00:00:00,2017-10-01T23:00:00,24,30,0.05,0.05,sum,0.1458669038272527,0.019234060930730525,1.1353051347126686,34.945062478383385,4.784608278634908,0.1369180060910016,0.43352455968442094,13.842998504638672,1.0413476695185122,2.8569984436035156,0.24405554437903756,-1.366784046643626,1.339748083538899,0.20849049752981944,0.9629590149851718,1.6376580535609095,1.1441692971389792,3.7350006103515625,-5.273998260498047,0.55,0.05263157894736842,0.08695652173913043,0.8940792232403897,0.08695652173913043,0.0,3.1996514771067,10.10799789428711,13.842998504638672,0.8971262769356833
ETTh2,458,10992,11015,2017-10-02T00:00:00,2017-10-02T23:00:00,24,30,0.05,0.05,sum,0.05513430643932122,0.0,0.42981076600202084,28.875125010808308,1.8141412894726086,0.06282713194021783,-0.1986148046410612,5.933000564575195,0.43956516100012705,1.3184986114501953,1.2448984198079507,0.13687361263380682,0.5759698416940553,-0.4802793218814888,0.7293634390908945,0.34761326929225556,0.7451716282474979,-4.834001541137695,-0.2194995880126953,0.6,0.2631578947368421,0.043478260869565216,0.31607196830611484,0.043478260869565216,0.0,2.9522813693031122,5.933000564575195,1.3190002441406214,0.8851529531815773
ETTh2,459,11016,11039,2017-10-03T00:00:00,2017-10-03T23:00:00,24,30,0.05,0.05,sum,0.05827173879795758,0.03177266699645187,0.4649505288960549,26.39397923151652,1.909942071659842,0.07236279358193896,-0.2342489060111671,6.811998367309567,0.3916955201522162,1.977499008178711,-1.0847924212118207,0.15762853526043763,0.6655207988462114,-0.40097001810964866,4.080703733744706,0.2905600543244157,0.9059714810795029,-6.811998367309567,-3.296499252319336,0.75,0.13333333333333333,0.043478260869565216,0.35075793893482515,0.043478260869565216,0.0,7.808668321096219,6.811998367309567,1.0984992980957031,0.9154212059212886
