dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar6,382,36672,36767,2020-01-18T00:00:00,2020-01-18T23:45:00,96,30,0.05,0.05,sum,1.626853633415094,0.01720289760313305,1.1618953453657541,8.031194429375,10.923643745913378,1.3601518215469168,0.06853832500040692,28.657333,0.6033122736842106,2.5833335,0.8601837972498179,-0.9936429273227785,1.0377358861629487,-0.32553230816368317,1.0062319743893933,1.5100739190254195,1.5408356352921564,0.0,-5.73,0.5227272727272727,0.023255813953488372,0.021052631578947368,0.9645166910336613,0.021052631578947368,0.0,233926689.20000002,28.657333,28.657333,0.9202409282981239
Solar6,383,36768,36863,2020-01-19T00:00:00,2020-01-19T23:45:00,96,30,0.05,0.05,sum,1.5962581874373165,0.011984181954984003,1.142732669159666,7.956725672875,10.821710646673859,1.3600708479827415,0.06835478115189908,28.284666,0.5954666526315789,2.526,0.8597437416560686,-0.9960338705083811,1.026377490039973,-0.3258267668995529,1.0145033516046154,1.522484537387294,1.49366419161581,0.0,-5.73,0.5,0.023255813953488372,0.021052631578947368,0.9676102738825869,0.021052631578947368,0.0,225046658.99999997,28.284666,28.284666,0.9206765995561227
Solar6,384,36864,36959,2020-01-20T00:00:00,2020-01-20T23:45:00,96,30,0.05,0.05,sum,1.565290654708919,0.010585606513097506,1.1276895644584892,7.83594442640625,10.70590291685357,1.3662555935329668,0.06713847938961612,28.491333,0.6454315368421052,4.539333999999997,0.8822137584819538,-0.935709064462936,1.138187621686363,-0.250113763899822,0.9648651800947535,1.7140051226571307,1.709109325039819,0.0,-5.7226667,0.5476190476190477,0.12195121951219512,0.021052631578947368,0.7198035752880717,0.021052631578947368,0.010526315789473684,228186658.0,28.491333,28.491333,0.9019237190523628
Solar6,385,36960,37055,2020-01-21T00:00:00,2020-01-21T23:45:00,96,30,0.05,0.05,sum,1.3952735079058838,0.00039817630842882423,1.0223477776003969,6.71696529534375,9.564491391253457,1.42393044425052,0.04974998663073116,27.230667,0.9149754336842106,9.059999000000001,0.9761304007432386,-0.781726527453674,1.831921255966965,0.20528351210759682,2.2548155882631895,2.2396897584696416,3.190517331514513,0.0,-3.1653333,0.5681818181818182,0.3023255813953488,0.021052631578947368,0.2020184900836716,0.021052631578947368,0.05263157894736842,367813314.9999999,27.230667,27.230667,0.9167446700393725
Solar6,386,37056,37151,2020-01-22T00:00:00,2020-01-22T23:45:00,96,30,0.05,0.05,sum,1.5745424322197907,0.008789129344516746,1.128245364173953,7.8634999840625,10.748799813445082,1.3669231031425177,0.06807324987242268,28.244,0.5946105263157895,6.289334,0.8858181557501794,-0.9515240274477308,1.1679308746967734,-0.24415214245049788,1.2755151648828507,1.5202564211682092,1.891848413978165,0.0,-7.837332999999999,0.5,0.023255813953488372,0.021052631578947368,0.6937837757164478,0.021052631578947368,0.010526315789473684,239406699.99999988,28.244,28.244,0.9206765995561227
Solar6,387,37152,37247,2020-01-23T00:00:00,2020-01-23T23:45:00,96,30,0.05,0.05,sum,1.5992755214633898,0.011647739640022841,1.1470927592912183,8.0847291415625,10.93161165206117,1.352130844104835,0.0700551316557922,28.520666,0.6004350736842105,2.605999999999999,0.8441363910227028,-1.0297924318434513,1.036470343405312,-0.3308676003775285,1.0092865399706787,1.5385647016664166,1.5072210115032865,0.0,-6.428,0.5,0.023255813953488372,0.021052631578947368,0.9624547549880244,0.021052631578947368,0.0,227253347.99999997,28.520666,28.520666,0.9206765995561227
Solar6,388,37248,37343,2020-01-24T00:00:00,2020-01-24T23:45:00,96,30,0.05,0.05,sum,1.3612708282884214,0.008478642045053584,1.0144184975092805,5.798861078541667,9.324775454717575,1.6080356663730027,0.024344782048833412,29.658,1.0203789543157897,12.440000000000001,1.4189840017222968,0.5056312736611335,2.2503570737063963,0.45240264149625325,2.9766398077522433,2.4692884437824256,4.233189894148686,0.0,-0.7133333,0.5909090909090909,0.2558139534883721,0.042105263157894736,0.18048855878776357,0.042105263157894736,0.07368421052631578,573579980.0,29.658,29.658,0.913669351072433
Solar6,389,37344,37439,2020-01-25T00:00:00,2020-01-25T23:45:00,96,30,0.05,0.05,sum,0.9534055095273747,0.0,0.7313451114450756,3.865298635208333,6.470588850096515,1.6740204170557076,0.0405135335263158,26.132,1.2231860021052632,8.926666599999999,1.885457915284652,2.758813377748279,2.412289770412281,0.515572748146781,2.2100544441734424,3.4471652835537223,3.6393906653721735,0.0,-2.8973334,0.5,0.3953488372093023,0.06315789473684211,0.21018953663271084,0.06315789473684211,0.11578947368421053,594519980.0,26.132,26.132,0.9206765995561227
Solar6,390,37440,37535,2020-01-26T00:00:00,2020-01-26T23:45:00,96,30,0.05,0.05,sum,1.6028147507527573,0.016311925724110145,1.1454657593632578,7.4708610745833335,10.764353613803003,1.4408451036542536,0.08004025097666849,29.258667,0.7040140631578948,4.652665999999999,1.0004733063809306,-0.7258675302769069,1.2887819041669526,-0.19156424577919615,0.93006172616557,2.1049647492455494,1.7154733929388475,0.0,-7.282,0.5116279069767442,0.21428571428571427,0.021052631578947368,0.5606043228590982,0.021052631578947368,0.031578947368421054,251593308.99999994,29.258667,29.258667,0.9123061994890417
Solar6,391,37536,37631,2020-01-27T00:00:00,2020-01-27T23:45:00,96,30,0.05,0.05,sum,1.6411957746221366,0.01789831341615643,1.168144596663139,8.230076441041666,11.109046779569365,1.3498108851909039,0.07264473307582753,28.929333,0.6090385894736842,3.7319995000000006,0.845429951626682,-1.0251094215184666,1.0840549355242604,-0.3161323343176264,1.090709150238107,1.5449113870094495,1.6394720400957536,0.0,-7.1046667,0.5,0.023255813953488372,0.021052631578947368,0.8416251199571901,0.021052631578947368,0.0,243253363.99999994,28.929333,28.929333,0.9206765995561227
Solar6,392,37632,37727,2020-01-28T00:00:00,2020-01-28T23:45:00,96,30,0.05,0.05,sum,1.5141652471228868,0.010973287960416028,1.1021855624796792,6.834993067083334,10.488387843351925,1.5345133089480154,0.040636565943027676,29.072,0.78440704,9.267333699999998,1.171480691799731,-0.356029188371509,1.8113835209414002,0.1873174520934915,2.3350826842520953,1.7037403415788208,3.794972022718587,0.0,-1.8633332999999999,0.6363636363636364,0.20930232558139536,0.021052631578947368,0.059318428113366725,0.021052631578947368,0.05263157894736842,330166709.9999995,29.072,29.072,0.9047974485286648
Solar6,393,37728,37823,2020-01-29T00:00:00,2020-01-29T23:45:00,96,30,0.05,0.05,sum,1.5586462135132582,0.0064819876972880735,1.1143105086727696,7.710736098229167,10.745457461184971,1.3935709004120946,0.06678352296696959,28.318666,0.6123227789473684,7.960000999999998,0.9228880473157015,-0.9033811822649183,1.2673477102924815,-0.18200107689296807,1.5544715389242187,1.3211961141100883,2.4906421702287758,0.0,-4.1633334,0.6136363636363636,0.11627906976744186,0.021052631578947368,0.5306257780643283,0.021052631578947368,0.021052631578947368,222499989.99999988,28.318666,28.318666,0.9096928454900448
Solar6,394,37824,37919,2020-01-30T00:00:00,2020-01-30T23:45:00,96,30,0.05,0.05,sum,1.3420482313449897,0.0036484442374474417,0.9985732215874389,6.4055208371875,9.251281811857446,1.444266911709365,0.06699425268739828,28.836,1.1214456000000002,9.354667,1.0822594428792696,-0.3507580178052123,2.287188696108961,0.4706515346183723,1.8867544445090618,3.4593454015641463,3.249354723739035,0.0,-4.2066665,0.5227272727272727,0.3023255813953488,0.021052631578947368,-0.09556254004745302,0.11661517162640038,0.10526315789473684,588586709.9999996,28.836,28.836,0.9202409282981239
Solar6,395,37920,38015,2020-01-31T00:00:00,2020-01-31T23:45:00,96,30,0.05,0.05,sum,1.4826394577706825,0.004242985713736691,1.08901624595351,7.350576390520833,10.173737091487807,1.38407337562901,0.062030389460729814,28.270666,1.073094736842105,14.930666,0.92031920858293,-0.8454069691767501,2.5417827780861217,0.6004263518056192,3.483181349297519,3.008115223505178,4.585575109318777,0.0,-5.8386664,0.5909090909090909,0.20930232558139536,0.042105263157894736,0.06201650363524009,0.042105263157894736,0.06315789473684211,454686637.9999995,28.270666,28.270666,0.913669351072433
Solar6,396,38016,38111,2020-02-01T00:00:00,2020-02-01T23:45:00,96,30,0.05,0.05,sum,1.458734430233543,0.0012406681372081525,1.0627883977393398,7.447229158604166,9.998989373371684,1.3426455862974058,0.06458127573739827,27.594,0.9951017684210527,10.559999999999999,0.8484722251073107,-0.9768061171057969,1.9711324518455577,0.20125944263146894,2.4705549256458026,2.302796876552739,3.488588832005582,0.0,-5.929333,0.5777777777777777,0.20454545454545456,0.021052631578947368,0.15219407235017904,0.021052631578947368,0.042105263157894736,390040009.9999998,27.594,27.594,0.9232920939095949
Solar6,397,38112,38207,2020-02-02T00:00:00,2020-02-02T23:45:00,96,30,0.05,0.05,sum,1.5846594881768443,0.00738375336440907,1.1331774230926304,8.153138889166668,10.96616867241752,1.34502414444802,0.07344038777509497,28.76,0.6259649263157894,2.5306664999999997,0.8359639069292525,-1.0467790172286886,1.0510292936881973,-0.3639059112348041,1.0692476414387755,1.5857747552900825,1.4738644170074324,0.0,-7.155333499999999,0.5333333333333333,0.11363636363636363,0.021052631578947368,0.9135447541180293,0.021052631578947368,0.0,239720006.99999997,28.76,28.76,0.9275710563864037
Solar6,398,38208,38303,2020-02-03T00:00:00,2020-02-03T23:45:00,96,30,0.05,0.05,sum,1.4747107005318145,0.006586298164388571,1.0918004835602326,7.284416675180208,10.34264625951734,1.4198317732920127,0.058442285888239964,28.412666,1.0566034947368421,13.633999999999999,1.0460640308960132,-0.5504462432845938,2.402810509007791,0.4973945611533443,2.686468766253727,3.1588507145338784,3.9785371467776445,0.0,-6.022666500000001,0.6222222222222222,0.3409090909090909,0.042105263157894736,-0.10678079536507828,0.148886058522973,0.08421052631578947,520493379.99999964,28.412666,28.412666,0.9155167102732431
Solar6,399,38304,38399,2020-02-04T00:00:00,2020-02-04T23:45:00,96,30,0.05,0.05,sum,1.5219754982368883,0.00323876069312605,1.1121789965451507,8.209076369531251,11.010064129574607,1.3412061991562678,0.07457050483583152,28.645334,0.6034386105263158,2.6999999999999993,0.8301853852350538,-1.053439524645194,1.027777698192377,-0.3809846504216269,1.053121082897535,1.4648403645727148,1.5225374596224508,0.0,-7.356,0.5111111111111111,0.06818181818181818,0.021052631578947368,0.9755317432708598,0.021052631578947368,0.0,223859980.00000006,28.645334,28.645334,0.9284234444515137
Solar6,400,38400,38495,2020-02-05T00:00:00,2020-02-05T23:45:00,96,30,0.05,0.05,sum,1.4459827816414936,0.0011812728850403484,1.0842420841792502,7.977395834895834,10.658478339503734,1.3360849263012733,0.07120837850956324,28.582666,0.8580912357894735,7.4133337,0.8430871540044288,-0.995926739898866,1.6966118365549694,0.0774661804762771,0.7908506669043109,3.456295172341299,1.7726352228523494,0.0,-4.587332999999999,0.6666666666666666,0.29545454545454547,0.021052631578947368,0.06187062612300811,0.021052631578947368,0.042105263157894736,356693400.0,28.582666,28.582666,0.9041116874399232
Solar6,401,38496,38591,2020-02-06T00:00:00,2020-02-06T23:45:00,96,30,0.05,0.05,sum,1.4934068468985253,0.0014174982689266525,1.104433469134692,8.286472231875,11.049619789140966,1.3334528212503538,0.07490775916101466,28.576,0.6020491157894736,2.5246664,0.8214395670837183,-1.06402343641052,1.0240298957848377,-0.33711933212888073,1.0361253170330758,1.5044488635947615,1.4718588687517111,0.0,-7.776000000000001,0.5111111111111111,0.06818181818181818,0.021052631578947368,0.9756509520259394,0.021052631578947368,0.0,224360069.0,28.576,28.576,0.9284234444515137
Solar6,402,38592,38687,2020-02-07T00:00:00,2020-02-07T23:45:00,96,30,0.05,0.05,sum,1.4207855679552,0.0,1.0500020754939323,7.877270847604166,10.53085343767965,1.3368657277429912,0.07034730980093597,27.539333,0.6105403368421052,2.3080000000000007,0.8265756136883713,-1.061981050419994,1.0053075837195784,-0.3488313311017574,1.0450428927161852,1.491615713509395,1.430459541388712,0.0,-7.2493334,0.5111111111111111,0.06818181818181818,0.021052631578947368,0.934108302916784,0.021052631578947368,0.0,215533361.9999999,27.539333,27.539333,0.9284234444515137
Solar6,403,38688,38783,2020-02-08T00:00:00,2020-02-08T23:45:00,96,30,0.05,0.05,sum,1.2859274957361284,0.0,0.9950568747308948,6.970437479479166,9.554155844902795,1.3706680332939454,0.06398340119323116,28.155333,1.1966736631578947,9.937333,0.9509047933703111,-0.6785011703733361,2.425880426010528,0.5758634095254016,2.4347146218484514,3.8445289646433647,3.2462719893684895,0.0,-6.664,0.5555555555555556,0.29545454545454547,0.021052631578947368,-0.26180031204134463,0.282852943620292,0.08421052631578947,638606619.9999999,28.155333,28.155333,0.92586289213821
Solar6,404,38784,38879,2020-02-09T00:00:00,2020-02-09T23:45:00,96,30,0.05,0.05,sum,0.14921418527913477,0.0,0.1220299286666506,0.6718819469583334,1.1107786509150215,1.6532348270574353,0.006600981219099298,4.774667,0.23473684421052632,2.6760003,1.9164802635348623,3.396402711528734,0.5229867323986697,-0.667271075528282,2.669066927188624,0.8879673766132216,0.7071936033788963,0.0,-0.12666667,0.5365853658536586,0.375,0.021052631578947368,0.03950640559347243,0.021052631578947368,0.0,106733339.99999993,4.774667,4.774667,0.8936239268350084
Solar6,405,38880,38975,2020-02-10T00:00:00,2020-02-10T23:45:00,96,30,0.05,0.05,sum,0.9279474473525904,0.0,0.7374172460415825,4.3391249838125,6.752177389723426,1.5561149769485523,0.05755108527453883,27.360666,1.2607999663157894,13.901332999999997,1.7382687533500016,2.426123728171027,2.6221411772506538,0.727062286812405,2.476287103310789,3.579582866825873,4.131619093822954,0.0,-9.03,0.5227272727272727,0.2558139534883721,0.06315789473684211,0.13125708303048472,0.06315789473684211,0.12631578947368421,587459979.9999998,27.360666,27.360666,0.9202409282981239
Solar6,406,38976,39071,2020-02-11T00:00:00,2020-02-11T23:45:00,96,30,0.05,0.05,sum,1.5911701900277502,0.010858862762903978,1.1602557874140718,8.682854171979168,11.390821287270526,1.3118752254197252,0.07868331053737117,29.367332,0.6182596210526315,2.612665999999999,0.782774009550217,-1.1328171909734734,1.0474104503870183,-0.3370107693636445,1.0094770749128195,1.515236027358826,1.5287382924869826,0.0,-8.936,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9724232956715622,0.021052631578947368,0.0,228000006.00000006,29.367332,29.367332,0.9284234444515137
Solar6,407,39072,39167,2020-02-12T00:00:00,2020-02-12T23:45:00,96,30,0.05,0.05,sum,1.31748435661077,0.0,0.9781445656723314,7.281986126666666,9.462914662257347,1.2994963852799921,0.0599792462474227,24.569334,0.8884771789473686,6.595999999999998,0.7397045765180986,-1.2165004135285027,1.6594048443936806,0.05012502067142938,2.005709129273404,2.107719461931078,2.677350220937713,0.0,-5.7626667,0.5434782608695652,0.3333333333333333,0.021052631578947368,0.12580240052227548,0.021052631578947368,0.031578947368421054,312273309.9999999,24.569334,24.569334,0.9343101990579277
Solar6,408,39168,39263,2020-02-13T00:00:00,2020-02-13T23:45:00,96,30,0.05,0.05,sum,1.578979597162146,0.010807793564318524,1.1563357832968888,8.451402755895835,11.312925919002733,1.3385855854195088,0.08039442890704018,29.246666,0.6544140463157895,5.8853339999999985,0.8353023393392843,-1.0574716884479312,1.2417172507960856,-0.22291631573878568,0.7524209957055737,1.998114961278085,1.5414590247232818,0.0,-8.673333000000001,0.5,0.1111111111111111,0.021052631578947368,0.5621342147967687,0.021052631578947368,0.021052631578947368,234699949.99999994,29.246666,29.246666,0.9359786472587037
Solar6,409,39264,39359,2020-02-14T00:00:00,2020-02-14T23:45:00,96,30,0.05,0.05,sum,1.4338429932899996,0.005320241792250333,1.0541314473331058,7.228777769721876,10.308247620157761,1.426001453395676,0.07004883328003055,28.788,0.6802105263157895,7.404,1.0600969979433457,-0.4733727565555963,1.4375191782207006,-0.10342099136924118,1.6940721439758741,2.2288077895125733,1.9311430312385522,0.0,-2.4226665,0.5652173913043478,0.1111111111111111,0.021052631578947368,0.6390880961790139,0.021052631578947368,0.031578947368421054,318953335.9999997,28.788,28.788,0.9322186739202315
Solar6,410,39360,39455,2020-02-15T00:00:00,2020-02-15T23:45:00,96,30,0.05,0.05,sum,0.5201960930490245,0.0,0.39569964063910795,2.6360902665104167,3.727921304065256,1.414185749738501,0.014186547844784321,13.662,0.4995929810526316,3.360667000000001,1.182678458792895,0.19338554195788937,0.9121362715091008,-0.4347634734246567,1.2651217335615101,1.3088496312686309,1.3395344400905227,0.0,-1.418,0.5333333333333333,0.25,0.042105263157894736,0.46641219374560344,0.042105263157894736,0.0,211200010.00000003,13.662,13.662,0.9275710563864037
Solar6,411,39456,39551,2020-02-16T00:00:00,2020-02-16T23:45:00,96,30,0.05,0.05,sum,0.5680573422878912,0.0,0.4382356266726455,2.8961180668333335,3.970542848856898,1.370987902951236,0.03540320624820945,13.795333,0.7047157768421053,4.4466675,1.0542192938298383,-0.2843703449062325,1.2455583796653649,-0.2269938684575171,3.2451912087336168,1.7252966267357412,1.9016900569189252,0.0,-6.34,0.5333333333333333,0.4318181818181818,0.021052631578947368,0.21376846750358955,0.021052631578947368,0.010526315789473684,282506759.99999994,13.795333,13.795333,0.9275710563864035
Solar6,412,39552,39647,2020-02-17T00:00:00,2020-02-17T23:45:00,96,30,0.05,0.05,sum,0.22773995523446636,0.0,0.16560846922732902,0.9764930545520834,1.5528043200801667,1.590184688912703,0.012467096192396913,5.4966664,0.1536280652631579,0.7980000999999999,1.5782066856865093,1.2428600246960668,0.27822815213327806,-0.8278420114964428,2.6078865276230134,0.4060117119838388,0.4220538593939916,0.0,-0.916,0.5348837209302325,0.35714285714285715,0.042105263157894736,0.4969842715808747,0.042105263157894736,0.0,67306662.0,5.4966664,5.4966664,0.9114140953765143
Solar6,413,39648,39743,2020-02-18T00:00:00,2020-02-18T23:45:00,96,30,0.05,0.05,sum,1.4782443629268047,0.012116716462000372,1.040790909159925,6.231124994687501,9.731526801384573,1.5617608046803457,0.07777948108132127,27.959333,0.6055157894736842,8.099333,1.2910426555624672,0.05917689240450841,1.3028922322320058,-0.18867654320559632,1.815519336730865,2.399936970587129,1.3855087329987439,0.0,-6.0266666,0.5454545454545454,0.11627906976744186,0.021052631578947368,0.5742493014910669,0.021052631578947368,0.021052631578947368,219606744.99999997,27.959333,27.959333,0.9189321073784853
