dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar2,463,44448,44543,2020-04-08T00:00:00,2020-04-08T23:45:00,96,30,0.05,0.05,sum,1.8159505606106674,0.06110483854085108,1.3457391249768758,26.31523575,31.99850215469328,1.215968667220988,0.35693442140531756,95.04553299999999,2.6486968421052626,15.873439999999988,0.6925395665945371,-1.1911825808275127,4.0919940134101545,0.005733390671755042,1.6732193668885527,3.8452065470189734,4.345691798180384,-0.00046600000000002195,-58.152733000000005,0.5212765957446809,0.3655913978494624,0.021052631578947368,0.6321342734540121,0.021052631578947368,0.010526315789473684,6.508531999413403,95.023833,95.04553299999999,0.6766363710156066
Solar2,464,44544,44639,2020-04-09T00:00:00,2020-04-09T23:45:00,96,30,0.05,0.05,sum,1.7631965703040977,0.07563442773206905,1.367572818617102,24.889605625,32.08103701962197,1.288933118912471,0.2878225545170918,97.417367,4.220336863157893,31.144401999999992,0.8682301941769611,-0.8443424891843847,7.893342123475767,0.9252715063196905,2.8612094130183947,6.881358122378857,8.844869979160194,0.0013999999999999846,-46.70119999999999,0.5157894736842106,0.5,0.021052631578947368,-0.2632626273607672,0.2843152589397146,0.1368421052631579,23.191883847257344,97.321467,97.417367,0.6304758192135772
Solar2,465,44640,44735,2020-04-10T00:00:00,2020-04-10T23:45:00,96,30,0.05,0.05,sum,1.315096699494819,0.020298836662467516,1.026643311168124,18.58712416666667,24.70149591319818,1.3289573835315085,0.28124703779164417,85.308773,3.265551600000001,35.792638,1.1860193118897662,0.25012243055698313,6.676213024114753,0.5394210050267011,5.854435880661626,6.408334099696218,7.0141458431598105,0.0046660000000000035,-39.18366700000001,0.5106382978723404,0.45161290322580644,0.042105263157894736,0.15374814345009172,0.042105263157894736,0.07368421052631578,17.429505160209715,85.308773,85.307607,0.6772481848146251
Solar2,466,44736,44831,2020-04-11T00:00:00,2020-04-11T23:45:00,96,30,0.05,0.05,sum,1.8064618564094437,0.08173189242727417,1.3711472122793928,27.428039041666665,34.26292977961313,1.2491935611974105,0.3849765296391755,94.25733,2.6762690736842107,14.503286000000003,0.7683941112565608,-1.0968994747166239,4.311376004019705,-0.040168061712097455,1.8940868595906974,4.815222128652821,3.9944134316082356,0.0,-51.64903,0.5806451612903226,0.34782608695652173,0.021052631578947368,0.469009739513438,0.021052631578947368,0.042105263157894736,12.142723198087946,94.185463,94.25733,0.6989484382859811
Solar2,467,44832,44927,2020-04-12T00:00:00,2020-04-12T23:45:00,96,30,0.05,0.05,sum,1.5407538922912698,0.031651186725507006,1.165697775345986,22.701165010416663,30.06560040278134,1.3244078167680535,0.3394150409590343,85.670665,2.060566568421053,14.046203999999996,0.9835284376539368,-0.6296173994484824,3.6828708380885122,-0.1728903237635302,1.3724263304114168,4.018005288283449,3.3723607399808193,0.0016339999999999966,-38.03169799999999,0.5106382978723404,0.41935483870967744,0.021052631578947368,0.3211974578038167,0.021052631578947368,0.021052631578947368,31.048191271597137,85.669498,85.670665,0.6772481848146251
Solar2,468,44928,45023,2020-04-13T00:00:00,2020-04-13T23:45:00,96,30,0.05,0.05,sum,1.6662283214255496,0.05112073330726861,1.2832013477592805,25.67282771875,33.046180604932424,1.2872045477064957,0.35150317252441676,92.70449500000001,2.8404382210526316,25.141669,0.8506702395543515,-0.9578554711902956,5.283100325211963,0.1809584357268784,2.954844833008495,3.8258071305509964,6.790318698266455,0.006532999999999983,-59.717467000000006,0.5591397849462365,0.44565217391304346,0.021052631578947368,0.21121161656210694,0.021052631578947368,0.042105263157894736,9.612298668458363,92.70449500000001,92.70402800000001,0.7043419852487459
Solar2,469,45024,45119,2020-04-14T00:00:00,2020-04-14T23:45:00,96,30,0.05,0.05,sum,1.4636357383012106,0.013410389772521703,1.127694501558132,22.79644482291667,29.42532237243848,1.290785584686877,0.3172006063551275,82.90356,2.9136208315789474,24.826898,0.9006885046356702,-0.7934695967262075,5.310750920338158,0.1676819155127176,1.3129800039280346,5.7311765203708696,4.984274549194068,0.0004669999999999952,-45.34459800000001,0.5425531914893617,0.40860215053763443,0.021052631578947368,0.13512342092015805,0.021052631578947368,0.042105263157894736,14.775276556761023,82.86949299999999,82.90356,0.6741863366517648
Solar2,470,45120,45215,2020-04-15T00:00:00,2020-04-15T23:45:00,96,30,0.05,0.05,sum,1.2344769479807391,0.0,0.947761730602833,18.712300020833336,24.963857605138287,1.3340881433070173,0.2419617074742269,73.554133,2.71767985263158,27.799796,1.0383105212082557,-0.46277713781956065,5.224739555164413,0.1418568341518087,3.176357198785422,4.760468810577838,5.725505757302995,0.005599999999999994,-35.890167000000005,0.5161290322580645,0.42391304347826086,0.021052631578947368,0.2531158036294507,0.021052631578947368,0.05263157894736842,25.46593086747072,73.554133,73.513533,0.7101260049625185
Solar2,471,45216,45311,2020-04-16T00:00:00,2020-04-16T23:45:00,96,30,0.05,0.05,sum,1.546365839344702,0.01635046627382184,1.186225717788239,23.267013052083332,31.40023903414818,1.349560381917652,0.33052169855534475,86.952837,2.7244689684210517,27.394971999999996,0.9196999600832879,-0.8971490975797676,5.36162885933028,0.1517232583468345,1.046934057609741,5.395173009486356,5.324109716458208,-0.005600000000000022,-48.13946200000001,0.5263157894736842,0.4148936170212766,0.042105263157894736,0.06714357876869964,0.042105263157894736,0.07368421052631578,58.363700387072775,86.952837,86.949337,0.6296684517256466
Solar2,472,45312,45407,2020-04-17T00:00:00,2020-04-17T23:45:00,96,30,0.05,0.05,sum,0.9396877378854775,0.0,0.7034732267143252,14.725639770833332,19.18645754001356,1.3029286214773743,0.19412496706456875,57.152433,1.3201361894736843,7.985831000000001,0.9648749466537353,-0.6126417215803,2.13682924877476,-0.5456353121315815,1.8724305301793054,1.9772226105288393,2.3386704844784645,0.002799999999999997,-24.804031000000002,0.5161290322580645,0.40217391304347827,0.021052631578947368,0.6734431082629173,0.021052631578947368,0.0,15.396136640203714,57.1522,57.152433,0.7101260049625185
Solar2,473,45408,45503,2020-04-18T00:00:00,2020-04-18T23:45:00,96,30,0.05,0.05,sum,0.8088638454996093,0.0,0.6275489846731996,10.826574250000002,16.385906077784348,1.5134894643750723,0.1251314792186653,71.47443200000001,2.249468242105263,22.380166000000003,1.6212053009536778,1.9526527167614125,4.509106211755941,-0.03704174215973679,3.82980711131937,4.236115690488456,4.823401365876038,-0.11923300000000002,-8.218933,0.5106382978723404,0.44086021505376344,0.021052631578947368,0.3928935678984947,0.021052631578947368,0.031578947368421054,59.94660714608915,71.47443200000001,71.278198,0.6772481848146251
Solar2,474,45504,45599,2020-04-19T00:00:00,2020-04-19T23:45:00,96,30,0.05,0.05,sum,1.0181189836756743,0.0,0.7738668532331893,15.632392625,20.213894565420112,1.293077460206725,0.2769103453879545,69.59913700000001,2.435422905263158,21.654035,1.0148820349744039,-0.25463338876512864,4.902971002249733,0.03751470706594806,6.3577821340752045,4.453799461469586,5.376852809314243,0.12250000000000001,-45.06786399999999,0.5368421052631579,0.4148936170212766,0.021052631578947368,-0.031312500187831604,0.05236513176677897,0.042105263157894736,14.114995401665322,69.470803,69.59913700000001,0.628456503165132
Solar2,475,45600,45695,2020-04-20T00:00:00,2020-04-20T23:45:00,96,30,0.05,0.05,sum,1.1680077929807045,0.012817861339757222,0.9358229918286567,16.48377971875,23.139255791137092,1.4037590996668692,0.16327247489826371,100.15529699999999,4.364477757894737,40.60396,1.555748553955486,1.749709398982393,9.413707772125203,0.9703868204353885,4.17310457352604,8.418434258355672,10.64784961769973,-0.0004669999999999952,-24.282067,0.5376344086021505,0.43478260869565216,0.06315789473684211,0.19112561703788386,0.06315789473684211,0.10526315789473684,18.505394505081906,100.155063,100.15529699999999,0.7080631663757896
Solar2,476,45696,45791,2020-04-21T00:00:00,2020-04-21T23:45:00,96,30,0.05,0.05,sum,1.5327495664525619,0.057610107752701714,1.2207866906048253,22.440772177083332,29.800854228943916,1.3279781096880867,0.31055421370727077,106.382493,5.149238905263157,43.407934000000004,1.2232740021143782,0.3811048596523414,9.80627848672331,0.9689930283885648,4.338798991489678,8.761755308580971,11.01828092642066,0.0004659999999999942,-46.036896999999996,0.5425531914893617,0.3870967741935484,0.042105263157894736,0.3399923292132097,0.042105263157894736,0.16842105263157894,16.154005922668603,106.26606,106.382493,0.6741863366517648
Solar2,477,45792,45887,2020-04-22T00:00:00,2020-04-22T23:45:00,96,30,0.05,0.05,sum,1.199379974980132,0.0,0.8945265864186654,18.700589552083333,23.431076089784124,1.2529592188522314,0.20660528322707547,65.30393,2.367301642105263,27.888467,0.8252496617270216,-0.998788733693138,5.199200662826595,0.0027273410256512735,0.9935194889177495,5.531578951375241,4.9552518993254075,0.006066000000000016,-22.613032,0.5425531914893617,0.5483870967741935,0.021052631578947368,0.09450153352689677,0.021052631578947368,0.042105263157894736,23.199498401870958,65.252597,65.30393,0.6741863366517648
Solar2,478,45888,45983,2020-04-23T00:00:00,2020-04-23T23:45:00,96,30,0.05,0.05,sum,1.0397867769365738,0.0,0.7835078598451104,15.219618468750001,20.121955937330384,1.322106461829194,0.31331622171052637,70.511937,2.4545193473684206,21.156565000000004,0.9292587251441526,-0.6576465573402963,4.757824009277865,-0.08417391426380232,1.6872284855988278,4.9223433886136645,4.633268615485585,0.0126,-55.569967000000005,0.5106382978723404,0.4838709677419355,0.042105263157894736,0.2465600702100352,0.042105263157894736,0.031578947368421054,93.75359889845548,70.38010299999999,70.511937,0.6772481848146251
Solar2,479,45984,46079,2020-04-24T00:00:00,2020-04-24T23:45:00,96,30,0.05,0.05,sum,1.3285614739575193,0.00016896104125519357,0.9876564152301477,22.622223104166665,25.562903490350134,1.1299907777119365,0.29411624831795974,73.870767,2.276377863157894,10.355793999999996,0.5164590310320966,-1.4041368132587675,3.728559818607784,-0.25637895976396124,1.2594136899393484,3.6226827167540616,3.880542250888278,0.0016329999999999956,-64.156167,0.5212765957446809,0.34408602150537637,0.021052631578947368,0.754576382807578,0.021052631578947368,0.0,15.532309469354303,73.870767,73.860033,0.6766363710156066
Solar2,480,46080,46175,2020-04-25T00:00:00,2020-04-25T23:45:00,96,30,0.05,0.05,sum,1.3787639438907608,0.0,1.0214886137096824,23.50011507291667,26.295120469711524,1.1189358169920909,0.2986764397246338,68.505493,1.6932755789473686,9.783665,0.4770297292781585,-1.5138272935353054,3.0250383739640383,-0.3904636031601592,1.005868789521987,2.9041480907150516,3.1895697342186864,0.009099999999999997,-46.73503299999999,0.5319148936170213,0.3870967741935484,0.021052631578947368,0.7622305909247374,0.021052631578947368,0.0,20.488324604604152,68.501993,68.505493,0.6756160645432928
Solar2,481,46176,46271,2020-04-26T00:00:00,2020-04-26T23:45:00,96,30,0.05,0.05,sum,1.1747458483440048,0.0,0.8898856499457641,20.86384,22.951808531863673,1.100075945792477,0.2816995530385242,64.317167,1.8174359157894733,7.941732999999999,0.4239091336299226,-1.5973130606542358,2.955364722909776,-0.40690911182510003,0.9600365214300056,2.931056913844237,2.979985074107783,0.0004659999999999942,-52.478764,0.5052631578947369,0.425531914893617,0.021052631578947368,0.7725697774544167,0.021052631578947368,0.0,8.35714917225235,64.315067,64.317167,0.6308793238741189
Solar2,482,46272,46367,2020-04-27T00:00:00,2020-04-27T23:45:00,96,30,0.05,0.05,sum,1.2129964498569072,0.0,0.9312950247683821,22.193298291666668,24.38368533933313,1.0986958769216366,0.3122446412235486,57.819066,1.517064347368421,10.649802999999999,0.38824641745391597,-1.7109299301074212,2.742138758139921,-0.45254928662043353,1.1243249055851834,2.54983113663922,2.965563726067313,-0.0037329999999999863,-57.245996,0.5212765957446809,0.44086021505376344,0.021052631578947368,0.773191784944149,0.021052631578947368,0.0,17.326957499381514,57.819066,57.819066,0.6766363710156066
Solar2,483,46368,46463,2020-04-28T00:00:00,2020-04-28T23:45:00,96,30,0.05,0.05,sum,1.1991072761620145,0.0,0.9367749031921658,22.2903113125,24.71476298025415,1.108767061288502,0.3049532732772654,59.453565,1.5121055368421046,7.4374999999999964,0.44775310545567537,-1.605407595419979,2.605220348292239,-0.4782116160635255,1.1185126975504378,2.4272342203388004,2.7973878928720963,0.0063,-44.188434,0.5368421052631579,0.43617021276595747,0.021052631578947368,0.7403229642844508,0.021052631578947368,0.0,25.24438428548318,59.443065,59.453565,0.628456503165132
Solar2,484,46464,46559,2020-04-29T00:00:00,2020-04-29T23:45:00,96,30,0.05,0.05,sum,1.3505194641958493,0.0,1.065488434358866,25.505970166666668,28.111918444598246,1.1021701291847172,0.36923134782962563,68.196793,1.721054378947369,13.912966999999995,0.4096747615871979,-1.6468767278471843,3.1361599123097754,-0.3698286132096415,0.9561264984385942,3.2994522500913366,2.998979622571832,0.0021000000000000185,-64.14286,0.5,0.41935483870967744,0.021052631578947368,0.7659109554238772,0.021052631578947368,0.010526315789473684,37.58816577445954,68.15316,68.196793,0.6774520611675107
Solar2,485,46560,46655,2020-04-30T00:00:00,2020-04-30T23:45:00,96,30,0.05,0.05,sum,1.2364715857879334,0.0,0.9858979064480666,20.405627083333332,25.7611371050745,1.2624526061975743,0.18926467197504082,67.40067,1.7610720736842107,18.606002,0.8480343485791432,-0.998709843330233,3.391270739139436,-0.31645252412070946,1.309368124730745,3.604846712991916,3.2760590975041897,-0.0023330000000000017,-19.149666999999997,0.6063829787234043,0.43010752688172044,0.021052631578947368,0.6175754139374483,0.021052631578947368,0.010526315789473684,12.204491451714704,67.40067,67.398803,0.6569092986893605
Solar2,486,46656,46751,2020-05-01T00:00:00,2020-05-01T23:45:00,96,30,0.05,0.05,sum,1.2394568736562837,0.0,0.9971661674957544,23.029358197916668,26.002606831737126,1.1291068816150664,0.299028211143516,71.872267,2.025406884210527,11.244333000000005,0.49613482880339127,-1.529259349409293,3.3235371519540733,-0.3182157653788978,1.202191224417102,3.4136857149688775,3.232831790436801,-0.011199999999999988,-55.017197,0.5052631578947369,0.5106382978723404,0.021052631578947368,0.46054127672132783,0.021052631578947368,0.0,9.430122421558394,71.8578,71.872267,0.6308793238741189
Solar2,487,46752,46847,2020-05-02T00:00:00,2020-05-02T23:45:00,96,30,0.05,0.05,sum,1.4078977679653504,0.025855666052769632,1.2076165367003435,24.475468187500002,30.048157290301116,1.2276846778918953,0.3699035637140533,88.411405,4.498391526315789,27.426232999999996,0.8132591152007992,-0.8736180845456136,8.152945298096514,0.6722817769710668,1.8779814614291919,7.105715803584105,9.219110668827703,0.007932999999999996,-55.700630999999994,0.5368421052631579,0.44680851063829785,0.021052631578947368,-0.3312272045511032,0.3522798361300506,0.12631578947368421,14.136573927892902,88.411405,88.407905,0.628456503165132
Solar2,488,46848,46943,2020-05-03T00:00:00,2020-05-03T23:45:00,96,30,0.05,0.05,sum,1.1945628969048236,0.0022409897860941976,0.9868324494840436,18.490207739583337,25.976469576506272,1.4048771072943533,0.18027673512615305,80.90016,2.1994759578947365,17.501400000000004,1.2167917470345033,-0.022729959915432918,3.839257967017755,-0.24126694386932745,2.3867660047155357,3.603872372435069,4.1200964316685225,0.003500000000000003,-13.480834000000002,0.5212765957446809,0.3870967741935484,0.021052631578947368,0.3549987960783013,0.021052631578947368,0.021052631578947368,9.577775435647006,80.90016,80.82596,0.6766363710156066
Solar2,489,46944,47039,2020-05-04T00:00:00,2020-05-04T23:45:00,96,30,0.05,0.05,sum,0.8541806508321571,0.0,0.7083896200342016,13.8680010625,18.509898345730512,1.3347199967005563,0.28999415299782966,55.468237,2.0347821578947367,18.926833000000002,1.0414487182519008,-0.5833894373494335,4.0912309165943626,-0.19374072064360318,5.365501643945303,3.5738118343365555,4.719454404135659,0.00303299999999998,-53.525733,0.5638297872340425,0.43010752688172044,0.021052631578947368,0.2561848697377935,0.021052631578947368,0.031578947368421054,20.557898348022935,55.46637,55.468237,0.6700930012994071
Solar2,490,47040,47135,2020-05-05T00:00:00,2020-05-05T23:45:00,96,30,0.05,0.05,sum,1.2375285000494538,0.0,1.0095131714143606,23.058430041666668,26.381180800751796,1.144101343484352,0.27074100971242543,67.21237,2.300293410526316,33.275667,0.5373394551890797,-1.4752709069892411,4.973088428746314,-0.012007752942560573,2.0959534065767382,3.9509433399243954,5.934110621226781,0.0009339999999999904,-62.910164999999985,0.5212765957446809,0.5161290322580645,0.021052631578947368,0.07251957502546505,0.021052631578947368,0.031578947368421054,21.18121468754939,67.21027000000001,67.21237,0.6766363710156066
Solar2,491,47136,47231,2020-05-06T00:00:00,2020-05-06T23:45:00,96,30,0.05,0.05,sum,0.8854937142246666,0.0027619828358379644,0.7625381082504546,13.54866278125,18.797531995457504,1.3874086531696197,0.20733949207135122,82.751897,2.9005986421052636,22.937833000000005,1.5371103671937363,1.8652719892871277,5.948795855592266,0.17426255779020097,6.815451276096448,5.662416623762862,6.26437490427788,0.0018669999999999798,-19.136131999999996,0.5368421052631579,0.40425531914893614,0.021052631578947368,0.48931827712549114,0.021052631578947368,0.08421052631578947,36.80796968119915,82.626597,82.751897,0.628456503165132
